1
737765.922009596	0	0	-13	-19	-10	62	330	951	42.77	26.13	42.43	0	0	0	335	-0.8374	-0.1253	0.1115	0.5186	1	13	-4	0	213	43	958	-17.53	21.46	40.85	0	0	0	383	-0.9609	-0.0553	0.1009	-0.2479	
737765.922010096	0	0	-13	-19	-10	62	330	951	42.77	26.13	42.43	0	0	0	335	-0.8374	-0.1253	0.1115	0.5186	1	13	-4	0	213	43	958	-17.53	21.46	40.85	0	0	0	383	-0.9609	-0.0553	0.1009	-0.2479	
737765.922010484	0	0	1	4	2	-2	319	976	43.22	23.28	42.28	0	0	0	335	-0.8303	-0.1339	0.0955	0.5309	1	-9	2	0	190	61	932	-16.63	20.86	40.55	0	0	0	383	-0.9686	-0.0424	0.0894	-0.2231	
737765.922010871	0	0	2	-8	-6	11	351	1023	42.92	23.28	43.78	0	0	0	335	-0.8274	-0.1328	0.0913	0.5365	1	0	-6	-2	188	55	942	-17.83	20.56	40.55	0	0	0	383	-0.9654	-0.0497	0.0909	-0.2356	
737765.92201128	0	0	0	-1	-3	53	299	990	43.82	25.08	43.78	0	0	0	335	-0.8298	-0.1157	0.1018	0.5347	1	8	-6	-1	194	67	930	-17.53	20.86	40.25	0	0	0	383	-0.9637	-0.0665	0.0918	-0.2372	
737765.922011671	0	0	0	0	-4	25	262	1020	44.12	23.88	43.18	0	0	0	335	-0.8337	-0.1019	0.0817	0.5349	1	5	-6	0	218	93	965	-18.58	21.31	42.2	0	0	0	383	-0.965	-0.0646	0.0968	-0.231	
737765.922012071	0	0	-1	-7	-6	90	279	1010	43.52	22.68	43.18	0	0	0	335	-0.834	-0.0914	0.1075	0.5318	1	-3	-4	0	246	86	954	-18.13	20.56	40.25	0	0	0	383	-0.9619	-0.0753	0.1144	-0.2325	
737765.922012468	0	0	-1	0	5	113	305	976	43.37	23.43	43.48	0	0	0	334	-0.8365	-0.0954	0.1225	0.5239	1	-10	2	0	236	67	966	-18.43	22.06	41.45	0	0	0	383	-0.9637	-0.0661	0.1097	-0.2298	
737765.922012867	0	0	-1	14	13	52	323	987	43.52	23.58	43.33	0	0	0	335	-0.8384	-0.1134	0.1114	0.5196	1	-7	1	1	229	59	969	-18.13	20.56	41.75	0	0	0	383	-0.9649	-0.0498	0.1046	-0.2316	
737765.922013259	0	0	0	9	12	17	345	982	43.07	25.53	43.63	0	0	0	335	-0.8364	-0.1347	0.0969	0.5208	1	-2	-1	1	225	48	896	-18.58	20.11	41.9	0	0	0	383	-0.9619	-0.0582	0.1173	-0.2362	
737765.922013647	0	0	0	8	10	0	355	968	42.77	24.33	42.73	0	0	0	335	-0.8324	-0.142	0.095	0.5256	1	-153	21	16	66	807	711	-18.13	20.26	42.35	0	0	0	404	-0.9625	-0.0844	0.1064	-0.2275	
737765.92201404	0	0	1	4	2	-10	365	1005	42.47	25.53	43.33	0	0	0	335	-0.8313	-0.1489	0.0897	0.5264	1	-160	101	2	118	-181	1139	-14.23	21.76	42.95	0	0	0	412	-0.9655	0.0317	0.1059	-0.2283	
737765.922014432	0	0	-3	-4	0	35	320	1046	42.02	24.78	42.58	0	0	0	335	-0.8333	-0.1224	0.0942	0.5291	1	22	16	-7	50	-306	822	-9.73	24.46	43.85	0	0	0	411	-0.9561	0.1304	0.0782	-0.2451	
737765.922014817	0	0	-9	0	1	15	283	1149	43.67	25.53	43.63	0	0	0	335	-0.8385	-0.1029	0.0748	0.5282	1	-9	55	7	427	304	1193	-12.43	25.96	43.25	0	0	0	383	-0.9594	0.0807	0.0686	-0.2545	
737765.922015212	0	0	-27	-24	-7	5	257	1273	43.37	24.93	42.13	0	0	0	335	-0.8414	-0.083	0.0547	0.5296	1	-190	121	-43	-25	-134	961	-7.93	28.66	42.05	0	0	0	390	-0.9648	0.0891	0.0268	-0.2388	
737765.9220156	0	0	-41	-3	-1	63	256	1315	43.97	24.33	43.33	0	0	0	335	-0.8428	-0.0666	0.0651	0.5284	1	-139	63	-17	42	-268	939	-1.79	31.51	41.6	0	0	0	396	-0.9623	0.1453	0.0496	-0.2167	
737765.922015992	0	0	-61	0	8	73	228	1241	45.32	23.28	41.38	0	0	0	335	-0.8446	-0.0565	0.0668	0.5267	1	-117	49	14	-9	-409	917	0.15	33.76	39.65	0	0	0	397	-0.954	0.2102	0.0477	-0.2006	
737765.92201639	0	0	-69	20	26	58	235	1067	46.82	23.58	38.98	0	0	0	335	-0.846	-0.0616	0.0715	0.523	1	-93	29	58	39	-372	854	2.25	34.06	39.05	0	0	0	398	-0.9438	0.231	0.0656	-0.2191	
737765.922016778	0	0	-70	29	32	30	228	1005	47.56	24.63	38.83	0	0	0	335	-0.8469	-0.068	0.0665	0.5215	1	-99	3	80	-92	-462	913	4.05	34.95	39.05	0	0	0	404	-0.9416	0.2388	0.0365	-0.2268	
737765.922017168	0	0	-63	30	33	-2	226	877	49.36	24.93	34.63	0	0	0	335	-0.8472	-0.0867	0.0569	0.5193	1	-67	-14	65	-70	-523	787	5.17	34.03	40.19	0	0	0	414	-0.9375	0.2479	0.0205	-0.2375	
737765.922017557	0	0	-51	31	29	1	222	843	50.26	27.33	32.53	0	0	0	334	-0.8482	-0.095	0.0576	0.5162	1	-53	18	37	-30	-551	788	5.02	35.38	39.14	0	0	0	414	-0.9313	0.2725	0.0306	-0.2338	
737765.922017955	0	0	-44	23	26	-12	206	846	50.11	25.98	31.48	0	0	0	335	-0.8477	-0.0968	0.0539	0.5171	1	-53	18	37	-30	-551	788	5.02	35.38	39.14	0	0	0	414	-0.9313	0.2725	0.0306	-0.2338	
737765.922018348	0	0	-42	14	20	-17	181	844	51.16	27.63	31.04	0	0	0	335	-0.8478	-0.0929	0.0485	0.5182	1	92	-14	-42	-97	-436	1068	7.12	37.18	37.04	0	0	0	415	-0.9422	0.2351	0.0125	-0.231	
737765.922018742	0	0	-42	14	20	-17	181	844	51.16	27.63	31.04	0	0	0	335	-0.8478	-0.0929	0.0485	0.5182	1	92	-14	-42	-97	-436	1068	7.12	37.18	37.04	0	0	0	415	-0.9422	0.2351	0.0125	-0.231	
737765.922019135	0	0	-42	14	20	-17	181	844	51.16	27.63	31.04	0	0	0	335	-0.8478	-0.0929	0.0485	0.5182	1	92	-14	-42	-97	-436	1068	7.12	37.18	37.04	0	0	0	415	-0.9422	0.2351	0.0125	-0.231	
737765.922019529	0	0	0	-4	-2	2	87	963	50.48	29.3	28.68	0	0	0	334	-0.8541	-0.0469	0.0277	0.5155	1	92	-14	-42	-97	-436	1068	7.12	37.18	37.04	0	0	0	415	-0.9422	0.2351	0.0125	-0.231	
737765.922019919	0	0	9	-2	-1	3	71	988	52.28	29	29.28	0	0	0	335	-0.8539	-0.0338	0.0243	0.5172	1	47	280	40	-277	-60	885	-10.41	40.93	31.5	0	0	0	401	-0.9617	0.0974	-0.124	-0.2163	
737765.922020317	0	0	13	-1	2	-7	54	1023	51.38	29.6	28.38	0	0	0	334	-0.8556	-0.0298	0.015	0.515	1	8	-251	18	-391	25	978	-10.38	45.11	27.91	0	0	0	446	-0.9593	0.0466	-0.1565	-0.2235	
737765.922020712	0	0	14	-1	4	-24	58	1028	52.13	28.85	29.73	0	0	0	335	-0.8566	-0.031	0.0095	0.5133	1	66	-107	32	-24	-144	662	-12.03	41.07	31.36	0	0	0	470	-0.9655	0.0594	-0.1184	-0.2164	
737765.922021104	0	0	12	1	5	-36	67	1058	50.48	29.6	29.58	0	0	0	335	-0.8587	-0.0365	0.0032	0.5095	1	-13	-46	-59	-19	-100	517	-12.18	38.52	33.01	0	0	0	491	-0.9711	0.0774	-0.0603	-0.2095	
737765.922021496	0	0	12	0	6	-38	86	1054	51.08	30.5	31.08	0	0	0	335	-0.8599	-0.0425	0.005	0.507	1	-48	11	-61	-206	-199	831	-8.44	39.57	34.06	0	0	0	543	-0.9663	0.129	-0.0832	-0.1997	
737765.922021887	0	0	12	6	4	-74	100	1114	50.18	30.2	31.08	0	0	0	335	-0.8594	-0.0528	-0.0008	0.5069	1	-11	-32	15	-92	-52	969	-9.78	37.92	33.91	0	0	0	621	-0.9657	0.1153	-0.0549	-0.2184	
737765.922022285	0	0	2	-5	0	-64	102	1169	50.03	30.95	33.03	0	0	0	335	-0.8584	-0.0517	-0.002	0.5088	1	-32	-22	7	-82	-291	935	-9.64	37.77	35.26	0	0	0	776	-0.9594	0.1498	0.004	-0.2333	
737765.922022677	0	0	-5	3	4	-54	104	1130	49.28	30.8	32.58	0	0	0	335	-0.8595	-0.0521	0.0008	0.5069	1	-33	-20	8	-84	-236	1065	-7.54	35.97	35.86	0	0	0	824	-0.9647	0.1147	-0.0219	-0.2287	
737765.922023071	0	0	-9	7	6	-68	99	1069	49.73	30.05	32.43	0	0	0	335	-0.8592	-0.054	-0.0035	0.5072	1	21	-38	29	-151	-115	1124	-8.14	37.17	34.96	0	0	0	913	-0.9638	0.0777	-0.0571	-0.2414	
737765.922023469	0	0	-10	6	3	-69	103	1060	50.63	31.85	30.63	0	0	0	335	-0.8594	-0.0571	-0.0061	0.5064	1	-5	4	12	-101	-117	1057	-8.44	36.57	35.56	0	0	0	1002	-0.9684	0.0739	-0.0359	-0.228	
737765.922023857	0	0	-8	6	0	-89	90	1116	50.33	32.15	30.63	0	0	0	335	-0.8598	-0.0568	-0.0126	0.5056	1	-13	22	-1	19	-130	962	-9.19	36.72	34.51	0	0	0	1002	-0.9741	0.0707	0.0101	-0.206	
737765.922024248	0	0	-16	0	-6	-98	62	1215	50.18	31.1	30.48	0	0	0	335	-0.8579	-0.0446	-0.0215	0.5098	1	-13	25	-8	-83	-147	893	-8.29	36.72	33.31	0	0	0	1002	-0.9756	0.0918	-0.0291	-0.1885	
737765.922024645	0	0	-26	-5	-10	-84	52	1330	50.48	29.9	30.48	0	0	0	335	-0.8583	-0.0312	-0.0194	0.5103	1	-16	19	0	-143	-209	937	-8.14	38.37	33.76	0	0	0	1002	-0.9675	0.126	-0.0375	-0.2088	
737765.922025039	0	0	-40	18	-8	-101	5	1495	51.08	30.5	29.28	0	0	0	337	-0.8582	-0.0191	-0.029	0.5106	1	0	7	-8	-180	-189	965	-7.84	39.57	33.16	0	0	0	1002	-0.9683	0.1191	-0.0782	-0.1977	
