1
737753.779592833	0	0	6	3	-5	170	-84	1012	-0.18	10.45	23.22	0	0	0	331	0.9873	-0.0441	-0.0772	0.1176	1	24	-69	44	-328	-6	910	0.47	1.84	14.42	0	0	0	383	0.1828	0.1573	0.0409	-0.9679	
737753.779593272	0	0	6	3	-5	170	-84	1012	-0.18	10.45	23.22	0	0	0	331	0.9873	-0.0441	-0.0772	0.1176	1	21	-71	47	-315	7	934	1.21	0.79	14.57	0	0	0	383	0.188	0.1535	0.0117	-0.9683	
737753.779593665	0	0	-63	13	17	61	-131	1200	-2.13	14.49	23.97	0	0	0	331	0.9888	-0.0523	-0.0257	0.124	1	-19	-16	-11	-132	-31	1024	2.41	-4.29	14.27	0	0	0	391	0.208	0.0543	0.0225	-0.9755	
737753.779594057	0	0	-21	-31	-23	143	-223	1158	-2.88	14.35	23.22	0	0	0	331	0.9777	-0.0861	-0.0855	0.1636	1	-22	-4	-1	-158	-33	988	1.06	-4.74	12.62	0	0	0	393	0.1911	0.0685	0.0126	-0.9782	
737753.779594473	0	0	40	-23	-22	162	-189	1033	-1.08	12.85	24.12	0	0	0	331	0.9787	-0.0574	-0.0976	0.1615	1	-8	-2	4	-172	-26	938	2.71	-3.39	13.07	0	0	0	393	0.192	0.0844	0.0324	-0.9764	
737753.779594865	0	0	50	27	-24	253	-69	862	-1.23	13	24.57	0	0	0	331	0.9786	-0.0273	-0.1431	0.1346	1	-9	-6	13	-151	-33	943	3.01	-5.19	13.07	0	0	0	395	0.189	0.0775	0.0262	-0.9777	
737753.779595258	0	0	20	49	-43	64	19	953	-2.88	14.64	24.12	0	0	0	332	0.99	0.0028	-0.0601	0.1128	1	16	-3	6	-145	-6	958	2.11	-5.19	12.17	0	0	0	396	0.185	0.0721	0.0127	-0.9791	
737753.77959565	0	0	1	18	-33	36	69	1014	-2.13	15.99	24.27	0	0	0	333	0.9968	0.014	-0.011	0.0519	1	29	-9	7	-104	-15	941	0.77	-5.04	14.12	0	0	0	402	0.1726	0.0544	-0.0019	-0.9825	
737753.779596042	0	0	6	2	-20	9	80	1007	-3.33	16.59	23.67	0	0	0	333	0.9964	0.0505	-0.0036	0.0344	1	22	-8	9	-133	5	926	3.01	-5.79	13.07	0	0	0	402	0.175	0.0658	0.0062	-0.9815	
737753.779596435	0	0	0	-10	-7	14	41	943	-2.13	15.99	23.07	0	0	0	334	0.9976	0.0221	-0.0102	0.0278	1	18	-5	6	-108	25	926	1.96	-5.94	13.22	0	0	0	403	0.177	0.0639	-0.0041	-0.9812	
737753.779596827	0	0	-2	-2	-1	22	-25	881	-2.43	15.09	23.67	0	0	0	334	0.9971	0.0064	-0.0152	0.0458	1	8	0	-9	-134	56	894	2.11	-6.39	13.37	0	0	0	405	0.1745	0.0689	-0.0175	-0.9812	
737753.77959722	0	0	5	14	0	35	-66	937	-2.43	15.99	23.97	0	0	0	333	0.9939	-0.039	-0.015	0.0835	1	-11	-3	-5	-120	10	895	1.06	-5.94	12.62	0	0	0	405	0.1643	0.0687	-0.0117	-0.9831	
737753.779597607	0	0	8	16	-9	30	-97	1035	-3.33	16.29	24.57	0	0	0	334	0.9902	-0.049	-0.0171	0.1161	1	-3	-17	-8	-117	8	921	1.81	-6.69	13.07	0	0	0	405	0.1497	0.0584	-0.0021	-0.9862	
737753.779597996	0	0	6	12	-16	34	-56	1073	-2.13	17.79	23.67	0	0	0	335	0.9912	-0.0235	-0.018	0.1149	1	-2	-16	-4	-102	1	947	0.77	-4.44	14.12	0	0	0	406	0.1436	0.0521	-0.0042	-0.9874	
737753.779598389	0	0	13	6	-15	28	-4	1108	-1.98	17.34	23.22	0	0	0	335	0.9956	-0.0194	-0.0093	0.0698	1	-5	-13	-4	-107	9	956	1.66	-5.94	15.02	0	0	0	407	0.137	0.0518	-0.0011	-0.9884	
737753.779598781	0	0	-12	-7	-7	21	55	1095	-2.13	16.89	24.87	0	0	0	335	0.9959	0.0327	-0.0125	0.0588	1	-16	-4	-7	-82	9	954	1.36	-6.24	12.02	0	0	0	411	0.1337	0.0445	-0.0021	-0.9892	
737753.779599174	0	0	-23	-12	-1	37	38	1040	-2.58	16.14	24.72	0	0	0	335	0.997	0.0051	-0.0205	0.0449	1	-4	-6	-5	-79	11	953	0.62	-6.39	13.97	0	0	0	413	0.1213	0.041	-0.0091	-0.9909	
737753.779599566	0	0	-20	-14	-5	32	48	982	-2.43	17.19	24.87	0	0	0	335	0.996	0.0241	-0.0116	0.0613	1	-5	-2	-5	-74	29	956	0.77	-6.54	12.62	0	0	0	418	0.1194	0.0406	-0.0119	-0.9911	
737753.779599959	0	0	-9	-8	5	65	53	958	-1.83	16.29	26.07	0	0	0	335	0.9963	0.036	-0.0346	0.0379	1	7	0	-5	-72	19	973	1.51	-6.99	13.07	0	0	0	418	0.1189	0.0388	-0.0062	-0.9913	
737753.779600351	0	0	-10	-4	8	58	29	955	-2.28	17.34	23.52	0	0	0	338	0.9971	0.008	-0.0302	0.0355	1	10	4	-3	-80	34	951	1.81	-6.99	13.97	0	0	0	424	0.1176	0.0427	-0.0109	-0.9913	
737753.779600744	0	0	-3	0	9	50	-2	985	-1.53	16.89	24.27	0	0	0	335	0.9972	0.0033	-0.0236	0.0389	1	17	3	-4	-82	30	940	1.51	-6.69	12.77	0	0	0	428	0.1159	0.0458	-0.013	-0.9913	
737753.779601136	0	0	5	0	11	54	-3	1019	-1.98	17.34	23.82	0	0	0	338	0.996	0.0141	-0.0288	0.0586	1	8	2	-2	-81	36	935	0.17	-7.44	13.52	0	0	0	429	0.112	0.0466	-0.0213	-0.9915	
737753.779601529	0	0	0	-2	10	48	-30	1033	-2.43	16.89	23.97	0	0	0	338	0.9954	-0.0134	-0.0244	0.0698	1	2	0	-5	-89	23	958	-0.72	-5.04	15.32	0	0	0	436	0.0995	0.0469	-0.0251	-0.9927	
737753.779601921	0	0	-5	0	4	37	-35	1051	-2.43	18.09	23.67	0	0	0	338	0.9941	-0.0086	-0.0222	0.0877	1	1	2	-6	-65	-41	972	1.51	-6.39	14.57	0	0	0	442	0.0981	0.0424	0.0013	-0.9932	
737753.779602314	0	0	3	-1	4	30	-36	1076	-4.08	15.84	25.92	0	0	0	338	0.9911	-0.0054	-0.0165	0.1205	1	0	0	-2	-151	69	945	0.62	-7.29	14.27	0	0	0	453	0.0915	0.0699	-0.0217	-0.9922	
737753.779602706	0	0	-2	-4	4	40	-22	1051	-3.03	16.59	24.87	0	0	0	338	0.9929	-0.0036	-0.0212	0.1012	1	2	3	0	-139	-152	993	1.06	-6.54	13.52	0	0	0	458	0.0873	0.0734	0.0291	-0.992	
737753.779603098	0	0	-2	-3	2	32	-40	1037	-2.43	16.89	24.27	0	0	0	337	0.9932	-0.0289	-0.0167	0.0942	1	7	2	1	-169	-86	971	0.17	-5.64	12.92	0	0	0	466	0.0735	0.0747	0.0346	-0.9929	
737753.779603491	0	0	2	-3	2	41	-18	1035	-2.28	15.84	23.52	0	0	0	338	0.9935	-0.0022	-0.0218	0.0946	1	0	5	-3	-71	1	987	0.62	-5.49	13.37	0	0	0	487	0.0672	0.0484	-0.0051	-0.9956	
737753.779603883	0	0	-1	-3	2	39	-15	1009	-2.43	16.29	23.97	0	0	0	338	0.9945	0.0014	-0.0211	0.0838	1	-1	5	-7	-45	11	964	1.06	-4.44	13.82	0	0	0	500	0.0692	0.0383	-0.0006	-0.9958	
737753.779604276	0	0	0	0	1	43	-21	1008	-2.13	17.19	24.72	0	0	0	338	0.9932	-0.0177	-0.023	0.096	1	-7	5	-6	-96	22	948	0.92	-5.79	13.37	0	0	0	537	0.0629	0.0546	-0.0036	-0.9957	
