1
737759.858322398	0	0	-1	-3	1	-353	238	952	-9.01	24.43	20.65	0	0	0	322	-0.9725	-0.0877	-0.186	-0.098	1	-12	-1	-2	-402	173	862	-13.12	26.97	6.52	0	0	0	370	-0.9423	-0.0299	-0.23	-0.2377	
737759.858322892	0	0	-1	-3	1	-353	238	952	-9.01	24.43	20.65	0	0	0	322	-0.9725	-0.0877	-0.186	-0.098	1	-12	-1	-2	-402	173	862	-13.12	26.97	6.52	0	0	0	370	-0.9423	-0.0299	-0.23	-0.2377	
737759.858323282	0	0	-1	-3	0	-344	230	957	-8.86	24.28	19.31	0	0	0	322	-0.9737	-0.0845	-0.1796	-0.0996	1	3	-13	2	-388	154	878	-13.87	26.22	7.27	0	0	0	370	-0.9421	-0.0277	-0.2177	-0.25	
737759.858323697	0	0	-1	-1	1	-344	239	951	-9.01	23.53	20.06	0	0	0	322	-0.9723	-0.0894	-0.1838	-0.1035	1	-5	-3	-1	-368	157	883	-15.22	25.47	6.22	0	0	0	371	-0.941	-0.0307	-0.2085	-0.2614	
737759.858324184	0	0	-1	0	0	-350	248	961	-9.15	24.58	20.51	0	0	0	322	-0.9728	-0.0907	-0.1826	-0.1003	1	-4	0	0	-399	153	895	-12.82	23.97	7.72	0	0	0	373	-0.9403	-0.0232	-0.2196	-0.2558	
737759.858324656	0	0	-3	0	0	-346	238	949	-9.01	25.33	18.86	0	0	0	324	-0.9722	-0.1008	-0.1802	-0.1026	1	4	-2	0	-383	142	892	-14.32	25.47	8.32	0	0	0	370	-0.9417	-0.0222	-0.2115	-0.2576	
737759.858325149	0	0	-1	0	0	-349	238	931	-8.41	25.03	19.76	0	0	0	321	-0.9727	-0.0869	-0.1855	-0.0996	1	5	0	2	-383	154	873	-13.87	25.02	6.67	0	0	0	370	-0.9409	-0.0278	-0.2173	-0.255	
737759.858325607	0	0	-2	-2	0	-340	231	937	-9.9	24.73	18.86	0	0	0	322	-0.9728	-0.097	-0.1778	-0.1046	1	6	-8	4	-390	135	903	-13.57	25.32	5.17	0	0	0	372	-0.9434	-0.0167	-0.2117	-0.2514	
737759.858326026	0	0	-1	-1	0	-340	228	935	-9.01	25.33	19.46	0	0	0	322	-0.9717	-0.1026	-0.1811	-0.1022	1	26	10	11	-376	179	815	-13.72	25.17	6.82	0	0	0	377	-0.9401	-0.027	-0.2132	-0.2605	
737759.858326487	0	0	0	-2	0	-345	229	941	-8.41	24.73	20.65	0	0	0	322	-0.9725	-0.0994	-0.1812	-0.0983	1	4	-24	3	-368	180	826	-15.22	26.37	7.12	0	0	0	390	-0.9367	-0.0425	-0.2227	-0.2634	
