1
737759.880096067	0	0	8	-5	2	-183	44	995	-5.11	-13.59	37.03	0	0	0	322	0.0801	-0.0905	0.0307	0.9914	1	10	-27	20	-40	48	995	0	0	0	-1011	-1675	3012	374	0.2274	-0.0265	0.0325	0.972	
737759.880096544	0	0	8	-5	2	-183	44	995	-5.11	-13.59	37.03	0	0	0	322	0.0801	-0.0905	0.0307	0.9914	1	10	-27	20	-40	48	995	0	0	0	-1011	-1675	3012	374	0.2274	-0.0265	0.0325	0.972	
737759.880097028	0	0	-14	-2	-3	-144	46	1070	-5.26	-15.83	36.88	0	0	0	323	0.0877	-0.0643	0.026	0.9929	1	1	2	-1	-63	74	943	0	0	0	-996	-1720	2877	374	0.2133	-0.0209	0.0403	0.9751	
737759.880097427	0	0	-7	-5	-5	-137	48	1052	-5.41	-16.28	37.33	0	0	0	324	0.089	-0.0631	0.0273	0.9928	1	-3	4	-3	-44	61	949	0	0	0	-1011	-1615	2922	374	0.2117	-0.0197	0.0375	0.9756	
737759.880097835	0	0	-12	1	-3	-107	43	1049	-3.76	-15.23	37.18	0	0	0	324	0.0871	-0.0531	0.0204	0.9937	1	-2	1	-2	-66	60	952	0	0	0	-921	-1765	2922	374	0.2109	-0.0233	0.0349	0.9758	
737759.880098225	0	0	-16	6	-6	-132	39	1000	-4.36	-15.23	37.78	0	0	0	323	0.0883	-0.0588	0.0211	0.9933	1	-6	3	-1	-59	58	964	0	0	0	-1071	-1675	2892	375	0.2122	-0.0251	0.0368	0.9754	
737759.880098622	0	0	-2	-2	-5	-148	0	1011	-5.11	-16.88	37.03	0	0	0	323	0.0914	-0.0715	0.0128	0.9923	1	0	3	-2	-72	49	963	0	0	0	-951	-1615	2892	375	0.212	-0.0283	0.0328	0.9755	
737759.88009902	0	0	9	2	0	-129	16	1003	-4.21	-15.08	37.63	0	0	0	324	0.097	-0.0627	0.0141	0.9924	1	0	-1	-2	-67	49	960	0	0	0	-1086	-1660	2967	375	0.2137	-0.0299	0.0353	0.975	
737759.880099417	0	0	-1	-1	-3	-152	50	1012	-4.81	-15.38	38.23	0	0	0	323	0.0969	-0.0689	0.0267	0.9917	1	2	0	1	-66	49	955	0	0	0	-951	-1555	3012	374	0.2148	-0.0284	0.0338	0.9748	
737759.880099818	0	0	-5	-9	-5	-135	13	1010	-5.11	-15.68	38.83	0	0	0	323	0.0965	-0.0671	0.0151	0.9921	1	-2	-4	-1	-83	67	940	0	0	0	-1041	-1735	3072	373	0.2136	-0.0312	0.0383	0.9748	
737759.880100211	0	0	0	-2	0	-118	-1	1018	-4.06	-15.23	36.28	0	0	0	324	0.0984	-0.0585	0.0071	0.9926	1	-1	-4	0	-60	35	981	0	0	0	-1101	-1675	3012	374	0.2128	-0.0287	0.0283	0.9754	
737759.880100687	0	0	-2	-1	2	-143	25	1022	-4.36	-16.13	36.88	0	0	0	324	0.0977	-0.0656	0.0154	0.9921	1	12	-9	0	-70	60	964	0	0	0	-861	-1585	2892	374	0.2123	-0.0252	0.0337	0.9755	
737759.880101096	0	0	0	-1	1	-139	12	1025	-5.26	-16.43	37.18	0	0	0	324	0.0979	-0.0657	0.0149	0.9921	1	5	0	-1	-51	69	987	0	0	0	-1041	-1615	2952	374	0.2135	-0.0201	0.0404	0.9751	
737759.880101491	0	0	-1	-1	2	-143	18	1038	-5.86	-15.83	36.58	0	0	0	324	0.1024	-0.0659	0.0188	0.9916	1	11	3	-2	-44	32	993	0	0	0	-1026	-1660	2967	375	0.2135	-0.0172	0.0326	0.9754	
737759.880101904	0	0	0	0	1	-135	21	1031	-4.21	-14.78	37.03	0	0	0	324	0.1007	-0.0634	0.0151	0.992	1	40	-5	8	-57	57	984	0	0	0	-1221	-1645	2862	376	0.2179	-0.0235	0.0365	0.9741	
737759.880102387	0	0	-1	0	2	-141	28	1025	-5.11	-15.08	37.03	0	0	0	323	0.0994	-0.0667	0.0196	0.9918	1	29	9	0	-53	166	890	0	0	0	-1281	-1705	2922	376	0.2168	-0.0088	0.0792	0.9721	
737759.880102876	0	0	-1	0	2	-131	30	1025	-4.96	-16.13	36.58	0	0	0	322	0.0975	-0.0624	0.0198	0.9923	1	-34	7	-6	-133	128	922	0	0	0	-1236	-1660	2757	382	0.2138	-0.0375	0.0843	0.9716	
737759.880103365	0	0	-4	-2	-1	-145	32	1022	-5.86	-14.93	37.18	0	0	0	322	0.0985	-0.0668	0.026	0.9917	1	-3	-1	1	-85	77	978	0	0	0	-1071	-1645	2862	407	0.2131	-0.0273	0.0462	0.9747	
737759.88010385	0	0	1	0	2	-126	31	1013	-4.36	-15.53	38.08	0	0	0	324	0.0949	-0.0629	0.0177	0.9925	1	-4	-13	9	-47	130	934	0	0	0	-1251	-1705	2922	454	0.2127	-0.0222	0.0655	0.9738	
737759.880104244	0	0	0	0	-1	-134	48	1003	-4.06	-15.23	37.48	0	0	0	323	0.0911	-0.0623	0.0245	0.9928	1	-45	18	-3	-92	109	1002	0	0	0	-1101	-1465	2922	522	0.2117	-0.0248	0.0529	0.9747	
737759.880104641	0	0	-5	-2	-2	-142	35	989	-5.41	-15.98	36.73	0	0	0	324	0.0916	-0.0669	0.0241	0.9924	1	-21	1	-2	-49	-73	949	0	0	0	-1086	-1630	2907	558	0.2115	-0.0249	0.0099	0.976	
737759.880105075	0	0	-5	-7	1	-137	23	1008	-4.96	-14.93	36.88	0	0	0	323	0.0924	-0.0676	0.0184	0.9924	1	6	-20	17	-39	177	967	0	0	0	-1041	-1675	3012	622	0.2165	-0.0167	0.0338	0.9744	
737759.880105621	0	0	-3	-6	-3	-155	39	1107	-5.41	-15.98	36.73	0	0	0	325	0.0925	-0.0627	0.0245	0.9926	1	-4	0	-5	-56	-13	965	0	0	0	-1011	-1705	2922	677	0.2095	0.0011	0.0389	0.9759	
737759.880106172	0	0	-26	7	-4	-148	55	1330	-5.11	-15.98	38.23	0	0	0	324	0.0935	-0.0548	0.0219	0.993	1	6	-8	8	-101	-16	972	0	0	0	-996	-1630	2877	684	0.2107	-0.026	0.0262	0.9759	
737759.88010656	0	0	-21	14	-5	-143	-43	1620	-3.76	-15.83	37.18	0	0	0	324	0.0941	-0.0512	-0.0011	0.9933	1	11	-12	9	-101	117	912	0	0	0	-996	-1720	2937	690	0.2083	-0.0354	0.0464	0.9754	
737759.880106953	0	0	-21	14	-5	-143	-43	1620	-3.76	-15.83	37.18	0	0	0	324	0.0941	-0.0512	-0.0011	0.9933	1	11	-12	9	-101	117	912	0	0	0	-996	-1720	2937	690	0.2083	-0.0354	0.0464	0.9754	
737759.880107435	0	0	-21	14	-5	-143	-43	1620	-3.76	-15.83	37.18	0	0	0	324	0.0941	-0.0512	-0.0011	0.9933	1	11	-12	9	-101	117	912	0	0	0	-996	-1720	2937	690	0.2083	-0.0354	0.0464	0.9754	
737759.880107921	0	0	31	221	-12	21	-2	1937	-2.56	-10.44	39.28	0	0	0	326	0.109	-0.0295	0.0027	0.9923	1	-6	-5	-4	-46	80	940	0	0	0	-1011	-1735	2922	662	0.2089	-0.0146	0.046	0.9759	
737759.880108407	0	0	22	318	6	-63	-46	1506	-4.95	-1.47	41.07	0	0	0	326	0.1206	-0.0659	0.0115	0.9887	1	1	-6	1	-52	68	981	0	0	0	-1071	-1675	2952	655	0.2096	-0.0169	0.0411	0.9759	
737759.880108915	0	0	136	374	17	54	-117	883	-6.9	15.46	36.12	0	0	0	327	0.1426	-0.1634	0.0288	0.974	1	10	-8	0	-44	66	957	0	0	0	-1041	-1795	2862	639	0.2108	-0.0133	0.0404	0.9758	
737759.88010939	0	0	244	455	-26	111	36	347	-10.54	26.31	30.62	0	0	0	331	0.1599	-0.223	0.1169	0.9526	1	-4	0	0	-34	84	974	0	0	0	-1101	-1675	2832	635	0.2118	-0.0089	0.0441	0.9754	
737759.880109798	0	0	134	459	-36	208	-58	-81	-13.72	33.18	21.58	0	0	0	332	0.1694	-0.29	0.1653	0.9254	1	1	-2	0	-45	63	966	0	0	0	-1026	-1780	2727	635	0.2104	-0.0129	0.0386	0.9759	
