1
737756.170093194	0	0	-8	0	1	-199	74	1026	0	0	0	364	2204	2317	331	0.9777	0.0573	0.0886	-0.1722	1	0	-29	-20	-318	90	957	0	0	0	1420	461	3308	383	0.5544	0.1571	0.0584	-0.8141	
737756.170093736	0	0	-5	4	-3	-197	79	1005	0	0	0	439	2159	2422	331	0.9756	0.0651	0.0911	-0.1803	1	23	-12	-5	-329	120	882	0	0	0	1525	416	3173	383	0.5654	0.1812	0.0461	-0.8023	
737756.170094274	0	0	-1	2	-1	-218	64	1027	0	0	0	439	2189	2212	331	0.9782	0.0606	0.0964	-0.1641	1	-12	-28	-6	-291	129	966	0	0	0	1375	356	3173	383	0.5718	0.155	0.0359	-0.8037	
737756.170094816	0	0	-1	0	1	-211	69	986	0	0	0	349	1979	2302	331	0.9781	0.0369	0.0961	-0.171	1	-14	-5	2	-240	58	949	0	0	0	1660	401	3278	391	0.587	0.1226	0.0581	-0.797	
737756.170095349	0	0	-8	15	4	-228	82	999	0	0	0	424	2234	2227	330	0.9755	0.0643	0.1047	-0.1734	1	-14	3	5	-283	69	942	0	0	0	1570	371	3188	383	0.5844	0.14	0.061	-0.7959	
737756.170096076	0	0	-10	1	10	-272	77	1048	0	0	0	574	2174	2227	331	0.9722	0.0584	0.124	-0.1839	1	-6	20	8	-297	46	883	0	0	0	1510	341	3188	383	0.5798	0.144	0.0722	-0.7976	
737756.17009662	0	0	7	-27	8	-201	37	999	0	0	0	424	2174	2347	330	0.9785	0.0238	0.0963	-0.172	1	18	12	0	-346	73	862	0	0	0	1540	431	3218	383	0.5692	0.1757	0.0716	-0.7989	
737756.170097164	0	0	1	-12	13	-235	75	1010	0	0	0	529	2219	2242	331	0.9767	0.0596	0.1066	-0.168	1	0	-21	-7	-312	115	931	0	0	0	1570	431	3188	383	0.5631	0.1652	0.0456	-0.8073	
737756.170097699	0	0	10	-29	20	-185	63	1013	0	0	0	439	2249	2242	332	0.9817	0.039	0.0803	-0.1576	1	20	-8	14	-238	7	890	0	0	0	1465	296	3233	383	0.5665	0.1133	0.0696	-0.8119	
737756.170098425	0	0	3	-11	8	-163	123	1021	0	0	0	244	2174	2407	332	0.9816	0.0773	0.0842	-0.1434	1	5	-18	6	-261	131	990	0	0	0	1360	431	3338	383	0.5751	0.1408	0.028	-0.8039	
737756.170098971	0	0	-2	-19	2	-130	119	998	0	0	0	124	2204	2437	331	0.9858	0.0567	0.0525	-0.1371	1	-19	-5	3	-277	132	940	0	0	0	1345	326	3323	383	0.587	0.153	0.0297	-0.7934	
737756.170099513	0	0	-7	-13	-1	-146	100	1048	0	0	0	349	2099	2452	332	0.9816	0.0703	0.065	-0.1555	1	-22	-14	-4	-298	115	904	0	0	0	1585	326	3233	383	0.5797	0.1624	0.0429	-0.7962	
737756.170100056	0	0	-1	-14	-2	-135	82	1030	0	0	0	289	2039	2512	331	0.9841	0.0649	0.0597	-0.1428	1	-5	-10	-6	-258	85	932	0	0	0	1630	251	3158	383	0.5758	0.1357	0.0452	-0.8039	
737756.170100592	0	0	-1	3	-2	-150	102	1017	0	0	0	229	1889	2362	332	0.9841	0.0407	0.0729	-0.1464	1	-6	-8	-6	-251	57	937	0	0	0	1645	207	3263	383	0.5787	0.122	0.0514	-0.8037	
737756.170101159	0	0	-8	4	-2	-109	101	1017	0	0	0	289	1859	2332	332	0.9847	0.0525	0.0596	-0.1443	1	-2	-12	0	-259	73	923	0	0	0	1570	192	3188	383	0.5751	0.1291	0.0459	-0.8053	
737756.170101886	0	0	-2	-2	-3	-153	74	1014	0	0	0	259	1979	2332	332	0.9839	0.0581	0.069	-0.1428	1	0	-14	-2	-239	64	944	0	0	0	1495	27	3203	383	0.569	0.1176	0.0372	-0.8118	
737756.170102433	0	0	-4	0	1	-162	79	1026	0	0	0	289	2129	2452	332	0.9844	0.0318	0.0677	-0.1478	1	-2	-2	0	-204	71	970	0	0	0	1615	87	3323	383	0.5734	0.1073	0.0338	-0.8104	
737756.170102974	0	0	0	-1	0	-143	87	1021	0	0	0	229	2099	2422	332	0.9853	0.0562	0.0627	-0.1365	1	-3	-42	11	-345	32	840	0	0	0	1615	87	3263	413	0.5654	0.142	0.0732	-0.8079	
737756.170103509	0	0	-2	-1	0	-136	96	1005	0	0	0	364	1994	2527	332	0.9828	0.0604	0.0595	-0.1534	1	29	-43	-5	-160	123	1043	0	0	0	1570	-167	3248	460	0.5641	0.0923	-0.0028	-0.8194	
737756.170104058	0	0	-5	0	1	-154	84	1051	0	0	0	319	2099	2422	332	0.9831	0.0352	0.0647	-0.1571	1	-13	-5	10	-211	51	1001	0	0	0	1570	-227	3458	488	0.5732	0.083	0.0206	-0.8135	
737756.17010478	0	0	0	-5	-1	-136	88	1015	0	0	0	334	1994	2377	333	0.9833	0.034	0.0564	-0.1595	1	3	0	4	-47	30	955	0	0	0	1465	-182	3293	497	0.5628	0.0434	0.015	-0.8237	
737756.170105323	0	0	-10	12	-6	-98	76	1075	0	0	0	439	2039	2392	332	0.9837	0.06	0.0316	-0.158	1	13	1	-1	-168	150	931	0	0	0	1585	-182	3293	502	0.5658	0.1048	0.0106	-0.8163	
737756.170105867	0	0	0	-13	-10	-136	127	1128	0	0	0	409	2009	2422	333	0.9842	0.0557	0.0444	-0.1507	1	6	-2	0	-108	98	960	0	0	0	1540	-197	3398	501	0.568	0.0898	-0.0009	-0.8166	
737756.170106402	0	0	-25	-3	-13	-144	169	1087	0	0	0	439	2009	2302	335	0.9771	0.0656	0.0454	-0.1885	1	5	2	3	-149	79	961	0	0	0	1405	-212	3383	500	0.5675	0.0891	0.0034	-0.8173	
737756.170106946	0	0	-15	37	-2	-125	65	1222	0	0	0	349	1949	2362	334	0.9797	0.0374	0.0495	-0.1811	1	11	2	1	-181	122	934	0	0	0	1525	-92	3263	498	0.5703	0.1143	0.0005	-0.8123	
737756.170107674	0	0	45	16	-24	-150	57	1155	0	0	0	484	1904	2287	335	0.9825	0.03	0.0586	-0.164	1	-3	-2	-3	-151	134	966	0	0	0	1375	-32	3383	492	0.5761	0.1053	-0.0059	-0.8094	
737756.170108218	0	0	45	16	-24	-150	57	1155	0	0	0	484	1904	2287	335	0.9825	0.03	0.0586	-0.164	1	0	-1	-5	-172	121	958	0	0	0	1375	-92	3353	482	0.5721	0.1075	0.0001	-0.812	
737756.170108754	0	0	33	57	-24	-208	141	1131	0	0	0	154	2114	2467	334	0.9774	0.0921	0.0875	-0.159	1	1	0	-4	-161	102	951	0	0	0	1315	-182	3293	476	0.5664	0.0968	-0.0001	-0.8174	
737756.170109297	0	0	-10	85	-17	-262	187	1154	0	0	0	229	2339	2302	334	0.9776	0.0821	0.0902	-0.1624	1	1	0	-3	-168	121	944	0	0	0	1495	-152	3383	472	0.5636	0.1077	-0.0021	-0.818	
737756.170110023	0	0	-10	85	-17	-262	187	1154	0	0	0	229	2339	2302	334	0.9776	0.0821	0.0902	-0.1624	1	0	-3	-2	-155	103	957	0	0	0	1555	-152	3383	470	0.5644	0.0981	0.0024	-0.8186	
737756.170110567	0	0	61	94	-32	-371	80	1142	0	0	0	124	2744	1898	333	0.9804	0.0626	0.1516	-0.0958	1	1	1	0	-154	114	956	0	0	0	1390	-317	3398	469	0.5629	0.0944	-0.0069	-0.8199	
737756.170111111	0	0	70	102	-33	-369	89	1101	0	0	0	184	2804	1808	334	0.9775	0.0523	0.1716	-0.0998	1	3	0	-2	-175	136	956	0	0	0	1480	-167	3248	468	0.565	0.1117	-0.0053	-0.8165	
737756.170111647	0	0	96	117	-47	-489	72	795	0	0	0	-55	3118	1523	332	0.9547	0.0844	0.2647	-0.0953	1	0	-1	-2	-144	125	956	0	0	0	1525	-182	3353	468	0.5652	0.0992	-0.0085	-0.8179	
737756.170112189	0	0	92	101	-50	-545	87	605	0	0	0	101	3166	1464	333	0.9201	0.111	0.3504	-0.1287	1	-4	0	-2	-160	124	956	0	0	0	1450	-197	3398	467	0.5669	0.103	-0.0062	-0.8162	
737756.170112733	0	0	88	121	-35	-630	104	528	0	0	0	101	3166	1269	333	0.8899	0.1347	0.4083	-0.1465	1	-1	-2	-3	-163	117	947	0	0	0	1510	-197	3428	466	0.5641	0.1033	-0.0029	-0.8182	
737756.170113283	0	0	73	93	-44	-706	188	405	0	0	0	146	3361	1104	334	0.8499	0.1982	0.4594	-0.16	1	-2	0	-2	-154	112	962	0	0	0	1435	-122	3473	463	0.5641	0.1	-0.0003	-0.8186	
737756.17011382	0	0	59	90	-47	-757	168	324	0	0	0	101	3376	699	334	0.8145	0.2267	0.4985	-0.1872	1	0	0	1	-168	112	931	0	0	0	1360	-107	3368	462	0.5618	0.1065	0.0011	-0.8194	
737756.170114361	0	0	54	96	-41	-767	190	281	0	0	0	146	3331	624	333	0.7887	0.2495	0.5218	-0.2042	1	2	-1	-1	-160	128	967	0	0	0	1450	-107	3458	461	0.5624	0.1052	-0.0059	-0.8191	
737756.170114907	0	0	32	103	-41	-825	235	206	0	0	0	161	3466	369	334	0.7666	0.2818	0.5355	-0.2108	1	-3	-1	0	-163	125	944	0	0	0	1420	-92	3323	459	0.5664	0.1083	-0.0032	-0.816	
737756.170115451	0	0	1	121	-50	-805	95	-51	0	0	0	386	3451	85	335	0.7039	0.2969	0.6044	-0.2219	1	-1	-2	-1	-164	125	946	0	0	0	1330	-107	3338	458	0.566	0.1075	-0.0037	-0.8163	
737756.170115994	0	0	10	91	-19	-926	120	-68	0	0	0	460	3496	-287	335	0.6572	0.2951	0.6521	-0.2325	1	0	-3	0	-160	113	943	0	0	0	1405	-152	3383	460	0.5635	0.1019	-0.0022	-0.8188	
737756.17011653	0	0	0	109	-24	-893	95	-194	0	0	0	535	3511	-452	335	0.6162	0.3095	0.6878	-0.2231	1	1	-1	0	-161	121	959	0	0	0	1390	-227	3368	462	0.563	0.1014	-0.0075	-0.8191	
737756.17011726	0	0	17	79	-4	-945	0	-221	0	0	0	700	3316	-887	335	0.5767	0.3034	0.7198	-0.2355	1	0	-2	0	-157	131	945	0	0	0	1405	-182	3383	463	0.5599	0.1056	-0.0103	-0.8208	
737756.1701178	0	0	43	47	0	-934	63	-324	0	0	0	640	3436	-1037	335	0.553	0.3229	0.7291	-0.2382	1	0	0	0	-149	114	961	0	0	0	1360	-77	3278	463	0.5635	0.0995	-0.0003	-0.8191	
737756.170118192	0	0	16	51	1	-918	67	-390	0	0	0	625	3241	-1261	335	0.5317	0.3428	0.7388	-0.2288	1	1	1	1	-157	113	952	0	0	0	1345	-182	3473	465	0.5633	0.0978	-0.0051	-0.8194	
737756.170118703	0	0	20	28	13	-976	65	-321	0	0	0	595	3301	-1171	335	0.5321	0.351	0.7332	-0.2332	1	0	-1	0	-165	135	952	0	0	0	1435	-62	3383	463	0.5677	0.112	-0.0053	-0.8145	
737756.170119247	0	0	13	28	4	-910	63	-365	0	0	0	625	3181	-1351	337	0.5293	0.3669	0.7278	-0.2323	1	0	0	0	-157	123	947	0	0	0	1420	-107	3368	463	0.5707	0.1044	-0.0046	-0.8135	
737756.170119791	0	0	1	17	0	-954	-1	-527	0	0	0	460	3256	-1426	338	0.5057	0.3703	0.7421	-0.2338	1	0	-1	0	-158	129	944	0	0	0	1390	-227	3428	463	0.5654	0.1041	-0.0113	-0.8171	
737756.170120326	0	0	-7	-4	7	-940	-60	-783	0	0	0	535	3121	-1201	338	0.4732	0.3751	0.7619	-0.2303	1	0	0	0	-151	125	952	0	0	0	1375	-92	3533	463	0.5645	0.1033	-0.0057	-0.8179	
737756.170120874	0	0	5	-71	-8	-949	-153	-1069	0	0	0	565	3181	-1291	339	0.4351	0.3751	0.7841	-0.2308	1	0	0	0	-155	136	953	0	0	0	1315	-92	3443	462	0.5662	0.1074	-0.0094	-0.8162	
737756.170121597	0	0	33	-160	55	-819	-30	-650	0	0	0	490	3406	-887	339	0.4627	0.3926	0.7518	-0.2546	1	-1	0	0	-166	131	960	0	0	0	1480	-107	3368	462	0.5681	0.1099	-0.0045	-0.8145	
737756.170122141	0	0	-28	-169	49	-761	99	-338	0	0	0	355	3511	-362	335	0.5473	0.4216	0.6733	-0.2599	1	-3	-1	-1	-176	135	933	0	0	0	1390	-257	3248	463	0.5607	0.1127	-0.0105	-0.8192	
737756.170122684	0	0	-41	-187	42	-712	85	-76	0	0	0	250	3376	162	335	0.6319	0.3959	0.5933	-0.2997	1	0	-1	0	-161	119	960	0	0	0	1405	-122	3293	463	0.5624	0.1035	-0.0024	-0.8194	
737756.170123219	0	0	-58	-194	35	-583	58	165	0	0	0	265	3331	776	335	0.7226	0.321	0.4971	-0.3542	1	-1	0	1	-164	127	944	0	0	0	1450	-107	3368	463	0.566	0.1084	-0.0044	-0.8162	
737756.170123946	0	0	-51	-174	32	-508	117	381	0	0	0	250	3166	1271	334	0.817	0.2619	0.3694	-0.3535	1	0	-1	-1	-162	129	949	0	0	0	1420	-227	3488	463	0.5611	0.1053	-0.0104	-0.8199	
737756.170124504	0	0	-72	-161	35	-279	-62	575	0	0	0	172	2785	1794	334	0.887	0.1375	0.2492	-0.3588	1	-1	0	0	-160	118	950	0	0	0	1315	-122	3323	463	0.5666	0.1034	-0.0024	-0.8165	
737756.170125046	0	0	7	-207	84	-358	233	1018	0	0	0	157	2740	2049	334	0.9382	0.1193	0.1338	-0.2902	1	-1	-1	0	-173	136	947	0	0	0	1390	-137	3458	463	0.5634	0.1129	-0.0074	-0.8173	
