1
737756.145814034	0	0	-96	-348	-32	195	18	-153	0	0	0	439	-3009	-2069	345	0.1106	-0.5465	-0.0194	-0.8286	1	-1	3	1	147	-31	912	5.56	-23.24	12.52	541	-2429	1118	551	0.1081	-0.0798	0.0185	-0.9899	
737756.145814578	0	0	-96	-348	-32	195	18	-153	0	0	0	439	-3009	-2069	345	0.1106	-0.5465	-0.0194	-0.8286	1	-1	3	1	147	-31	912	5.56	-23.24	12.52	541	-2429	1118	551	0.1081	-0.0798	0.0185	-0.9899	
737756.145815121	0	0	4	142	21	531	91	-465	0	0	0	174	-2330	-2879	360	0.0199	-0.8198	-0.0496	-0.5686	1	-2	-3	1	119	-25	990	4.96	-24.44	12.82	541	-2429	1118	538	0.1023	-0.0605	0.0186	-0.9919	
737756.145815666	0	0	-26	196	43	476	93	-368	0	0	0	159	-2794	-2534	356	0.009	-0.8105	-0.0487	-0.5821	1	-2	-9	-4	130	2	977	5.41	-23.39	11.47	541	-2429	1118	536	0.1035	-0.0604	0.0131	-0.9919	
737756.145816207	0	0	77	257	44	373	36	-256	0	0	0	174	-3079	-1830	355	0.0351	-0.7798	-0.041	-0.6223	1	-1	1	8	104	-44	959	4.51	-23.39	12.67	541	-2429	1118	530	0.1047	-0.0645	0.0054	-0.9916	
737756.145816927	0	0	2	282	43	298	53	-230	0	0	0	458	-3274	-1305	354	0.0465	-0.7599	-0.0424	-0.6455	1	6	-10	0	128	-45	909	6.46	-23.24	12.82	541	-2429	1118	531	0.1102	-0.0656	0.0147	-0.9908	
737756.145817471	0	0	40	370	52	-91	-182	809	0	0	0	791	-3582	0	352	0.084	-0.6703	0.0048	-0.7349	1	6	-10	0	128	-45	909	6.46	-23.24	12.82	541	-2429	1118	531	0.1102	-0.0656	0.0147	-0.9908	
737756.145818015	0	0	-33	299	39	78	-401	1048	0	0	0	911	-3522	838	357	0.1063	-0.5701	0.0335	-0.8118	1	6	-10	0	128	-45	909	6.46	-23.24	12.82	541	-2429	1118	531	0.1102	-0.0656	0.0147	-0.9908	
737756.145818552	0	0	-33	299	39	78	-401	1048	0	0	0	911	-3522	838	357	0.1063	-0.5701	0.0335	-0.8118	1	6	-10	0	128	-45	909	6.46	-23.24	12.82	541	-2429	1118	531	0.1102	-0.0656	0.0147	-0.9908	
737756.145818974	0	0	37	140	75	34	-609	2204	0	0	0	1293	-2862	1709	359	0.1365	-0.4293	0.0595	-0.8888	1	6	-10	0	128	-45	909	6.46	-23.24	12.82	541	-2429	1118	531	0.1102	-0.0656	0.0147	-0.9908	
737756.145819442	0	0	48	124	6	91	0	1897	0	0	0	1338	-2667	2113	359	0.164	-0.3014	0.0554	-0.9358	1	8	-3	0	126	-29	1011	6.61	-23.69	12.07	541	-2429	1118	537	0.1114	-0.0673	0.0118	-0.9906	
