1
737756.148715398	0	0	-2	0	0	-113	-43	1024	0	0	0	1776	2358	2831	331	0.9436	0.0033	0.0611	-0.3221	1	0	-3	1	-87	39	970	11.69	12.33	11.43	1154	1338	1248	382	0.9185	0.0329	0.0317	-0.3905	
737756.148715942	0	0	-2	0	0	-113	-43	1024	0	0	0	1776	2358	2831	331	0.9436	0.0033	0.0611	-0.3221	1	0	-3	1	-87	39	970	11.69	12.33	11.43	1154	1338	1248	382	0.9185	0.0329	0.0317	-0.3905	
737756.148716486	0	0	-3	0	0	-111	-42	1037	0	0	0	1686	2448	2801	331	0.9459	-0.0106	0.0536	-0.3164	1	2	-3	0	-83	50	965	10.04	12.48	12.48	1154	1338	1248	382	0.926	0.0401	0.0299	-0.372	
737756.148717389	0	0	-2	0	0	-114	-47	1027	0	0	0	1731	2403	2966	331	0.9454	-0.014	0.0569	-0.3175	1	0	-1	0	-84	46	965	12.44	12.18	12.48	1154	1338	1248	383	0.9179	0.0318	0.0275	-0.3924	
737756.148717932	0	0	0	0	0	-118	-50	1019	0	0	0	1836	2358	2801	331	0.9422	-0.0001	0.0642	-0.3257	1	0	0	-1	-86	45	968	11.24	12.18	11.58	1154	1338	1248	380	0.9191	0.0376	0.0317	-0.3887	
737756.148718348	0	0	-1	-1	0	-113	-42	1019	0	0	0	1641	2553	2786	331	0.9496	0.0071	0.0548	-0.3053	1	1	-1	0	-92	43	962	10.79	13.53	12.48	1154	1338	1248	382	0.9227	0.0479	0.0393	-0.3776	
737756.148718769	0	0	-2	0	0	-120	-56	1016	0	0	0	1701	2493	2876	331	0.9474	0.0017	0.0691	-0.3086	1	-1	0	0	-86	46	959	11.09	12.63	11.73	1154	1338	1248	381	0.9266	0.0339	0.0305	-0.3709	
737756.148719312	0	0	-1	-1	0	-111	-48	1022	0	0	0	1836	2478	3011	330	0.9428	-0.0124	0.0557	-0.3255	1	0	0	0	-91	37	965	9.59	12.93	13.83	1154	1338	1248	382	0.9266	0.0473	0.0414	-0.3677	
737756.148720039	0	0	-2	-1	0	-110	-50	1032	0	0	0	1731	2403	2816	331	0.9449	0.0027	0.0615	-0.3182	1	-2	-2	0	-86	49	962	11.39	12.63	12.03	1154	1338	1248	382	0.9232	0.0371	0.0301	-0.3791	
737756.148720586	0	0	-3	-1	2	-118	-46	1021	0	0	0	1866	2418	2771	332	0.9414	0.0007	0.064	-0.3284	1	0	-2	0	-97	43	970	10.94	13.08	11.58	1154	1338	1248	382	0.9239	0.0425	0.0392	-0.3759	
737756.148721127	0	0	-1	-3	0	-123	-46	1025	0	0	0	1716	2448	2861	330	0.9452	0.0077	0.0641	-0.3164	1	0	-2	0	-84	51	967	12.14	13.08	11.58	1154	1338	1248	381	0.9221	0.0369	0.0283	-0.3818	
737756.148721845	0	0	-3	-1	0	-113	-59	1032	0	0	0	1881	2403	2936	330	0.944	-0.0189	0.0573	-0.3208	1	-2	-2	0	-94	38	971	11.09	12.03	12.63	1154	1338	1248	381	0.9173	0.0342	0.0355	-0.393	
737756.148722389	0	0	0	0	1	-114	-46	1037	0	0	0	1761	2373	2786	331	0.9453	-0.0134	0.0555	-0.3176	1	0	-1	0	-86	52	962	10.79	12.03	12.93	1154	1338	1248	382	0.9193	0.0418	0.0297	-0.388	
737756.148722935	0	0	-3	0	1	-121	-46	1023	0	0	0	1761	2343	2996	330	0.9409	-0.0034	0.0627	-0.3302	1	-4	1	0	-82	48	971	10.64	12.78	11.58	1154	1338	1248	382	0.9232	0.0377	0.0301	-0.3791	
737756.148723477	0	0	-1	-1	0	-110	-44	1031	0	0	0	1641	2523	2966	331	0.9453	0.0102	0.0633	-0.3165	1	-1	-1	1	-86	46	967	10.94	12.48	12.48	1154	1338	1248	382	0.9222	0.0379	0.0309	-0.3814	
737756.14872402	0	0	-3	-1	1	-118	-49	1025	0	0	0	1701	2553	2846	330	0.9461	0.0063	0.0658	-0.3129	1	0	1	0	-74	53	965	11.84	11.58	12.48	1154	1338	1248	382	0.9256	0.0305	0.0212	-0.3741	
737756.148724552	0	0	-1	0	0	-114	-49	1024	0	0	0	1776	2478	2891	330	0.9445	-0.0135	0.0586	-0.3194	1	1	-2	0	-90	49	957	10.79	13.53	12.03	1154	1338	1248	382	0.9233	0.0451	0.0341	-0.3776	
737756.148725088	0	0	-2	-1	0	-117	-52	1032	0	0	0	1686	2463	2876	330	0.9487	0.0024	0.0639	-0.3065	1	-2	0	-1	-88	44	967	12.29	12.63	13.53	1154	1338	1248	382	0.9161	0.0353	0.031	-0.396	
737756.148725814	0	0	-3	-1	0	-106	-48	1031	0	0	0	1791	2403	2876	330	0.9453	0.0004	0.0589	-0.3175	1	-2	0	0	-83	42	969	10.04	12.48	12.18	1154	1338	1248	382	0.9226	0.0362	0.0322	-0.3803	
737756.148726358	0	0	-1	-1	0	-113	-55	1029	0	0	0	1641	2463	2936	331	0.9467	-0.0157	0.0569	-0.3132	1	0	-2	0	-89	42	967	12.14	12.18	12.18	1154	1338	1248	382	0.9146	0.0343	0.0313	-0.3996	
737756.148726903	0	0	-2	0	1	-114	-47	1021	0	0	0	1761	2523	2936	331	0.9466	0.003	0.0635	-0.3131	1	-2	0	0	-75	45	967	11.69	11.73	14.13	1154	1338	1248	383	0.913	0.0329	0.0245	-0.4038	
737756.148727444	0	0	-1	-2	0	-121	-42	1030	0	0	0	1686	2418	2831	330	0.9435	-0.0023	0.0625	-0.3228	1	6	-2	0	-84	38	967	9.89	12.33	12.03	1154	1338	1248	382	0.9234	0.0438	0.033	-0.3774	
737756.148728164	0	0	-1	0	0	-111	-50	1031	0	0	0	1746	2418	2831	330	0.9444	0.0034	0.0623	-0.3192	1	14	0	4	-74	1	1011	10.79	11.43	12.33	1154	1338	1248	383	0.9238	0.0108	0.0312	-0.3788	
737756.148728708	0	0	-2	-1	0	-107	-53	1034	0	0	0	1731	2433	2936	330	0.9451	-0.0157	0.0549	-0.318	1	-1	-4	-11	-62	94	968	10.64	12.48	11.88	1154	1338	1248	408	0.919	0.0585	0.0117	-0.3866	
