1
737759.925333289	0	0	-1	-1	1	-62	0	1037	0	0	0	-1393	-309	3573	322	0.5608	-0.0263	0.0193	0.8263	1	-1	0	0	-263	38	924	-6.53	-8.22	29.37	0	0	0	370	-0.1669	0.1323	-0.0425	-0.9753	
737759.925333803	0	0	-1	-1	1	-62	0	1037	0	0	0	-1393	-309	3573	322	0.5608	-0.0263	0.0193	0.8263	1	-1	0	0	-263	38	924	-6.53	-8.22	29.37	0	0	0	370	-0.1669	0.1323	-0.0425	-0.9753	
737759.925334193	0	0	-2	0	1	-62	6	1027	0	0	0	-1333	-249	3543	321	0.5649	-0.0251	0.0217	0.8235	1	1	-2	1	-247	41	954	-6.98	-9.86	29.52	0	0	0	370	-0.1674	0.1246	-0.0403	-0.9763	
737759.92533463	0	0	-2	-1	1	-67	6	1029	0	0	0	-1348	-294	3648	322	0.5633	-0.0248	0.0205	0.8246	1	-1	-2	0	-278	40	934	-7.58	-9.86	28.02	0	0	0	370	-0.1664	0.1358	-0.0457	-0.9747	
737759.925335134	0	0	-1	0	0	-74	9	1039	0	0	0	-1333	-279	3573	322	0.5599	-0.026	0.0227	0.8269	1	0	0	0	-266	45	932	-6.38	-8.37	29.52	0	0	0	369	-0.1678	0.1307	-0.0434	-0.9753	
737759.9253356	0	0	-1	0	0	-63	4	1034	0	0	0	-1408	-354	3438	323	0.5588	-0.0243	0.0196	0.8277	1	0	0	0	-263	30	936	-6.68	-8.07	28.62	0	0	0	369	-0.1686	0.1299	-0.0414	-0.9754	
737759.925336063	0	0	-2	-1	0	-68	13	1039	0	0	0	-1363	-369	3633	321	0.5586	-0.0203	0.0189	0.828	1	0	0	0	-263	30	936	-6.68	-8.07	28.62	0	0	0	369	-0.1686	0.1299	-0.0414	-0.9754	
737759.925336538	0	0	-2	-1	0	-53	13	1034	0	0	0	-1318	-294	3498	322	0.559	-0.0171	0.0206	0.8277	1	0	0	0	-263	30	936	-6.68	-8.07	28.62	0	0	0	369	-0.1686	0.1299	-0.0414	-0.9754	
737759.925337017	0	0	-1	-1	1	-54	10	1032	0	0	0	-1333	-219	3633	322	0.5641	-0.0218	0.0239	0.8241	1	1	-4	0	-244	47	947	-6.53	-8.52	28.17	0	0	0	371	-0.1678	0.1242	-0.0444	-0.9761	
737759.925337481	0	0	-1	0	1	-69	1	1036	0	0	0	-1333	-369	3603	322	0.5623	-0.0266	0.0186	0.8252	1	0	0	-2	-262	50	928	-6.53	-8.52	29.97	0	0	0	371	-0.1655	0.1287	-0.046	-0.9759	
