1
737759.874830249	0	0	0	-8	0	-107	356	976	-24.77	-14.61	29.33	0	0	0	319	-0.3194	-0.0099	-0.1801	-0.9294	1	-11	10	-5	17	51	997	0	0	0	-650	-1955	3036	432	-0.1221	-0.014	-0.0294	-0.9911	
737759.874830735	0	0	0	-8	0	-107	356	976	-24.77	-14.61	29.33	0	0	0	319	-0.3194	-0.0099	-0.1801	-0.9294	1	-11	10	-5	17	51	997	0	0	0	-650	-1955	3036	432	-0.1221	-0.014	-0.0294	-0.9911	
737759.874831187	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	-10	0	-14	-40	-22	969	0	0	0	-440	-1685	3366	999	-0.1363	0.0225	0.011	-0.9895	
737759.874831673	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	14	-21	1	8	-42	912	0	0	0	-440	-1775	3336	999	-0.1408	0.0089	0.0254	-0.9888	
737759.874832081	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	-28	4	-15	32	-3	921	0	0	0	-395	-1790	3231	999	-0.1432	-0.0076	0.0116	-0.9887	
737759.874832478	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	-3	-18	-7	-17	-76	958	0	0	0	-395	-1730	3351	999	-0.1462	0.0058	0.0283	-0.988	
737759.874832905	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	-1	-16	5	-20	-84	1004	0	0	0	-275	-1730	3441	999	-0.1461	0.012	0.0374	-0.9877	
737759.874833308	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	6	-9	-4	23	-50	884	0	0	0	-410	-1715	3306	999	-0.1492	-0.0043	0.0251	-0.9876	
737759.874833705	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	12	-20	11	23	-51	968	0	0	0	-305	-1940	3231	999	-0.1491	-0.0051	0.0356	-0.9873	
737759.874834131	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	5	-14	5	36	4	973	0	0	0	-530	-2075	3276	999	-0.1502	-0.0101	0.0224	-0.9874	
737759.874834616	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	-1	3	4	55	38	1033	0	0	0	-410	-1925	3516	999	-0.1479	-0.0213	0.0068	-0.9878	
737759.874835098	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	2	0	5	14	-45	923	0	0	0	-380	-1925	3366	999	-0.142	-0.0058	0.0243	-0.9887	
737759.874835586	0	0	-4	0	0	-84	365	997	-24.47	-14.31	27.83	0	0	0	319	-0.3289	-0.0215	-0.1789	-0.9261	1	-18	23	11	21	-90	1042	0	0	0	-380	-1895	3396	999	-0.1441	-0.0062	0.0368	-0.988	
737759.874836075	0	0	-2	-3	-1	-108	346	1004	-24.32	-12.66	28.88	0	0	0	318	-0.3319	-0.0051	-0.1758	-0.9259	1	-7	25	18	-35	-102	975	0	0	0	-365	-1760	3261	999	-0.1431	0.0133	0.042	-0.9878	
737759.874836574	0	0	-2	-3	-1	-108	346	1004	-24.32	-12.66	28.88	0	0	0	318	-0.3319	-0.0051	-0.1758	-0.9259	1	-7	25	18	-35	-102	975	0	0	0	-365	-1760	3261	999	-0.1431	0.0133	0.042	-0.9878	
