1
737742.572240122	0	0	-5	-4	0	-235	-62	1025	0	0	0	-649	2464	4934	335	0.9742	-0.0259	0.0955	0.1945	1	44	-55	76	-198	197	1231	0	0	0	-1403	1595	4678	399	-0.9693	-0.0691	-0.0857	-0.2125	
737742.572240664	0	0	-18	6	32	-220	92	1032	0	0	0	-634	2509	4829	335	0.97	0.0162	0.1079	0.2092	1	-49	-11	0	10	359	1034	0	0	0	-1568	1221	4813	397	-0.9484	-0.1285	-0.0379	-0.2811	
737742.572241207	0	0	-18	6	32	-220	92	1032	0	0	0	-634	2509	4829	335	0.97	0.0162	0.1079	0.2092	1	23	-11	-23	19	177	1191	0	0	0	-1469	1276	4804	398	-0.9594	-0.0564	-0.0121	-0.2707	
737742.572241751	0	0	5	-3	-17	-252	72	964	0	0	0	-619	2404	4844	335	0.9755	0.0222	0.1357	0.1634	1	11	-3	-10	-25	262	1265	0	0	0	-1769	1066	5013	401	-0.9565	-0.1023	-0.0349	-0.2659	
737742.572242293	0	0	5	-6	-19	-245	4	990	0	0	0	-589	2583	4844	335	0.9793	-0.0051	0.1168	0.1545	1	-18	40	-6	-87	245	1179	0	0	0	-1529	1276	4894	402	-0.9601	-0.0737	-0.0671	-0.255	
737742.572242836	0	0	-7	-7	-8	-250	-8	1020	0	0	0	-544	2479	4829	335	0.9773	-0.0296	0.1179	0.1638	1	5	35	-19	-105	248	1046	0	0	0	-1454	1381	4729	403	-0.9582	-0.1014	-0.0803	-0.2497	
737742.572243379	0	0	-3	-4	-2	-257	-1	1027	0	0	0	-544	2389	4829	337	0.9756	-0.0299	0.1225	0.1713	1	12	34	-26	-101	212	928	0	0	0	-1484	1621	4759	403	-0.9663	-0.0762	-0.0822	-0.225	
737742.572243919	0	0	-4	-3	1	-263	9	1025	0	0	0	-649	2434	4754	335	0.9738	-0.0042	0.1195	0.1847	1	1	29	-22	-140	206	837	0	0	0	-1634	1861	4699	403	-0.9656	-0.0878	-0.1119	-0.2111	
737742.572244464	0	0	-5	0	3	-234	9	1030	0	0	0	-394	2419	4889	335	0.9749	-0.0073	0.1083	0.1852	1	-10	11	-28	-193	188	788	0	0	0	-1589	2025	4654	401	-0.9645	-0.1	-0.1375	-0.1964	
737742.572245004	0	0	-5	2	5	-218	23	990	0	0	0	-484	2509	4829	335	0.9752	-0.004	0.1071	0.1845	1	-2	-4	-28	-224	173	806	0	0	0	-1349	2115	4714	400	-0.9665	-0.0871	-0.1463	-0.1855	
737742.572245547	0	0	-6	-1	3	-227	29	986	0	0	0	-589	2524	4934	335	0.9751	-0.0012	0.1121	0.1819	1	-17	-5	-20	-227	134	847	0	0	0	-1334	2010	4669	401	-0.9708	-0.0624	-0.1369	-0.1819	
737742.572246088	0	0	0	-6	0	-242	29	999	0	0	0	-589	2524	4934	335	0.9753	-0.021	0.1216	0.1747	1	-3	-48	-1	-199	148	990	0	0	0	-1184	1920	4789	404	-0.975	-0.0415	-0.1024	-0.1846	
737742.572246633	0	0	0	-5	-2	-246	12	1009	0	0	0	-514	2389	4829	335	0.9758	0.0027	0.116	0.1772	1	21	-57	-3	-110	261	1123	0	0	0	-1199	1726	4834	406	-0.9784	-0.0771	-0.0644	-0.1723	
737742.572247176	0	0	-5	-6	-1	-243	-2	1020	0	0	0	-649	2374	4874	335	0.9759	-0.002	0.1082	0.1809	1	6	-14	-20	-94	226	1090	0	0	0	-1289	1546	4834	407	-0.9804	-0.0828	-0.0581	-0.1582	
737742.572247716	0	0	-6	-4	6	-231	15	1044	0	0	0	-454	2329	4859	334	0.9757	-0.0291	0.1108	0.1781	1	5	11	-25	-141	93	957	0	0	0	-1319	1546	4804	405	-0.9808	-0.0429	-0.0791	-0.1626	
737742.572248258	0	0	-6	0	5	-229	38	1030	0	0	0	-484	2329	4859	335	0.9751	0.0038	0.1084	0.1839	1	9	7	-5	-162	114	875	0	0	0	-1364	1741	4879	404	-0.9745	-0.064	-0.0952	-0.1851	
737742.572248801	0	0	0	0	2	-226	31	1016	0	0	0	-379	2494	4994	334	0.9763	0.005	0.1096	0.1779	1	-1	5	0	-157	130	878	0	0	0	-1319	1576	4804	404	-0.9714	-0.0685	-0.0901	-0.201	
737742.572249344	0	0	-1	0	0	-223	29	1012	0	0	0	-529	2404	4754	335	0.9774	-0.0188	0.1105	0.1696	1	-1	-6	9	-142	170	898	0	0	0	-1364	1591	4849	404	-0.9686	-0.0602	-0.0948	-0.2168	
737742.572249888	0	0	-4	-1	0	-224	22	1013	0	0	0	-589	2284	5024	335	0.9773	0.0048	0.1065	0.1736	1	8	-17	4	-106	203	972	0	0	0	-1514	1501	4789	404	-0.9655	-0.0904	-0.0726	-0.2264	
737742.57225043	0	0	-3	-2	-1	-230	13	1016	0	0	0	-649	2464	4934	333	0.9773	0.003	0.1072	0.1733	1	-4	-7	-1	-97	203	995	0	0	0	-1544	1531	4759	406	-0.9691	-0.0735	-0.0737	-0.2172	
737742.572250973	0	0	-3	0	0	-227	12	1030	0	0	0	-664	2449	4979	335	0.9773	-0.0234	0.1085	0.1714	1	6	-4	-1	-111	191	1001	0	0	0	-1439	1516	4834	408	-0.9688	-0.0714	-0.076	-0.2175	
737742.572251515	0	0	-6	0	0	-230	8	1028	0	0	0	-469	2494	5024	335	0.9769	-0.0008	0.1073	0.1762	1	1	8	-6	-101	200	969	0	0	0	-1379	1426	4954	410	-0.9672	-0.0943	-0.0718	-0.218	
737742.572252058	0	0	-4	1	0	-229	9	1024	0	0	0	-424	2329	4889	335	0.977	-0.002	0.1069	0.1755	1	-7	17	-8	-128	168	902	0	0	0	-1469	1606	4774	408	-0.9692	-0.0636	-0.0915	-0.2123	
737742.572252601	0	0	-3	2	1	-233	14	1000	0	0	0	-469	2344	4814	335	0.9761	-0.0264	0.1167	0.1724	1	-6	4	-4	-156	176	897	0	0	0	-1484	1681	4789	407	-0.9668	-0.0686	-0.1125	-0.214	
737742.572253141	0	0	0	0	-2	-234	7	985	0	0	0	-409	2673	4904	335	0.9779	-0.0066	0.1056	0.1733	1	-3	-11	8	-153	202	939	0	0	0	-1334	1681	4849	408	-0.9655	-0.0884	-0.0987	-0.2176	
737742.572253684	0	0	-3	-4	-3	-241	-16	987	0	0	0	-529	2434	4874	335	0.9765	-0.0076	0.1116	0.176	1	2	-15	9	-117	255	998	0	0	0	-1514	1591	4849	409	-0.9692	-0.0881	-0.0801	-0.2087	
737742.572254228	0	0	-7	-5	0	-225	-26	1016	0	0	0	-604	2359	4889	335	0.9752	-0.0385	0.1061	0.1821	1	0	-1	-2	-83	245	1011	0	0	0	-1409	1396	4864	411	-0.9724	-0.0867	-0.0634	-0.199	
737742.57225477	0	0	-6	-3	5	-226	-4	1014	0	0	0	-394	2269	4829	335	0.9739	-0.0135	0.1055	0.1919	1	-3	6	-3	-114	221	967	0	0	0	-1349	1546	4864	410	-0.9723	-0.1022	-0.078	-0.1879	
