1
737765.923291483	0	0	124	-71	-131	-423	-48	569	2.71	43.86	-11.59	0	0	0	333	-0.9334	-0.0019	-0.3472	0.0694	1	-20	12	1	-93	12	926	-14.87	29.43	36.6	0	0	0	405	-0.9688	-0.004	-0.0484	-0.2371	
737765.92329193	0	0	124	-71	-131	-423	-48	569	2.71	43.86	-11.59	0	0	0	333	-0.9334	-0.0019	-0.3472	0.0694	1	-20	12	1	-93	12	926	-14.87	29.43	36.6	0	0	0	405	-0.9688	-0.004	-0.0484	-0.2371	
737765.923292318	0	0	124	-71	-131	-423	-48	569	2.71	43.86	-11.59	0	0	0	333	-0.9334	-0.0019	-0.3472	0.0694	1	-20	12	1	-93	12	926	-14.87	29.43	36.6	0	0	0	405	-0.9688	-0.004	-0.0484	-0.2371	
737765.923292728	0	0	110	-128	4	-63	46	910	5.35	47.62	4.57	0	0	0	334	-0.995	-0.0361	-0.03	0.0662	1	-13	12	-25	-37	44	1032	-13.82	30.17	36.75	0	0	0	401	-0.9834	-0.0111	-0.0231	-0.1706	
737765.923293113	0	0	110	-128	4	-63	46	910	5.35	47.62	4.57	0	0	0	334	-0.995	-0.0361	-0.03	0.0662	1	-13	12	-25	-37	44	1032	-13.82	30.17	36.75	0	0	0	401	-0.9834	-0.0111	-0.0231	-0.1706	
737765.923293507	0	0	110	-128	4	-63	46	910	5.35	47.62	4.57	0	0	0	334	-0.995	-0.0361	-0.03	0.0662	1	-13	12	-25	-37	44	1032	-13.82	30.17	36.75	0	0	0	401	-0.9834	-0.0111	-0.0231	-0.1706	
737765.923293898	0	0	71	-191	-12	134	405	1421	-5.23	44.78	24.28	0	0	0	335	-0.9858	-0.14	0.0655	0.0302	1	5	-23	-5	-54	-62	975	-12.32	32.27	35.86	0	0	0	383	-0.975	0.0272	-0.0128	-0.2129	
737765.923294288	0	0	38	-222	-16	218	449	1392	-5.17	43.68	25.17	0	0	0	335	-0.9803	-0.1602	0.0991	0.0253	1	12	-29	-3	-31	-43	1006	-13.07	32.42	35.41	0	0	0	383	-0.9737	0.0194	-0.0076	-0.2195	
737765.923294685	0	0	60	-192	-24	273	600	1514	-8.62	38.13	34.02	0	0	0	335	-0.972	-0.1897	0.116	0.0474	1	1	-19	0	-36	-28	983	-14.12	31.67	36.16	0	0	0	383	-0.9745	0.0139	-0.0113	-0.2162	
737765.923295075	0	0	45	-167	-31	252	521	1544	-11.02	34.54	38.51	0	0	0	335	-0.9747	-0.1764	0.1124	0.0517	1	-5	-12	0	-34	-12	975	-12.92	30.47	34.96	0	0	0	383	-0.9748	0.0016	-0.0258	-0.2162	
737765.923295471	0	0	45	-167	-31	252	521	1544	-11.02	34.54	38.51	0	0	0	335	-0.9747	-0.1764	0.1124	0.0517	1	-5	-12	0	-34	-12	975	-12.92	30.47	34.96	0	0	0	383	-0.9748	0.0016	-0.0258	-0.2162	
737765.923295864	0	0	-37	-136	-15	254	336	1184	-9.93	25.54	51.58	0	0	0	334	-0.9829	-0.1266	0.1138	0.0463	1	-4	-9	-2	-28	-5	991	-12.47	30.62	36.6	0	0	0	383	-0.9777	0.0207	-0.0085	-0.2016	
737765.923296248	0	0	-37	-136	-15	254	336	1184	-9.93	25.54	51.58	0	0	0	334	-0.9829	-0.1266	0.1138	0.0463	1	-7	-8	-2	-26	-3	984	-12.62	31.07	37.05	0	0	0	383	-0.9769	-0.0033	-0.012	-0.2056	
737765.923296635	0	0	79	-58	13	497	300	979	-11.93	18.92	54.89	0	0	0	333	-0.9664	-0.1379	0.2074	0.0379	1	-7	-8	-2	-26	-3	984	-12.62	31.07	37.05	0	0	0	383	-0.9769	-0.0033	-0.012	-0.2056	
737765.923297034	0	0	36	-26	7	541	394	1096	-19.13	16.23	54.29	0	0	0	333	-0.9586	-0.1695	0.2244	0.0081	1	4	-3	-7	3	10	973	-12.32	29.87	36.75	0	0	0	393	-0.9806	-0.0111	-0.0068	-0.1877	
737765.923297427	0	0	-35	-56	3	558	303	956	-18.23	15.33	53.39	0	0	0	334	-0.955	-0.1478	0.2527	-0.0103	1	0	-4	-2	-21	11	944	-11.57	28.53	36.9	0	0	0	395	-0.9813	-0.0111	-0.0107	-0.1832	
737765.923297821	0	0	-38	-63	3	591	330	854	-17.78	12.78	55.64	0	0	0	334	-0.9453	-0.1588	0.2814	-0.0132	1	0	-7	0	-34	15	951	-10.82	30.17	37.95	0	0	0	398	-0.9811	-0.0144	-0.0093	-0.1845	
737765.923298215	0	0	-38	-63	3	591	330	854	-17.78	12.78	55.64	0	0	0	334	-0.9453	-0.1588	0.2814	-0.0132	1	0	-7	0	-34	15	951	-10.82	30.17	37.95	0	0	0	398	-0.9811	-0.0144	-0.0093	-0.1845	
737765.923298605	0	0	-38	-63	3	591	330	854	-17.78	12.78	55.64	0	0	0	334	-0.9453	-0.1588	0.2814	-0.0132	1	0	-7	0	-34	15	951	-10.82	30.17	37.95	0	0	0	398	-0.9811	-0.0144	-0.0093	-0.1845	
737765.923299	0	0	-9	-7	-2	509	396	848	-17.93	9.93	58.19	0	0	0	333	-0.9477	-0.1823	0.2572	0.0246	1	0	-7	0	-34	15	951	-10.82	30.17	37.95	0	0	0	398	-0.9811	-0.0144	-0.0093	-0.1845	
737765.923299392	0	0	-14	-15	-2	497	397	847	-18.23	9.03	58.49	0	0	0	333	-0.9476	-0.1853	0.2549	0.0308	1	-6	-19	-13	19	23	984	-11.12	30.17	37.35	0	0	0	425	-0.9846	-0.0287	0.0108	-0.1636	
737765.92329978	0	0	5	-6	9	530	429	834	-18.08	7.08	58.94	0	0	0	334	-0.9405	-0.1927	0.2728	0.0464	1	-3	-6	-20	28	12	1009	-10.82	30.47	39.15	0	0	0	463	-0.9859	-0.025	0.012	-0.1574	
737765.923300171	0	0	18	8	10	521	428	816	-18.23	6.63	58.49	0	0	0	334	-0.9387	-0.1954	0.2751	0.0581	1	-13	2	-18	-2	39	965	-9.02	28.08	38.25	0	0	0	513	-0.9875	-0.0143	0.003	-0.1452	
737765.923300564	0	0	12	12	3	534	439	840	-18.9	8.9	57.46	0	0	0	332	-0.9389	-0.1975	0.2728	0.0581	1	-33	5	-17	10	143	979	-8.72	29.57	38.85	0	0	0	548	-0.9905	-0.0515	-0.0103	-0.1122	
737765.923300963	0	0	-7	2	-5	536	414	820	-18.6	8.9	58.36	0	0	0	333	-0.9387	-0.1863	0.2806	0.0587	1	-7	-3	-15	-44	-86	948	-9.17	28.23	37.8	0	0	0	621	-0.9925	0.0207	-0.022	-0.1031	
737765.923301351	0	0	-13	-5	-9	573	430	793	-17.85	9.35	57.61	0	0	0	333	-0.9319	-0.1945	0.2972	0.0599	1	-8	-4	-14	-43	-18	959	-7.97	29.43	38.4	0	0	0	650	-0.989	-0.0011	-0.0203	-0.1343	
737765.923301739	0	0	-23	5	-9	591	419	790	-18.9	8.3	58.06	0	0	0	332	-0.9293	-0.1906	0.3077	0.0604	1	1	-7	-14	-35	-126	968	-8.57	29.43	37.8	0	0	0	677	-0.988	0.0475	-0.0074	-0.1348	
737765.923302126	0	0	-25	8	-11	526	390	850	-15.6	10.1	58.66	0	0	0	332	-0.9441	-0.1691	0.2696	0.0694	1	-1	-5	-12	40	-90	959	-7.07	29.43	37.8	0	0	0	689	-0.9865	0.0385	0.0274	-0.1449	
737765.923302518	0	0	-25	8	-11	526	390	850	-15.6	10.1	58.66	0	0	0	332	-0.9441	-0.1691	0.2696	0.0694	1	15	-8	1	-3	-57	957	-6.47	29.72	38.7	0	0	0	688	-0.9857	0.0335	-0.0043	-0.1544	
737765.923302902	0	0	-17	34	-15	493	437	1031	-12.91	12.49	57.16	0	0	0	334	-0.9575	-0.1573	0.2236	0.0817	1	11	-8	2	0	-21	974	-7.97	29.72	38.4	0	0	0	688	-0.9857	0.0075	0.0027	-0.1578	
737765.923303296	0	0	-41	41	-13	409	426	1118	-12.76	15.94	55.81	0	0	0	334	-0.9667	-0.1507	0.1765	0.0899	1	-5	-5	-3	37	11	971	-9.32	28.08	37.65	0	0	0	679	-0.9873	-0.0168	0.0262	-0.145	
737765.923303681	0	0	-41	41	-13	409	426	1118	-12.76	15.94	55.81	0	0	0	334	-0.9667	-0.1507	0.1765	0.0899	1	-5	-5	-3	37	11	971	-9.32	28.08	37.65	0	0	0	679	-0.9873	-0.0168	0.0262	-0.145	
737765.923304071	0	0	-67	58	-33	376	403	1228	-7.51	20.29	53.86	0	0	0	333	-0.9728	-0.1195	0.1578	0.1081	1	-8	0	-2	41	-47	977	-8.27	27.63	37.8	0	0	0	671	-0.9857	0.0046	0.0323	-0.1562	
737765.923304461	0	0	-67	58	-33	376	403	1228	-7.51	20.29	53.86	0	0	0	333	-0.9728	-0.1195	0.1578	0.1081	1	-8	0	-2	41	-47	977	-8.27	27.63	37.8	0	0	0	671	-0.9857	0.0046	0.0323	-0.1562	
737765.923304858	0	0	-58	93	-32	352	382	1279	-0.74	27.68	49.59	0	0	0	334	-0.973	-0.1234	0.1382	0.1277	1	4	-3	6	67	-36	982	-7.52	28.38	38.25	0	0	0	655	-0.9854	0.0069	0.0397	-0.1548	
737765.923305254	0	0	-58	93	-32	352	382	1279	-0.74	27.68	49.59	0	0	0	334	-0.973	-0.1234	0.1382	0.1277	1	4	-3	6	67	-36	982	-7.52	28.38	38.25	0	0	0	655	-0.9854	0.0069	0.0397	-0.1548	
737765.923305657	0	0	-58	93	-32	352	382	1279	-0.74	27.68	49.59	0	0	0	334	-0.973	-0.1234	0.1382	0.1277	1	4	-3	2	62	30	988	-8.57	28.53	38.1	0	0	0	644	-0.9891	-0.019	0.0205	-0.1323	
737765.923306048	0	0	-68	145	-20	294	296	1489	12.93	39	34.14	0	0	0	335	-0.9721	-0.0769	0.101	0.1907	1	-9	2	-6	47	-26	989	-8.57	28.23	37.2	0	0	0	628	-0.9894	-0.003	0.0191	-0.1336	
737765.923306444	0	0	-72	164	-14	239	281	1503	16.98	40.05	32.49	0	0	0	335	-0.9688	-0.0648	0.0841	0.2186	1	-5	3	-2	28	-44	969	-7.82	29.28	38.25	0	0	0	626	-0.9878	0.0082	0.0068	-0.1448	
