1
737759.850108679	0	0	-55	68	-13	-210	5	1387	6.07	24.39	19.8	0	4352	2591	317	0.9844	0.0052	0.0954	-0.1399	1	-4	-5	3	-71	-29	932	0	0	0	1138	2321	1715	421	-0.9711	0.0032	-0.0494	0.2292	
737759.850109167	0	0	-55	68	-13	-210	5	1387	6.07	24.39	19.8	0	4352	2591	317	0.9844	0.0052	0.0954	-0.1399	1	-4	-5	3	-71	-29	932	0	0	0	1138	2321	1715	421	-0.9711	0.0032	-0.0494	0.2292	
737759.850109584	0	0	-58	205	10	-321	-88	562	11.42	36.15	-1.91	0	4352	2591	319	0.9481	-0.0362	0.2798	-0.1408	1	0	-2	0	-13	-74	931	0	0	0	1183	2426	1820	435	-0.9699	0.0191	-0.0294	0.2337	
737759.850110069	0	0	-65	215	16	-378	-134	285	12.32	36.15	-7.91	0	4352	2591	319	0.9028	-0.0547	0.4007	-0.1393	1	1	-2	4	-99	-25	965	0	0	0	1123	2276	1760	433	-0.9713	0.009	-0.0457	0.2263	
737759.85011057	0	0	-7	209	4	-506	-193	37	10.23	35.2	-12.79	0	4352	2591	322	0.8345	-0.0731	0.527	-0.136	1	0	-4	4	-92	-11	974	0	0	0	1108	2441	1745	432	-0.9741	-0.0037	-0.0458	0.2147	
737759.850111024	0	0	15	208	4	-601	-249	-287	10.38	34.45	-18.34	0	4352	2591	323	0.7519	-0.075	0.6381	-0.1402	1	0	0	1	-44	-6	979	0	0	0	1183	2336	1610	429	-0.9722	-0.0051	-0.0194	0.2274	
737759.850111509	0	0	23	175	21	-644	-354	-762	11.58	31.15	-21.03	0	4352	2591	325	0.6572	-0.074	0.7348	-0.1428	1	-1	1	2	-69	3	969	0	0	0	1168	2321	1595	430	-0.9704	-0.0015	-0.0363	0.2338	
737759.850111978	0	0	45	77	23	-787	-336	-861	10.38	29.35	-25.83	0	4352	2591	326	0.5743	-0.0631	0.8021	-0.144	1	-2	0	0	-77	-3	957	0	0	0	1018	2291	1595	430	-0.9731	0.0019	-0.0433	0.2209	
737759.850112401	0	0	-2	-36	14	-796	-245	-603	10.53	28.6	-25.98	0	4352	2591	325	0.5351	-0.0552	0.8315	-0.1325	1	-3	0	-2	-76	-4	949	0	0	0	1108	2261	1685	432	-0.971	-0.0158	-0.0362	0.2309	
737759.850112885	0	0	-15	-106	3	-834	-212	-219	9.63	30.7	-25.98	0	4352	2591	322	0.5637	-0.0541	0.8146	-0.1176	1	0	0	-3	-51	-29	970	0	0	0	1063	2246	1670	430	-0.9731	0.0186	-0.0293	0.2223	
737759.850113409	0	0	-40	-119	-12	-847	-198	-72	10.08	30.55	-20.73	0	4352	2591	322	0.6663	-0.0518	0.7356	-0.1028	1	-5	-1	0	-38	-44	968	0	0	0	1228	2261	1655	432	-0.9702	0.0259	-0.0264	0.2351	
737759.850113883	0	0	22	-107	-9	-784	-294	-224	10.08	33.85	-19.24	0	4352	2591	323	0.6674	-0.0789	0.73	-0.1166	1	0	0	-1	-39	-61	950	0	0	0	1183	2246	1580	432	-0.9714	0.0342	-0.0235	0.2294	
