1
737756.164931786	0	0	57	-121	3	-617	-139	-580	0	0	0	2569	2728	-1050	340	0.3586	0.4457	0.7404	-0.3504	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.16493233	0	0	55	-170	0	-725	-91	513	0	0	0	2524	2743	1070	335	0.58	0.3168	0.3676	-0.6516	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164932866	0	0	31	-149	-1	-686	-131	762	0	0	0	2539	2339	1595	335	0.6496	0.2198	0.3044	-0.6593	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.16493341	0	0	39	-146	-2	-719	-136	794	0	0	0	2389	2309	1835	335	0.6577	0.2111	0.3016	-0.6558	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164933952	0	0	0	-142	-13	-630	-223	969	0	0	0	2434	1933	2212	335	0.6936	0.1292	0.2574	-0.6586	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.16493468	0	0	52	-117	11	-625	-54	947	0	0	0	2269	1648	2587	335	0.701	0.1439	0.2257	-0.6591	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164935223	0	0	4	-140	-8	-516	-116	1035	0	0	0	2194	1153	2662	335	0.6988	0.1124	0.1788	-0.682	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.16493576	0	0	4	-140	-8	-516	-116	1035	0	0	0	2194	1153	2662	335	0.6988	0.1124	0.1788	-0.682	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164936302	0	0	25	-75	7	-373	-96	1205	0	0	0	2284	734	2931	335	0.6877	0.0752	0.1205	-0.7108	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164937029	0	0	-27	55	0	-313	-55	1476	0	0	0	2170	484	3285	334	0.6824	0.0772	0.0838	-0.7203	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164937573	0	0	-35	48	13	-406	-152	594	0	0	0	2110	633	3075	335	0.6759	0.0941	0.1403	-0.7155	1	0	-1	0	-123	-106	961	0	0	0	1793	822	1076	578	0.8268	-0.0088	0.0796	-0.5553	
737756.164938117	0	0	29	-33	8	-324	13	980	0	0	0	2155	499	3180	335	0.6657	0.0977	0.1146	-0.7289	1	27	-26	-3	-212	26	904	0	0	0	1778	867	941	393	0.8374	-0.0007	0.0986	-0.5352	
737756.164938653	0	0	29	-33	8	-324	13	980	0	0	0	2155	499	3180	335	0.6657	0.0977	0.1146	-0.7289	1	27	-26	-3	-212	26	904	0	0	0	1778	867	941	393	0.8374	-0.0007	0.0986	-0.5352	
737756.164939194	0	0	29	-33	8	-324	13	980	0	0	0	2155	499	3180	335	0.6657	0.0977	0.1146	-0.7289	1	27	-26	-3	-212	26	904	0	0	0	1778	867	941	393	0.8374	-0.0007	0.0986	-0.5352	
737756.164939738	0	0	29	-33	8	-324	13	980	0	0	0	2155	499	3180	335	0.6657	0.0977	0.1146	-0.7289	1	27	-26	-3	-212	26	904	0	0	0	1778	867	941	393	0.8374	-0.0007	0.0986	-0.5352	
737756.164940286	0	0	-8	3	-2	-372	-59	934	0	0	0	2065	559	3090	335	0.6234	0.1228	0.1308	-0.7598	1	8	-4	-4	-120	-72	958	0	0	0	1703	822	1106	394	0.828	0.0047	0.0803	-0.5533	
737756.164940827	0	0	3	-3	1	-375	-56	949	0	0	0	2095	559	3120	335	0.6098	0.1224	0.1321	-0.7707	1	1	0	-3	-119	-58	952	0	0	0	1823	852	986	393	0.828	0.0066	0.0724	-0.5545	
737756.16494137	0	0	-1	1	1	-377	-23	994	0	0	0	2170	484	3225	334	0.6049	0.1308	0.1142	-0.776	1	-1	5	0	-139	-76	958	0	0	0	1808	927	1031	393	0.8307	0.0074	0.0802	-0.5494	
737756.164941906	0	0	0	0	2	-384	-27	933	0	0	0	2035	678	3210	334	0.5999	0.1424	0.1275	-0.7758	1	0	6	-3	-142	-72	948	0	0	0	1703	942	1016	393	0.8334	0.012	0.0851	-0.5444	
737756.164942448	0	0	-3	0	0	-393	-10	985	0	0	0	2095	499	3180	334	0.5941	0.1436	0.1134	-0.7822	1	-1	4	-1	-152	-92	951	0	0	0	1718	927	1091	393	0.8364	0.0068	0.092	-0.5388	
737756.164943175	0	0	-4	-1	-1	-390	-39	969	0	0	0	2035	469	3180	334	0.5871	0.1361	0.1219	-0.7875	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164943719	0	0	-7	-4	0	-365	-47	1020	0	0	0	2005	529	3240	334	0.583	0.122	0.1164	-0.7937	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164944139	0	0	-15	6	1	-347	-64	1062	0	0	0	2140	573	3135	335	0.5854	0.1134	0.1236	-0.7921	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164944529	0	0	-13	11	4	-345	-80	1107	0	0	0	2140	633	3255	335	0.5925	0.1011	0.1222	-0.7886	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164944945	0	0	-31	12	5	-385	-94	1256	0	0	0	2170	603	3165	334	0.6043	0.0981	0.127	-0.7793	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164945489	0	0	-26	53	15	-457	-106	1364	0	0	0	2215	768	3030	335	0.6217	0.1077	0.1398	-0.762	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164946033	0	0	-48	72	11	-518	-86	1382	0	0	0	2275	918	2970	334	0.6335	0.1236	0.1498	-0.7478	1	5	-1	-1	-158	-73	950	0	0	0	1793	942	866	396	0.836	0.0116	0.0908	-0.5395	
737756.164946569	0	0	-66	108	15	-496	-121	1256	0	0	0	2335	1308	2790	335	0.6615	0.1215	0.1816	-0.7161	1	-10	2	-2	-62	-65	952	0	0	0	1748	897	1091	577	0.8335	-0.0059	0.0579	-0.5477	
737756.164947112	0	0	-69	129	18	-536	-120	1108	0	0	0	2515	1428	2461	334	0.6771	0.1356	0.2101	-0.6908	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164947538	0	0	-65	140	18	-541	-125	1036	0	0	0	2485	1638	2311	334	0.6824	0.1451	0.2288	-0.6775	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164948073	0	0	-69	153	14	-537	-105	692	0	0	0	2512	2034	1977	335	0.6922	0.1799	0.296	-0.6318	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.1649488	0	0	-62	142	5	-639	-118	452	0	0	0	2572	2514	1137	334	0.6776	0.2307	0.3867	-0.5798	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164949344	0	0	-43	152	10	-636	-152	198	0	0	0	2662	2694	687	335	0.6371	0.2601	0.4805	-0.5418	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164949887	0	0	-29	138	8	-718	-140	125	0	0	0	2662	2784	747	335	0.6143	0.2821	0.5172	-0.5231	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164950304	0	0	-33	112	-5	-768	-154	70	0	0	0	2642	2933	228	334	0.572	0.316	0.5701	-0.4961	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164950723	0	0	-35	108	-8	-789	-212	0	0	0	0	2672	2843	78	335	0.5363	0.3296	0.6053	-0.4854	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.16495145	0	0	-53	103	-5	-801	-262	-124	0	0	0	2627	2708	-476	335	0.4913	0.3398	0.6504	-0.4674	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164951994	0	0	-53	103	-5	-801	-262	-124	0	0	0	2627	2708	-476	335	0.4913	0.3398	0.6504	-0.4674	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164952538	0	0	-27	112	5	-776	-297	-298	0	0	0	2567	2678	-1046	335	0.4406	0.3528	0.6984	-0.4381	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164953073	0	0	-29	102	8	-759	-279	-395	0	0	0	2523	2664	-1256	335	0.4164	0.3625	0.7192	-0.4196	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.1649538	0	0	-11	56	15	-704	-215	-760	0	0	0	2418	2499	-1631	335	0.3468	0.401	0.7679	-0.3568	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164954344	0	0	-9	9	3	-739	-197	-761	0	0	0	2613	2424	-1646	338	0.3284	0.417	0.778	-0.3335	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164954888	0	0	15	-18	3	-733	-244	-620	0	0	0	2463	2484	1951	335	0.3216	0.4354	0.7675	-0.3382	1	-11	3	2	-123	-146	962	0	0	0	1748	897	1091	577	0.8337	-0.0136	0.0733	-0.5453	
737756.164955424	0	0	16	-36	0	-845	-215	-418	0	0	0	2629	2471	-1693	335	0.3512	0.4371	0.7382	-0.3721	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164955966	0	0	-3	-39	-4	-813	-243	-443	0	0	0	2689	2561	-1603	335	0.3668	0.4324	0.7238	-0.391	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164956531	0	0	-3	-39	-4	-813	-243	-443	0	0	0	2689	2561	-1603	335	0.3668	0.4324	0.7238	-0.391	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164957066	0	0	11	-79	-7	-756	-205	-573	0	0	0	2614	2666	-1408	338	0.3532	0.4391	0.7308	-0.3828	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164957793	0	0	59	-111	6	-700	-162	-444	0	0	0	2584	2606	-988	335	0.359	0.4517	0.7093	-0.4028	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164958337	0	0	50	-133	2	-687	-183	-114	0	0	0	2719	2861	-433	335	0.4149	0.4403	0.634	-0.4781	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.16495888	0	0	80	-129	13	-691	-190	-23	0	0	0	2793	2906	30	335	0.4424	0.4165	0.5761	-0.5449	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164959423	0	0	95	-144	13	-709	-114	208	0	0	0	2522	2784	469	335	0.481	0.4089	0.5076	-0.5833	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164959959	0	0	43	-156	2	-708	-93	324	0	0	0	2627	2799	723	335	0.5335	0.3685	0.426	-0.6282	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164960686	0	0	25	-174	-4	-695	-52	661	0	0	0	2522	2484	1518	335	0.6129	0.2762	0.3073	-0.6708	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.16496123	0	0	51	-160	-8	-468	-223	453	0	0	0	2551	2148	1806	335	0.629	0.1811	0.3238	-0.6815	1	0	0	0	-138	-97	947	0	0	0	1793	852	956	560	0.8303	-0.0037	0.0867	-0.549	
737756.164961774	0	0	9	-210	-23	-553	27	1055	0	0	0	2416	1773	2481	335	0.6784	0.1697	0.1728	-0.6913	1	-1	-1	1	-148	-82	953	0	0	0	1703	912	1046	522	0.8337	0.0056	0.0902	-0.5432	
737756.164962322	0	0	60	-182	-26	-380	-155	1368	0	0	0	2341	1218	2496	335	0.6863	0.0983	0.1366	-0.7051	1	-1	-1	1	-148	-82	953	0	0	0	1703	912	1046	522	0.8337	0.0056	0.0902	-0.5432	
737756.164962864	0	0	60	-182	-26	-380	-155	1368	0	0	0	2341	1218	2496	335	0.6863	0.0983	0.1366	-0.7051	1	-1	-1	1	-148	-82	953	0	0	0	1703	912	1046	522	0.8337	0.0056	0.0902	-0.5432	
