1
737759.847959613	0	0	-2	0	0	160	57	1026	13.59	-17.02	35.58	0	0	0	319	-0.4409	0.057	0.0572	0.893	1	-1	-1	1	-71	-35	960	-8.41	2.35	26.89	0	0	0	372	0.7254	-0.0296	0.005	0.686	
737759.847960095	0	0	-2	0	0	160	57	1026	13.59	-17.02	35.58	0	0	0	319	-0.4409	0.057	0.0572	0.893	1	-1	-1	1	-73	-32	959	-8.41	2.35	26.89	0	0	0	372	0.7256	-0.0444	0.0223	0.6844	
737759.847960487	0	0	0	0	0	165	50	1017	13.29	-17.32	35.88	0	0	0	318	-0.4408	0.0605	0.0574	0.8928	1	2	-1	0	-84	-22	960	-9.61	2.95	26.59	0	0	0	372	0.7301	-0.0422	0.0272	0.6795	
737759.847960963	0	0	-2	0	0	147	57	1038	12.09	-17.62	36.48	0	0	0	319	-0.4387	0.0563	0.0584	0.8941	1	-2	0	0	-68	-19	964	-9.46	3.4	27.34	0	0	0	372	0.7312	-0.0259	0.013	0.6797	
737759.8479615	0	0	-2	0	0	147	57	1038	12.09	-17.62	36.48	0	0	0	319	-0.4387	0.0563	0.0584	0.8941	1	-2	0	0	-68	-19	964	-9.46	3.4	27.34	0	0	0	372	0.7312	-0.0259	0.013	0.6797	
737759.847961997	0	0	-2	-1	1	160	49	1026	12.69	-17.62	36.78	0	0	0	319	-0.4391	0.0595	0.0577	0.8937	1	0	0	1	-60	-37	970	-9.61	1.75	26.89	0	0	0	372	0.7287	-0.0347	0.0084	0.6826	
737759.84796241	0	0	0	0	0	153	61	1010	13.29	-17.32	36.18	0	0	0	319	-0.4401	0.0559	0.0585	0.8934	1	0	0	0	-72	-14	963	-9.16	3.7	27.64	0	0	0	372	0.7321	-0.0237	0.0189	0.6786	
737759.847962952	0	0	-2	0	0	154	61	1011	11.49	-17.32	36.18	0	0	0	319	-0.4393	0.0557	0.0619	0.8935	1	-1	-1	0	-66	-26	973	-7.51	2.65	27.49	0	0	0	372	0.732	-0.0447	0.0253	0.6776	
737759.847963414	0	0	-1	0	0	161	63	1031	12.09	-16.42	36.78	0	0	0	319	-0.4389	0.0556	0.0597	0.8939	1	-3	1	0	-78	-34	960	-8.56	2.5	27.94	0	0	0	372	0.7316	-0.0466	0.0218	0.6779	
737759.847963888	0	0	-1	0	0	161	63	1033	12.39	-17.32	34.98	0	0	0	319	-0.4382	0.0566	0.0616	0.8941	1	-2	-1	0	-77	-30	940	-7.66	3.4	27.64	0	0	0	371	0.7313	-0.0496	0.0267	0.6775	
