1
737756.168844885	0	0	0	-6	0	-67	-53	1014	0	0	0	2379	467	2850	331	0.762	-0.0013	0.0389	-0.6451	1	16	17	5	-249	200	831	0	0	0	1213	573	3317	383	0.6688	0.1772	0.0087	-0.7206	
737756.168845349	0	0	0	-6	0	-67	-53	1014	0	0	0	2379	467	2850	331	0.762	-0.0013	0.0389	-0.6451	1	16	17	5	-249	200	831	0	0	0	1213	573	3317	383	0.6688	0.1772	0.0087	-0.7206	
737756.168845892	0	0	18	-3	2	-100	-91	1041	0	0	0	2304	722	2895	332	0.7613	0.0001	0.0686	-0.6433	1	-4	-35	11	-192	229	1048	0	0	0	1003	393	3377	393	0.6569	0.1277	-0.0239	-0.7412	
737756.168846621	0	0	15	3	-5	-84	-36	1035	0	0	0	2364	602	2984	332	0.7529	0.0167	0.0421	-0.6553	1	-17	30	6	-205	215	918	0	0	0	928	408	3212	391	0.688	0.1506	-0.009	-0.7082	
737756.168847163	0	0	25	9	-1	-96	-5	1052	0	0	0	2304	662	3104	333	0.7568	0.0303	0.0372	-0.6506	1	29	3	8	-211	255	821	0	0	0	1123	573	3347	390	0.6763	0.1858	-0.0268	-0.7109	
737756.1688477	0	0	23	4	-2	-86	35	1017	0	0	0	2229	707	3089	333	0.759	0.0448	0.0226	-0.6479	1	59	-14	-28	-265	325	932	0	0	0	898	438	3362	391	0.6457	0.2022	-0.0445	-0.7336	
737756.168848426	0	0	14	-5	0	-101	10	1003	0	0	0	2154	662	3044	331	0.7549	0.0379	0.0341	-0.6525	1	-48	-5	8	-93	230	1000	0	0	0	943	423	3317	393	0.6828	0.1204	-0.036	-0.7178	
737756.16884897	0	0	-2	-6	7	-63	41	1072	0	0	0	2214	572	3224	332	0.7603	0.0337	0.0097	-0.6473	1	-56	-19	14	-211	227	941	0	0	0	928	378	3332	390	0.6774	0.147	-0.0181	-0.7193	
737756.168849514	0	0	2	-8	2	-57	57	1085	0	0	0	2304	572	3074	333	0.7625	0.0363	0.0048	-0.6446	1	0	1	12	-201	173	863	0	0	0	1123	393	3347	383	0.6644	0.1459	0.0011	-0.7317	
737756.16885005	0	0	2	-8	2	-57	57	1085	0	0	0	2304	572	3074	333	0.7625	0.0363	0.0048	-0.6446	1	41	-10	7	-162	226	935	0	0	0	1168	318	3242	391	0.6634	0.1363	-0.0287	-0.7336	
