1
737765.9269156	0	0	-2	9	10	968	-136	247	62.5	-49.4	10.64	6460	-4251	1633	335	-0.6109	0.4565	0.4169	0.4928	1	-2	1	-1	179	12	958	-14.08	16.78	43	0	0	0	383	-0.9675	-0.0188	0.0871	-0.2317	
737765.926916052	0	0	-2	9	10	968	-136	247	62.5	-49.4	10.64	6460	-4251	1633	335	-0.6109	0.4565	0.4169	0.4928	1	-2	1	-1	179	12	958	-14.08	16.78	43	0	0	0	383	-0.9675	-0.0188	0.0871	-0.2317	
737765.926916442	0	0	-2	12	8	948	-151	264	62.5	-49.4	10.64	6625	-4176	1678	335	-0.6148	0.454	0.4125	0.494	1	-2	1	-1	179	12	958	-14.08	16.78	43	0	0	0	383	-0.9675	-0.0188	0.0871	-0.2317	
737765.926916861	0	0	-7	8	-17	939	-122	297	62.5	-49.4	10.64	6565	-4206	1888	338	-0.6188	0.4392	0.4016	0.5111	1	-2	1	-1	179	12	958	-14.08	16.78	43	0	0	0	383	-0.9675	-0.0188	0.0871	-0.2317	
737765.926917255	0	0	-8	14	-25	1007	-138	297	62.5	-49.4	10.64	6370	-4251	1903	338	-0.6175	0.4384	0.402	0.5131	1	28	150	196	-575	-578	711	8.26	50.55	10.28	0	0	0	433	-0.9113	0.2854	-0.2668	-0.1207	
737765.92691765	0	0	-8	14	-25	1007	-138	297	62.5	-49.4	10.64	6370	-4251	1903	338	-0.6175	0.4384	0.402	0.5131	1	28	150	196	-575	-578	711	8.26	50.55	10.28	0	0	0	433	-0.9113	0.2854	-0.2668	-0.1207	
737765.926918043	0	0	-16	-4	-27	994	-131	297	62.5	-49.4	10.64	6250	-4401	1903	338	-0.6103	0.4336	0.4004	0.5268	1	28	150	196	-575	-578	711	8.26	50.55	10.28	0	0	0	433	-0.9113	0.2854	-0.2668	-0.1207	
737765.926918436	0	0	-16	-6	-28	974	-109	311	62.5	-49.4	10.64	6460	-4461	1843	338	-0.6061	0.4345	0.4012	0.5303	1	40	-1	108	-519	-333	658	-4.62	49.35	9.68	0	0	0	452	-0.914	0.2355	-0.2804	-0.1648	
737765.926918828	0	0	-21	-8	-26	963	-100	302	62.5	-49.4	10.64	6250	-4581	1783	338	-0.6018	0.4353	0.4022	0.5337	1	51	-42	42	-449	-308	805	-7.32	47.85	10.28	0	0	0	458	-0.931	0.2062	-0.2375	-0.1757	
737765.926919221	0	0	-20	-5	-25	961	-112	302	62.5	-49.4	10.64	6220	-4671	1813	338	-0.6004	0.4362	0.4017	0.5349	1	51	-42	42	-449	-308	805	-7.32	47.85	10.28	0	0	0	458	-0.931	0.2062	-0.2375	-0.1757	
737765.926919616	0	0	-20	-5	-25	961	-112	302	62.5	-49.4	10.64	6220	-4671	1813	338	-0.6004	0.4362	0.4017	0.5349	1	54	-173	-12	-390	-133	808	-7.96	42.8	17.3	0	0	0	503	-0.9481	0.1426	-0.1965	-0.1967	
737765.926920011	0	0	-26	-10	-15	1002	-173	317	62.5	-49.4	10.64	6100	-4910	1513	338	-0.5961	0.4492	0.3921	0.5362	1	52	-115	-30	-186	-72	646	-10.06	42.5	20.9	0	0	0	550	-0.9632	0.1037	-0.1377	-0.1977	
737765.926920405	0	0	-27	-11	-13	1022	-193	315	62.5	-49.4	10.64	6040	-5000	1543	338	-0.5958	0.4534	0.3889	0.5352	1	-19	-39	-39	-263	-301	646	-10.21	41.75	22.85	0	0	0	641	-0.962	0.1503	-0.1203	-0.186	
737765.92692079	0	0	-27	-11	-13	1022	-193	315	62.5	-49.4	10.64	6040	-5000	1543	338	-0.5958	0.4534	0.3889	0.5352	1	-19	-39	-39	-263	-301	646	-10.21	41.75	22.85	0	0	0	641	-0.962	0.1503	-0.1203	-0.186	
737765.926921182	0	0	-27	-11	-13	1022	-193	315	62.5	-49.4	10.64	6040	-5000	1543	338	-0.5958	0.4534	0.3889	0.5352	1	-19	-39	-39	-263	-301	646	-10.21	41.75	22.85	0	0	0	641	-0.962	0.1503	-0.1203	-0.186	
737765.926921572	0	0	-26	4	39	1203	-443	357	62.5	-49.4	10.64	6220	-4761	974	338	-0.608	0.4998	0.3427	0.5112	1	-19	-39	-39	-263	-301	646	-10.21	41.75	22.85	0	0	0	641	-0.962	0.1503	-0.1203	-0.186	
737765.926921967	0	0	-26	4	39	1203	-443	357	62.5	-49.4	10.64	6220	-4761	974	338	-0.608	0.4998	0.3427	0.5112	1	-19	-39	-39	-263	-301	646	-10.21	41.75	22.85	0	0	0	641	-0.962	0.1503	-0.1203	-0.186	
737765.926922361	0	0	-26	4	39	1203	-443	357	62.5	-49.4	10.64	6220	-4761	974	338	-0.608	0.4998	0.3427	0.5112	1	22	-37	0	-293	-100	1090	-8.1	37.11	28.49	0	0	0	812	-0.9684	0.0637	-0.1097	-0.207	
737765.926922753	0	0	-26	4	39	1203	-443	357	62.5	-49.4	10.64	6220	-4761	974	338	-0.608	0.4998	0.3427	0.5112	1	22	-37	0	-293	-100	1090	-8.1	37.11	28.49	0	0	0	812	-0.9684	0.0637	-0.1097	-0.207	
737765.926923146	0	0	-26	4	39	1203	-443	357	62.5	-49.4	10.64	6220	-4761	974	338	-0.608	0.4998	0.3427	0.5112	1	22	-37	0	-293	-100	1090	-8.1	37.11	28.49	0	0	0	812	-0.9684	0.0637	-0.1097	-0.207	
737765.926923541	0	0	-31	13	205	1489	-817	403	62.5	-49.4	10.64	6836	-1935	-285	338	-0.6484	0.5691	0.2413	0.4425	1	22	-43	2	-182	-122	864	-8.4	35.91	30.28	0	0	0	794	-0.9697	0.0939	-0.089	-0.2023	
737765.926923934	0	0	-35	11	234	1375	-755	421	67.71	-12.48	-2.89	6836	-1935	-285	338	-0.655	0.5778	0.2236	0.4305	1	19	-47	2	-193	-119	906	-9.6	34.71	30.58	0	0	0	777	-0.9691	0.069	-0.0815	-0.2148	
737765.92692433	0	0	-54	7	233	1281	-774	384	67.71	-12.48	-2.89	6681	-438	-649	339	-0.6595	0.5873	0.2057	0.4196	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926924721	0	0	-54	7	233	1281	-774	384	67.71	-12.48	-2.89	6681	-438	-649	339	-0.6595	0.5873	0.2057	0.4196	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926925116	0	0	-54	7	233	1281	-774	384	67.71	-12.48	-2.89	6681	-438	-649	339	-0.6595	0.5873	0.2057	0.4196	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926925509	0	0	-46	7	244	946	-741	231	67.71	-12.48	-2.89	5897	1782	-1443	339	-0.6667	0.6165	0.1499	0.3886	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926925901	0	0	-27	23	241	827	-679	208	67.71	-12.48	-2.89	5648	2308	-1533	338	-0.6678	0.622	0.1378	0.3823	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926926294	0	0	-32	8	237	621	-592	228	67.71	-12.48	-2.89	5168	2848	-1683	335	-0.6808	0.6121	0.1181	0.3817	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926926689	0	0	-37	3	226	450	-548	237	67.71	-12.48	-2.89	4928	3178	-1713	335	-0.7022	0.5944	0.0936	0.3777	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.92692708	0	0	-19	23	212	347	-554	146	67.71	-12.48	-2.89	4469	3732	-1714	335	-0.7136	0.6111	0.0493	0.3364	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926927468	0	0	-7	22	211	187	-498	192	67.71	-12.48	-2.89	4019	3882	-1833	335	-0.7486	0.5903	-0.0172	0.297	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926927861	0	0	-19	3	213	17	-409	208	67.71	-12.48	-2.89	3569	4212	-1744	335	-0.7816	0.5611	-0.0709	0.2565	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926928253	0	0	-15	12	208	-81	-393	171	35.54	44.07	-18.48	3569	4212	-1744	335	-0.7908	0.5541	-0.1037	0.2308	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926928647	0	0	12	27	181	-358	-354	126	35.54	44.07	-18.48	2956	4593	-1825	335	-0.8051	0.5329	-0.2012	0.1543	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.92692904	0	0	12	27	181	-358	-354	126	35.54	44.07	-18.48	2956	4593	-1825	335	-0.8051	0.5329	-0.2012	0.1543	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926929433	0	0	11	24	174	-605	-173	57	35.54	44.07	-18.48	1877	4803	-1855	337	-0.8093	0.4667	-0.3508	0.0299	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926929825	0	0	41	37	161	-767	-69	10	35.54	44.07	-18.48	1637	4863	-1795	335	-0.8001	0.4358	-0.4079	-0.0144	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926930218	0	0	47	38	149	-840	-7	57	35.54	44.07	-18.48	1412	4788	-1960	335	-0.7958	0.4161	-0.4347	-0.035	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926930612	0	0	0	27	96	-1026	171	-2	35.54	44.07	-18.48	936	4623	-2024	338	-0.7677	0.3438	-0.5265	-0.1108	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926931007	0	0	2	29	67	-1029	226	-117	35.54	44.07	-18.48	786	4743	-2114	338	-0.7332	0.3054	-0.5864	-0.1507	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.9269314	0	0	12	16	44	-1074	289	-129	35.54	44.07	-18.48	666	4503	-2144	337	-0.7105	0.2802	-0.6206	-0.1706	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926931794	0	0	2	-6	-1	-1130	275	-107	35.54	44.07	-18.48	576	4683	-2204	337	-0.692	0.2588	-0.6465	-0.1844	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926932183	0	0	1	-12	-60	-989	112	-98	35.54	44.07	-18.48	591	4668	-2129	337	-0.6739	0.2491	-0.6703	-0.1805	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926932579	0	0	7	-20	-81	-938	46	-80	35.54	44.07	-18.48	801	4608	-2129	338	-0.6693	0.2512	-0.6776	-0.1676	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926932972	0	0	7	-20	-81	-938	46	-80	35.54	44.07	-18.48	801	4608	-2129	338	-0.6693	0.2512	-0.6776	-0.1676	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926933364	0	0	31	-33	-140	-816	-12	-18	13.11	48.48	-21.29	801	4608	-2129	335	-0.6783	0.2589	-0.6754	-0.1227	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926933757	0	0	45	-30	-166	-662	-68	51	13.11	48.48	-21.29	1655	4833	-1874	335	-0.7025	0.2595	-0.6547	-0.0926	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926934151	0	0	45	-30	-166	-662	-68	51	13.11	48.48	-21.29	1655	4833	-1874	335	-0.7025	0.2595	-0.6547	-0.0926	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926934549	0	0	45	-30	-166	-662	-68	51	13.11	48.48	-21.29	1655	4833	-1874	335	-0.7025	0.2595	-0.6547	-0.0926	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926934942	0	0	31	-46	-188	-271	-283	164	13.11	48.48	-21.29	3034	4602	-1643	335	-0.785	0.3221	-0.5204	0.0757	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926935337	0	0	52	-59	-202	-184	-322	208	13.11	48.48	-21.29	3499	4467	-1688	335	-0.8053	0.3585	-0.4371	0.1681	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926935731	0	0	76	-51	-207	-21	-327	246	13.11	48.48	-21.29	3709	4168	-1598	335	-0.8138	0.3876	-0.3422	0.2584	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926936121	0	0	73	-81	-233	136	-393	455	40.83	37.93	-12.53	3709	4168	-1598	335	-0.8181	0.3948	-0.2703	0.3135	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926936514	0	0	62	-72	-263	511	-430	498	40.83	37.93	-12.53	4599	3423	-973	335	-0.8076	0.4069	-0.1505	0.3949	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.9269369	0	0	56	-63	-250	601	-419	528	40.83	37.93	-12.53	4959	2974	-733	335	-0.7878	0.4147	-0.0728	0.4456	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926937293	0	0	38	-98	-271	946	-531	562	40.83	37.93	-12.53	5363	2539	-658	335	-0.7576	0.4295	0.0071	0.4887	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926937685	0	0	88	-55	-229	1092	-489	527	40.83	37.93	-12.53	5646	1750	-176	335	-0.7103	0.4411	0.114	0.5344	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926938078	0	0	102	-70	-236	1210	-474	688	40.83	37.93	-12.53	5870	1255	47	335	-0.685	0.4337	0.1814	0.5548	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926938471	0	0	84	-65	-211	1334	-402	668	40.83	37.93	-12.53	5971	670	473	335	-0.6522	0.4207	0.2622	0.5719	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926938866	0	0	94	-59	-194	1297	-271	581	40.83	37.93	-12.53	5926	295	698	335	-0.6347	0.4124	0.307	0.5753	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926939256	0	0	29	-96	-260	1600	-390	932	40.83	37.93	-12.53	5986	-903	1387	335	-0.6176	0.3838	0.3508	0.5883	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926939651	0	0	12	-65	-202	1661	-457	696	60.45	-16.43	14.24	5986	-903	1387	335	-0.6039	0.3922	0.3614	0.5907	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926940045	0	0	38	-54	-172	1553	-428	772	60.45	-16.43	14.24	5895	-2332	1814	335	-0.5999	0.3972	0.367	0.5878	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.92694044	0	0	-10	-38	-152	1484	-503	742	60.45	-16.43	14.24	5657	-3038	2067	335	-0.6028	0.4019	0.3567	0.5879	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926940831	0	0	-22	-47	-90	1346	-443	493	60.45	-16.43	14.24	5417	-3547	2217	335	-0.6007	0.4194	0.3513	0.5813	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926941224	0	0	23	-31	-58	1143	-299	464	60.45	-16.43	14.24	5223	-3952	2322	335	-0.6041	0.4293	0.3492	0.5718	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926941619	0	0	45	-24	-62	1055	-179	563	60.45	-16.43	14.24	4923	-4582	2622	335	-0.6188	0.41	0.3448	0.5729	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.92694201	0	0	36	-30	-56	1096	-152	640	60.45	-16.43	14.24	4716	-4555	2750	335	-0.6267	0.3905	0.3439	0.5785	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926942405	0	0	13	-11	-40	1090	-102	573	60.45	-16.43	14.24	4461	-4840	2795	335	-0.6249	0.3796	0.3486	0.585	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.9269428	0	0	7	0	-29	1074	-75	508	60.45	-16.43	14.24	4371	-4990	2645	335	-0.62	0.381	0.3548	0.5855	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.92694319	0	0	-1	5	-7	1045	-26	450	60.45	-16.43	14.24	4371	-4900	2735	335	-0.6153	0.3822	0.3623	0.5851	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926943579	0	0	-13	1	11	995	31	380	60.45	-16.43	14.24	4281	-4930	2795	335	-0.6069	0.3833	0.3769	0.5839	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926943968	0	0	-10	3	18	974	57	353	60.45	-16.43	14.24	4311	-4810	2735	334	-0.6017	0.3836	0.3867	0.5826	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926944365	0	0	0	8	26	949	104	351	60.45	-16.43	14.24	4296	-4915	2750	334	-0.5968	0.3762	0.402	0.5822	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926944757	0	0	0	4	26	935	120	372	45.36	-48.55	27.8	4296	-4915	2750	334	-0.5953	0.3643	0.4141	0.5828	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
737765.926945147	0	0	-4	1	23	933	137	393	45.51	-46.6	27.95	4296	-4915	2750	334	-0.5953	0.3555	0.4196	0.5844	1	28	-51	0	-127	-72	995	-10.95	32.46	32.83	0	0	0	749	-0.972	0.0357	-0.0452	-0.2201	
