1
737759.883713851	0	0	-2	0	0	98	132	1015	-7.36	-23.56	30.58	0	0	0	317	0.0854	0.0529	0.0614	0.9922	1	0	-1	1	9	35	974	-10.08	-13.98	29.97	0	0	0	378	-0.2769	-0.0086	-0.0192	-0.9598	
737759.88371433	0	0	-2	0	0	98	132	1015	-7.36	-23.56	30.58	0	0	0	317	0.0854	0.0529	0.0614	0.9922	1	0	-1	1	9	35	974	-10.08	-13.98	29.97	0	0	0	378	-0.2769	-0.0086	-0.0192	-0.9598	
737759.883714821	0	0	-6	4	3	79	136	1020	-9.3	-22.81	31.03	0	0	0	317	0.0871	0.0457	0.0665	0.9921	1	-1	-1	1	3	45	973	-9.33	-12.63	31.02	0	0	0	376	-0.2752	-0.0092	-0.0213	-0.9603	
737759.883715291	0	0	-2	1	1	78	139	1011	-7.66	-23.86	29.98	0	0	0	317	0.0844	0.0436	0.0632	0.9926	1	-1	-1	1	8	44	971	-9.33	-12.63	31.02	0	0	0	378	-0.2752	-0.0101	-0.0212	-0.9603	
737759.883715765	0	0	-1	0	0	86	144	1020	-9.3	-23.11	30.43	0	0	0	317	0.086	0.0457	0.0667	0.9922	1	0	-1	1	2	58	955	-10.68	-14.58	31.17	0	0	0	377	-0.2735	-0.0098	-0.0261	-0.9606	
737759.883716278	0	0	-5	-2	-1	81	132	1027	-7.51	-22.81	30.43	0	0	0	317	0.0855	0.0465	0.0627	0.9925	1	0	-1	1	5	54	963	-10.08	-13.38	31.76	0	0	0	379	-0.2743	-0.0114	-0.0269	-0.9604	
737759.883716809	0	0	-5	-2	-1	81	132	1027	-7.51	-22.81	30.43	0	0	0	317	0.0855	0.0465	0.0627	0.9925	1	0	-1	1	5	54	963	-10.08	-13.38	31.76	0	0	0	379	-0.2743	-0.0114	-0.0269	-0.9604	
737759.883717293	0	0	-5	-2	-1	81	132	1027	-7.51	-22.81	30.43	0	0	0	317	0.0855	0.0465	0.0627	0.9925	1	0	-1	1	5	54	963	-10.08	-13.38	31.76	0	0	0	379	-0.2743	-0.0114	-0.0269	-0.9604	
737759.883717717	0	0	-15	6	3	79	115	1081	-7.51	-23.41	30.43	0	0	0	317	0.0837	0.0428	0.0516	0.9934	1	-30	-1	-11	44	89	950	-9.78	-13.68	32.06	0	0	0	422	-0.2703	-0.0144	-0.0334	-0.9611	
737759.883718193	0	0	-3	12	11	67	86	1101	-6.16	-23.26	31.48	0	0	0	317	0.0818	0.0374	0.0409	0.9943	1	-25	-8	-21	-20	49	1000	-10.23	-12.63	32.21	0	0	0	422	-0.2729	-0.0041	-0.0282	-0.9607	
737759.883718672	0	0	-1	19	9	46	142	1043	-6.31	-23.41	31.03	0	0	0	318	0.0796	0.0266	0.0579	0.994	1	-8	-3	0	36	-89	969	-9.78	-13.98	30.87	0	0	0	516	-0.2806	-0.004	0.0339	-0.9583	
737759.883719169	0	0	-8	18	10	36	147	1068	-7.21	-21.62	31.33	0	0	0	319	0.0753	0.0214	0.0633	0.9941	1	8	-5	-11	0	-182	946	-8.58	-14.28	29.97	0	0	0	558	-0.2979	0.0103	0.0577	-0.9518	
