1
737756.065748379	0	0	-23	-80	7	-193	-199	970	29.32	-9.49	27.49	0	0	0	332	-0.53	-0.0143	-0.1195	0.8384	1	26	84	-64	-222	89	1067	12.44	7.47	26.08	0	0	0	383	0.8084	0.088	0.0559	-0.5775	
737756.065748923	0	0	-23	-80	7	-193	-199	970	29.32	-9.49	27.49	0	0	0	332	-0.53	-0.0143	-0.1195	0.8384	1	26	84	-64	-222	89	1067	12.44	7.47	26.08	0	0	0	383	0.8084	0.088	0.0559	-0.5775	
737756.065749459	0	0	59	-8	-36	148	-328	997	30.94	-15.34	25.13	0	0	0	331	-0.493	0.1053	-0.1044	0.8563	1	-9	-58	21	-301	207	835	10.5	10.92	26.23	0	0	0	383	0.7509	0.1921	0.0513	-0.6283	
737756.065750186	0	0	13	39	-5	-55	-136	1067	27.94	-15.04	27.52	0	0	0	332	-0.4826	0.0367	-0.0715	0.8711	1	-9	-39	37	-198	186	834	10.05	11.67	27.28	0	0	0	390	0.7753	0.1487	0.0163	-0.6108	
737756.065750578	0	0	-18	-3	9	-39	-183	942	28.39	-15.19	27.67	0	0	0	331	-0.4827	0.0275	-0.081	0.8707	1	-17	-31	41	-182	206	811	10.65	8.67	27.87	0	0	0	383	0.7802	0.1568	0.0034	-0.6036	
737756.065751089	0	0	31	39	3	-55	-278	790	27.94	-14.44	27.82	0	0	0	330	-0.4737	0.0402	-0.1268	0.8696	1	-19	-5	25	-124	223	849	10.65	9.57	26.38	0	0	0	383	0.8001	0.1508	-0.0136	-0.5785	
737756.065751637	0	0	60	57	6	-139	-220	971	25.84	-12.94	29.32	0	0	0	332	-0.4656	0.0037	-0.1215	0.8756	1	-3	-6	19	-212	281	879	11.25	10.17	26.38	0	0	0	383	0.7964	0.1813	-0.0015	-0.5751	
737756.065752176	0	0	23	30	30	-118	-149	959	26.59	-11.59	30.67	0	0	0	331	-0.4648	-0.0253	-0.0936	0.8792	1	15	-29	-7	-396	400	916	10.65	9.87	25.78	0	0	0	383	0.7602	0.2466	0.0165	-0.5991	
737756.06575272	0	0	58	17	46	-122	-125	1026	24.94	-11.14	31.72	0	0	0	331	-0.4731	-0.0324	-0.0815	0.8757	1	-54	-15	-36	-225	307	961	9.9	7.62	26.83	0	0	0	383	0.7381	0.1773	-0.0138	-0.6491	
737756.065753264	0	0	22	24	64	-164	-42	1121	23.44	-9.34	32.32	0	0	0	330	-0.4859	-0.0521	-0.0568	0.8696	1	-73	5	-51	-262	171	1066	13.64	6.27	25.18	0	0	0	390	0.7271	0.1285	0.0343	-0.6722	
737756.065753805	0	0	23	24	61	-249	-22	1182	23.74	-7.24	32.02	0	0	0	331	-0.5121	-0.0858	-0.0533	0.852	1	-32	10	-28	-204	27	1090	15.29	7.02	25.33	0	0	0	391	0.7319	0.0718	0.0662	-0.6731	
737756.065754342	0	0	-19	33	40	-115	-31	1054	23.74	-5.74	33.22	0	0	0	330	-0.5325	-0.0628	-0.0455	0.8417	1	-13	17	-20	-177	82	970	15.89	6.72	24.13	0	0	0	390	0.7356	0.0921	0.0418	-0.6684	
737756.06575489	0	0	21	112	31	-228	-82	965	24.94	-2.45	33.22	0	0	0	331	-0.547	-0.075	-0.0881	0.8279	1	-14	27	-24	-173	17	949	14.84	9.27	23.68	0	0	0	390	0.7483	0.083	0.0774	-0.6517	
737756.065755428	0	0	-7	-17	43	-314	199	938	22.99	-1.1	32.77	0	0	0	332	-0.5575	-0.1595	-0.0464	0.812	1	4	7	-19	-198	37	842	15.89	6.12	23.83	0	0	0	383	0.7394	0.0867	0.0672	-0.6628	
737756.065755972	0	0	-137	-182	70	-167	-130	1031	25.54	-1.85	31.42	0	0	0	333	-0.587	-0.0587	-0.0637	0.8034	1	-27	-5	-10	-162	16	876	16.64	8.37	23.68	0	0	0	383	0.7468	0.075	0.0718	-0.6555	
737756.065756516	0	0	-44	-67	36	-62	-64	909	27.79	-4.7	30.07	0	0	0	335	-0.6068	0.0036	-0.0486	0.7923	1	-15	-9	-4	-114	-25	933	17.39	8.22	22.93	0	0	0	390	0.7634	0.0376	0.0644	-0.6402	
737756.065757028	0	0	106	93	-7	-223	46	992	27.04	-2.75	30.52	0	0	0	335	-0.6027	-0.0758	-0.0484	0.7916	1	-7	-9	0	-148	6	960	16.19	6.72	24.13	0	0	0	391	0.7694	0.0482	0.0551	-0.6332	
737756.065757755	0	0	12	-11	8	-83	-7	1169	25.39	-4.1	32.17	0	0	0	335	-0.6004	-0.0457	-0.02	0.797	1	5	-13	-3	-155	20	985	17.39	7.92	23.83	0	0	0	390	0.771	0.06	0.0561	-0.63	
737756.065758299	0	0	-8	6	61	-138	58	1025	23.29	-1.7	31.87	0	0	0	333	-0.6138	-0.0631	-0.0252	0.7854	1	5	-13	-3	-155	20	985	17.39	7.92	23.83	0	0	0	390	0.771	0.06	0.0561	-0.63	
737756.065758845	0	0	-59	26	108	-94	192	1075	24.94	-0.95	32.92	0	0	0	333	-0.6343	-0.0926	-0.012	0.7659	1	9	-5	-11	-148	1	1021	18.14	6.27	22.18	0	0	0	392	0.7595	0.0473	0.0536	-0.6452	
737756.065759378	0	0	-47	-30	-22	-146	-45	942	26.74	1.14	31.12	0	0	0	332	-0.6596	-0.0273	-0.0643	0.7471	1	1	7	-3	-164	5	1017	16.64	5.07	23.68	0	0	0	393	0.7528	0.052	0.0539	-0.6525	
737756.065760104	0	0	-24	-13	-21	-135	11	1005	28.39	1.59	30.97	0	0	0	333	-0.654	-0.0394	-0.0546	0.7522	1	2	4	-5	-178	-2	953	16.04	5.37	23.98	0	0	0	393	0.7435	0.0558	0.0656	-0.6618	
737756.065760648	0	0	-8	-6	-8	-176	-94	976	26.44	-1.25	28.42	0	0	0	333	-0.6468	-0.0265	-0.0721	0.7576	1	-4	3	-3	-178	-40	970	17.54	6.87	23.08	0	0	0	391	0.7453	0.0472	0.0833	-0.6585	
737756.065761193	0	0	17	24	-32	-143	-74	1054	27.34	-0.95	30.52	0	0	0	334	-0.6313	-0.0265	-0.0748	0.7704	1	6	-3	3	-206	-13	918	16.79	6.72	22.93	0	0	0	391	0.7384	0.066	0.0878	-0.6639	
737756.065761729	0	0	-20	-25	-4	-171	-99	1062	28.54	-1.55	31.42	0	0	0	332	-0.6233	-0.0286	-0.0814	0.7761	1	-1	0	3	-188	3	913	16.49	5.82	23.83	0	0	0	383	0.7391	0.0657	0.0711	-0.6654	
737756.065762153	0	0	-20	-37	-3	-173	-121	969	28.54	-2.45	30.82	0	0	0	333	-0.6192	-0.0251	-0.0943	0.778	1	-6	-2	6	-206	-8	936	16.19	6.12	24.13	0	0	0	391	0.7364	0.0656	0.0796	-0.6674	
737756.065762618	0	0	36	-6	-12	-94	-124	1007	27.19	-2.6	28.87	0	0	0	333	-0.6143	-0.001	-0.0808	0.7838	1	-1	-4	10	-194	10	963	17.24	6.57	23.08	0	0	0	391	0.7384	0.0704	0.0706	-0.6657	
737756.065763344	0	0	-2	-8	6	-83	-53	1068	26.74	-3.65	30.52	0	0	0	332	-0.6166	-0.013	-0.0454	0.7848	1	0	-2	5	-199	33	972	17.84	6.57	23.38	0	0	0	390	0.7417	0.08	0.0614	-0.6617	
737756.06576389	0	0	-3	-7	3	-134	-74	1051	27.94	-3.65	29.92	0	0	0	332	-0.6194	-0.0239	-0.0601	0.7814	1	1	-1	5	-201	35	969	17.09	5.52	24.13	0	0	0	390	0.7382	0.077	0.0583	-0.6664	
737756.065764432	0	0	-20	-21	14	-114	-73	1007	27.94	-3.35	31.12	0	0	0	332	-0.6192	-0.0173	-0.0611	0.7816	1	2	0	2	-196	53	939	16.79	5.82	22.93	0	0	0	383	0.7374	0.0864	0.0551	-0.6664	
737756.065764968	0	0	8	-7	12	-82	-93	957	26.44	-4.55	30.82	0	0	0	333	-0.6174	-0.0004	-0.064	0.783	1	-1	2	1	-194	54	936	16.34	7.47	25.18	0	0	0	391	0.7388	0.0914	0.0586	-0.6639	
737756.065765694	0	0	1	7	3	-105	-54	1048	27.94	-1.85	30.82	0	0	0	333	-0.621	-0.0231	-0.0546	0.7805	1	6	-1	0	-188	48	932	16.94	6.27	23.98	0	0	0	390	0.7389	0.0835	0.0553	-0.6651	
737756.065766239	0	0	1	0	3	-99	-65	1038	27.04	-3.05	31.12	0	0	0	332	-0.6201	-0.0204	-0.0535	0.7813	1	0	0	0	-197	53	937	16.64	6.57	23.38	0	0	0	383	0.7396	0.089	0.0577	-0.6634	
737756.065766783	0	0	0	0	6	-98	-51	1061	26.59	-2.6	30.97	0	0	0	332	-0.6215	-0.0197	-0.0509	0.7804	1	6	-3	0	-187	28	945	17.09	7.62	24.43	0	0	0	390	0.7414	0.0805	0.0659	-0.6616	
737756.065767319	0	0	-6	-2	7	-111	-55	1019	27.34	-2.75	30.82	0	0	0	333	-0.6255	-0.021	-0.0531	0.7771	1	-9	4	-1	-190	40	941	16.04	7.77	25.18	0	0	0	390	0.7395	0.0879	0.0659	-0.6626	
737756.065767861	0	0	-3	8	5	-110	-66	1012	27.79	-2.3	31.27	0	0	0	332	-0.6259	-0.0216	-0.0573	0.7764	1	1	-1	0	-197	31	951	16.79	6.72	24.43	0	0	0	383	0.7363	0.0805	0.0648	-0.6674	
737756.065768256	0	0	-2	-1	6	-106	-43	1012	27.34	-1.7	31.27	0	0	0	333	-0.6292	-0.026	-0.055	0.7738	1	5	-2	0	-187	45	962	17.09	7.62	23.83	0	0	0	383	0.7413	0.086	0.0599	-0.6617	
737756.065768809	0	0	0	9	2	-115	-59	1032	27.64	-1.55	29.92	0	0	0	332	-0.6296	-0.0257	-0.0564	0.7734	1	-3	2	0	-196	53	950	16.49	7.02	23.53	0	0	0	383	0.7447	0.0887	0.0589	-0.6576	
737756.065769353	0	0	2	3	5	-116	-48	1009	26.89	-1.7	30.97	0	0	0	332	-0.6318	-0.0286	-0.0541	0.7716	1	2	-1	-2	-192	51	942	16.04	7.77	24.88	0	0	0	391	0.7446	0.0912	0.061	-0.657	
737756.065769897	0	0	8	13	-1	-145	-34	1010	27.79	-1.4	31.87	0	0	0	331	-0.6324	-0.0419	-0.0569	0.7704	1	-5	1	0	-201	37	948	16.79	6.42	23.53	0	0	0	383	0.7441	0.0805	0.0621	-0.6589	
