1
737756.195646919	0	0	-2	-2	0	-185	53	1027	0	0	0	1196	758	3427	332	-0.7318	-0.0705	-0.0386	0.6748	1	-2	-2	-3	-233	33	944	0	0	0	691	918	1407	378	0.8498	0.0923	0.1022	-0.5058	
737756.195647454	0	0	-1	0	0	-196	49	1006	0	0	0	1226	758	3457	332	-0.7278	-0.0832	-0.0445	0.6779	1	0	-2	0	-232	67	936	0	0	0	871	978	1377	379	0.8556	0.1031	0.093	-0.4964	
737756.195648003	0	0	-4	-2	0	-181	54	1016	0	0	0	1241	893	3531	331	-0.7326	-0.0727	-0.0422	0.6732	1	-2	0	-1	-231	71	939	0	0	0	901	768	1437	378	0.846	0.0887	0.0797	-0.5179	
737756.195648539	0	0	-4	-3	0	-181	47	1014	0	0	0	1390	684	3591	331	-0.73	-0.0804	-0.0535	0.675	1	-2	-1	-1	-238	54	936	0	0	0	856	963	1392	378	0.8552	0.0895	0.0991	-0.499	
737756.195649087	0	0	0	0	0	-182	46	1018	0	0	0	1196	788	3546	332	-0.7308	-0.0691	-0.0408	0.6763	1	-2	-2	-1	-224	49	948	0	0	0	856	783	1392	377	0.8526	0.0775	0.0846	-0.5081	
737756.195649627	0	0	-2	-1	0	-171	43	1024	0	0	0	1316	818	3427	332	-0.7324	-0.0649	-0.0414	0.6746	1	0	0	-1	-224	40	949	0	0	0	901	948	1347	379	0.8563	0.0856	0.0954	-0.4984	
737756.195650149	0	0	-5	-3	1	-193	36	1020	0	0	0	1390	803	3531	332	-0.7407	-0.0649	-0.0576	0.6645	1	0	1	0	-218	67	931	0	0	0	901	948	1377	379	0.8568	0.0942	0.0797	-0.4988	
737756.195650876	0	0	0	0	1	-190	39	1008	0	0	0	1316	699	3486	332	-0.7343	-0.0676	-0.0441	0.6723	1	1	-5	0	-254	50	958	0	0	0	901	708	1257	378	0.8408	0.082	0.0905	-0.5257	
737756.19565142	0	0	-2	-1	1	-172	45	1018	0	0	0	1256	788	3516	332	-0.7372	-0.0809	-0.0546	0.6665	1	6	-3	0	-217	56	946	0	0	0	751	798	1437	378	0.8422	0.0973	0.0815	-0.522	
737756.195651964	0	0	-3	-2	2	-180	45	1016	0	0	0	1375	788	3516	333	-0.7383	-0.0668	-0.0431	0.6682	1	4	-2	0	-250	71	938	0	0	0	916	723	1392	378	0.8444	0.0891	0.0839	-0.5197	
737756.1956525	0	0	0	-1	2	-187	47	1019	0	0	0	1346	699	3427	332	-0.7354	-0.07	-0.0408	0.671	1	-3	0	0	-214	73	944	0	0	0	901	768	1347	379	0.8445	0.0844	0.07	-0.5224	
737756.195653226	0	0	-3	-1	1	-182	51	1017	0	0	0	1241	713	3591	332	-0.7277	-0.0846	-0.0539	0.6766	1	0	2	0	-229	61	941	0	0	0	781	798	1437	378	0.8466	0.0805	0.0808	-0.5175	
737756.19565377	0	0	0	0	2	-187	52	1026	0	0	0	1151	773	3412	332	-0.7308	-0.0703	-0.0405	0.6758	1	-3	-2	0	-231	77	909	0	0	0	811	768	1407	379	0.8514	0.088	0.0769	-0.5092	
737756.195654313	0	0	-3	-1	0	-189	45	1009	0	0	0	1301	773	3531	333	-0.7298	-0.0852	-0.0595	0.6738	1	-2	-2	0	-222	59	958	0	0	0	631	798	1407	378	0.8545	0.0846	0.0726	-0.5049	
737756.195654857	0	0	0	0	0	-179	55	1024	0	0	0	1346	728	3486	332	-0.7328	-0.0853	-0.0517	0.6714	1	-2	7	0	-220	56	949	0	0	0	871	888	1377	378	0.8606	0.0879	0.0866	-0.492	
737756.195655275	0	0	-2	0	0	-180	50	1019	0	0	0	1301	773	3412	331	-0.7324	-0.0833	-0.0532	0.6716	1	0	1	-2	-242	49	955	0	0	0	856	753	1392	378	0.8597	0.0714	0.0871	-0.4961	
737756.195655783	0	0	-3	-1	0	-184	50	1020	0	0	0	1256	758	3516	333	-0.7384	-0.0672	-0.0417	0.6678	1	37	32	-21	62	107	412	0	0	0	766	813	1482	383	0.8641	0.0576	0.024	-0.4959	
737756.195656319	0	0	-3	0	0	-180	49	1016	0	0	0	1121	743	3472	333	-0.7383	-0.0675	-0.04	0.6677	1	-73	10	25	-305	-96	955	0	0	0	796	903	1392	544	0.8612	0.0586	0.1042	-0.4907	
737756.195657045	0	0	-2	0	0	-180	42	1011	0	0	0	1196	878	3427	332	-0.7416	-0.0703	-0.0426	0.664	1	-11	-4	-16	-178	154	974	0	0	0	931	828	1377	702	0.8677	0.0961	0.0658	-0.48	
737756.195657589	0	0	-2	-1	0	-190	42	1022	0	0	0	1375	728	3636	332	-0.739	-0.0671	-0.0453	0.6668	1	-4	-10	-2	-194	162	968	0	0	0	811	978	1287	802	0.8677	0.0888	0.0722	-0.4803	
737756.195658133	0	0	-1	-1	0	-188	51	1016	0	0	0	1286	758	3636	332	-0.7325	-0.0857	-0.0564	0.6712	1	-13	-12	1	-154	20	882	0	0	0	1006	843	1242	895	0.8633	0.0532	0.0667	-0.4952	
737756.195658676	0	0	-1	0	0	-179	40	1016	0	0	0	1256	639	3606	333	-0.7336	-0.0746	-0.0506	0.6722	1	0	-10	-2	-253	-38	970	0	0	0	961	858	1137	937	0.8604	0.0535	0.1063	-0.4931	
737756.195659212	0	0	-3	0	1	-182	49	997	0	0	0	1271	654	3591	330	-0.7351	-0.069	-0.0401	0.6711	1	-5	4	-2	-270	-21	975	0	0	0	1036	783	1242	939	0.8608	0.0516	0.1052	-0.4932	
737756.195659939	0	0	1	0	-1	-202	41	1052	0	0	0	1316	699	3546	334	-0.7277	-0.0679	-0.0464	0.6791	1	0	-1	5	-250	-35	912	0	0	0	1066	903	1182	921	0.8535	0.0514	0.1245	-0.5018	
737756.195660483	0	0	-6	1	5	-193	62	1179	0	0	0	1331	713	3561	335	-0.7357	-0.0825	-0.0463	0.6691	1	2	-2	-1	-229	16	963	0	0	0	991	768	1257	908	0.8509	0.0609	0.0913	-0.512	
737756.195661026	0	0	-4	30	-1	-158	77	1341	0	0	0	1241	803	3591	335	-0.753	-0.0589	-0.0393	0.6525	1	0	-1	-5	-239	-14	953	0	0	0	946	813	1452	895	0.8471	0.0566	0.1021	-0.5162	
737756.19566154	0	0	-7	64	8	-154	82	1528	0	0	0	1271	863	3442	338	-0.776	-0.0745	-0.036	0.6232	1	1	-4	2	-239	-6	923	0	0	0	1066	813	1302	892	0.8398	0.0586	0.1049	-0.5276	
737756.195662083	0	0	-45	109	-1	-157	111	1664	0	0	0	1256	1178	3307	342	-0.8134	-0.0671	-0.0464	0.5732	1	5	-4	0	-234	17	940	0	0	0	991	798	1257	890	0.8399	0.0683	0.095	-0.5279	
737756.19566281	0	0	-88	159	3	-223	83	1514	0	0	0	1540	1523	3082	343	-0.8615	-0.0587	-0.0584	0.4989	1	0	-1	0	-237	6	932	0	0	0	931	768	1167	886	0.8491	0.0654	0.1032	-0.5122	
737756.195663354	0	0	-89	213	10	-277	-35	1051	0	0	0	1645	2108	2347	344	-0.8874	-0.0426	-0.1407	0.4341	1	3	-2	0	-239	16	945	0	0	0	976	843	1212	881	0.8508	0.0699	0.1015	-0.5092	
737756.195663891	0	0	-83	221	21	-296	-130	734	0	0	0	1849	2449	1856	344	-0.8902	-0.0057	-0.2277	0.392	1	-3	-2	0	-233	39	951	0	0	0	1021	858	1347	882	0.8518	0.0735	0.0889	-0.5093	
737756.195664433	0	0	-52	244	40	-319	-76	498	0	0	0	1804	2794	1332	346	-0.8924	-0.0308	-0.2854	0.3451	1	3	-1	-2	-216	27	960	0	0	0	871	798	1227	872	0.8535	0.0706	0.091	-0.5066	
737756.195664975	0	0	-50	321	-22	-510	116	423	0	0	0	1684	3034	612	346	-0.8498	-0.1534	-0.4051	0.2962	1	3	0	-3	-216	25	926	0	0	0	901	858	1197	860	0.855	0.0742	0.0941	-0.5028	
737756.195665527	0	0	-168	245	-30	-437	-207	-109	0	0	0	1786	2971	-477	348	-0.7755	-0.1493	-0.5473	0.2729	1	2	0	-4	-220	30	929	0	0	0	931	768	1347	846	0.8504	0.068	0.0883	-0.5118	
737756.195666062	0	0	-83	194	4	-479	-224	-778	0	0	0	1846	2761	-1437	355	-0.6539	-0.1246	-0.7081	0.2303	1	-3	0	-5	-227	13	948	0	0	0	796	753	1452	828	0.8416	0.0613	0.096	-0.5262	
737756.195666606	0	0	-61	96	-8	-511	62	-1025	0	0	0	1741	2655	-1788	357	-0.5355	-0.1354	-0.8123	0.1812	1	-1	0	-1	-225	6	948	0	0	0	946	813	1332	820	0.8491	0.0642	0.0982	-0.5133	
737756.195667	0	0	-65	25	-13	-655	19	-1241	0	0	0	1651	2475	-2118	358	-0.4817	-0.1353	-0.8509	0.1532	1	0	0	-1	-229	20	948	0	0	0	916	843	1392	812	0.8486	0.0652	0.0916	-0.515	
737756.195667513	0	0	48	-53	2	-672	-99	-898	0	0	0	1666	2280	-2133	356	-0.4297	-0.1382	-0.8779	0.1538	1	1	-1	-1	-217	33	927	0	0	0	886	813	1332	807	0.848	0.0696	0.0874	-0.5162	
737756.195668052	0	0	44	-95	6	-615	-85	-577	0	0	0	1801	2475	-1788	354	-0.4391	-0.1542	-0.8638	0.1887	1	-3	-1	-3	-226	17	944	0	0	0	856	753	1302	800	0.8424	0.0711	0.0978	-0.5234	
737756.195668592	0	0	40	-121	-3	-632	-28	-671	0	0	0	1846	2640	-1473	352	-0.451	-0.1734	-0.8525	0.1952	1	0	0	0	-255	-21	955	0	0	0	856	813	1332	788	0.8437	0.0539	0.1138	-0.5194	
737756.195669134	0	0	97	-198	-19	-434	-56	-481	0	0	0	1846	2819	-1053	351	-0.4636	-0.2009	-0.8331	0.2209	1	1	0	3	-234	28	930	0	0	0	841	768	1257	778	0.8422	0.081	0.0967	-0.5225	
737756.195669676	0	0	115	-235	7	-314	-57	181	0	0	0	1936	3029	-304	351	-0.5856	-0.2101	-0.7057	0.3338	1	0	-1	1	-202	56	936	0	0	0	1006	753	1362	776	0.8372	0.077	0.07	-0.5352	
737756.195670219	0	0	97	-284	6	-417	26	369	0	0	0	1982	2927	570	350	-0.6849	-0.195	-0.5779	0.3942	1	-1	-2	-2	-222	25	939	0	0	0	871	738	1347	767	0.8391	0.0746	0.0929	-0.5291	
