1
737756.035307396	0	0	35	-25	-17	10	91	1393	-20.1	-0.22	29.26	0	0	0	335	-0.7162	-0.0317	-0.0191	-0.6957	1	-4	2	-4	-56	147	960	-18.51	12.62	17.88	0	0	0	476	0.8967	0.0591	0.0576	0.4329	
737756.03530794	0	0	103	-17	4	215	283	1194	-28.35	-6.07	20.72	0	0	0	332	-0.6889	-0.1557	-0.0307	-0.7061	1	0	0	1	-39	139	957	-17.76	13.97	16.83	0	0	0	468	0.9032	0.0535	0.0508	0.4208	
737756.035308482	0	0	117	-58	10	164	304	1125	-25.05	-7.87	17.42	0	0	0	332	-0.6759	-0.1776	-0.0431	-0.7128	1	-2	-1	0	-41	140	967	-17.31	12.92	17.28	0	0	0	466	0.9051	0.0587	0.0483	0.4162	
737756.035309019	0	0	142	-73	12	264	384	898	-26.7	-11.32	16.97	0	0	0	331	-0.6475	-0.2371	-0.0494	-0.7213	1	1	1	0	-71	139	944	-17.16	13.67	17.43	0	0	0	463	0.9016	0.048	0.0655	0.4228	
737756.035309409	0	0	137	-64	15	256	371	846	-27.6	-12.22	14.87	0	0	0	332	-0.6304	-0.2666	-0.0587	-0.7255	1	-2	-3	0	-73	145	944	-18.66	13.67	15.93	0	0	0	463	0.8988	0.0546	0.0657	0.4281	
737756.035309956	0	0	140	-79	13	321	411	657	-30.9	-15.51	10.67	0	0	0	333	-0.5991	-0.3277	-0.0741	-0.7256	1	-1	-1	1	-41	136	968	-18.06	13.67	18.33	0	0	0	462	0.9016	0.0541	0.0489	0.4244	
737756.035310374	0	0	137	-67	3	320	473	584	-32.48	-16.47	5.66	0	0	0	333	-0.5747	-0.3801	-0.0991	-0.7167	1	0	1	0	-46	133	960	-18.66	13.37	16.83	0	0	0	459	0.8985	0.0532	0.0498	0.431	
737756.035310777	0	0	137	-53	-3	357	513	510	-31.73	-16.62	3.41	0	0	0	333	-0.5559	-0.4155	-0.1171	-0.7092	1	0	1	1	-53	128	971	-18.96	14.57	18.33	0	0	0	461	0.8985	0.0445	0.0548	0.4311	
737756.035311171	0	0	134	-49	-10	337	562	474	-32.48	-15.87	-0.03	0	0	0	332	-0.5419	-0.4452	-0.1431	-0.697	1	2	-6	0	-61	144	958	-17.91	13.52	16.68	0	0	0	461	0.8952	0.0506	0.0614	0.4365	
737756.035311714	0	0	134	-40	0	340	591	274	-32.03	-16.62	-5.87	0	0	0	334	-0.513	-0.499	-0.1894	-0.671	1	0	-3	2	-49	143	963	-18.96	13.37	17.43	0	0	0	458	0.8952	0.0564	0.0544	0.4367	
737756.035312259	0	0	102	-28	13	368	674	29	-32.03	-16.02	-11.58	0	0	0	334	-0.4714	-0.5645	-0.2274	-0.6369	1	1	0	0	-40	141	962	-18.51	13.52	17.28	0	0	0	461	0.8991	0.0568	0.0493	0.4293	
737756.035312794	0	0	78	-32	5	386	760	-126	-30.83	-17.22	-12.48	0	0	0	335	-0.4325	-0.6218	-0.2629	-0.5961	1	0	1	0	-50	153	949	-17.61	13.22	18.48	0	0	0	459	0.8989	0.0569	0.0602	0.4281	
737756.03531352	0	0	55	-63	5	334	769	-281	-30.38	-16.47	-17.13	0	0	0	335	-0.3998	-0.6872	-0.298	-0.5266	1	-1	1	-1	-51	131	966	-17.91	13.52	17.58	0	0	0	460	0.9019	0.0512	0.0527	0.4236	
737756.035314064	0	0	30	-44	20	345	788	-380	-29.33	-16.02	-18.18	0	0	0	335	-0.3809	-0.7209	-0.3105	-0.4869	1	0	0	0	-63	148	957	-17.91	14.42	18.48	0	0	0	463	0.9003	0.0494	0.065	0.4254	
737756.035314608	0	0	1	-32	25	382	757	-434	-28.28	-15.57	-20.72	0	0	0	335	-0.3585	-0.7545	-0.3124	-0.4504	1	0	-3	0	-45	138	960	-16.86	13.37	17.13	0	0	0	466	0.9018	0.0508	0.0533	0.4238	
737756.035315152	0	0	-36	-8	23	477	758	-347	-28.28	-14.67	-21.02	0	0	0	335	-0.351	-0.767	-0.2973	-0.4454	1	0	-1	0	-48	142	960	-19.11	14.12	16.98	0	0	0	467	0.8968	0.0541	0.0545	0.4338	
737756.035315687	0	0	-50	36	7	533	732	-236	-28.28	-15.27	-19.23	0	0	0	335	-0.3529	-0.7554	-0.2729	-0.4781	1	0	2	0	-56	142	961	-18.66	13.37	18.63	0	0	0	468	0.8975	0.055	0.0581	0.4317	
737756.035316414	0	0	-69	42	0	493	728	-157	-30.53	-16.32	-17.58	0	0	0	335	-0.3766	-0.7237	-0.2576	-0.5161	1	0	-1	1	-65	139	967	-18.96	13.97	16.53	0	0	0	467	0.8973	0.0513	0.0608	0.4322	
737756.035316888	0	0	-91	52	-5	501	710	-50	-28.88	-16.77	-15.03	0	0	0	335	-0.3956	-0.6974	-0.2444	-0.5438	1	0	-3	0	-61	154	947	-18.66	14.27	16.83	0	0	0	467	0.8979	0.0573	0.0641	0.4298	
737756.035317305	0	0	-95	66	-17	485	662	86	-30.83	-17.82	-12.48	0	0	0	335	-0.4186	-0.6601	-0.229	-0.5786	1	0	0	0	-61	153	953	-19.41	13.82	16.98	0	0	0	468	0.8963	0.0594	0.0624	0.4332	
737756.035317849	0	0	-107	72	-27	393	654	252	-32.33	-16.92	-5.58	0	0	0	335	-0.4707	-0.5757	-0.2128	-0.6323	1	0	-2	1	-65	151	960	-19.86	13.37	18.03	0	0	0	468	0.8943	0.0586	0.0612	0.4375	
737756.035318393	0	0	-108	55	-22	324	632	344	-33.68	-16.17	-3.04	0	0	0	334	-0.5172	-0.4999	-0.2048	-0.6625	1	0	-3	1	-44	145	963	-18.66	13.67	17.13	0	0	0	470	0.8961	0.0565	0.0544	0.4349	
737756.035318928	0	0	-127	65	-15	315	596	443	-33.08	-15.87	0.25	0	0	0	334	-0.5367	-0.4498	-0.1905	-0.6868	1	0	6	1	-44	150	954	-19.71	12.92	15.78	0	0	0	477	0.8942	0.0641	0.054	0.4379	
737756.035319471	0	0	-145	16	-28	332	551	718	-32.63	-15.42	5.5	0	0	0	335	-0.5708	-0.3594	-0.132	-0.7251	1	0	0	0	-63	138	974	-17.61	12.92	18.18	0	0	0	482	0.8968	0.0495	0.0596	0.4337	
737756.035320198	0	0	-134	35	-1	260	557	949	-31.09	-13.91	12.56	0	0	0	334	-0.6022	-0.2692	-0.1029	-0.7434	1	9	-1	-6	-51	158	985	-18.21	13.22	17.88	0	0	0	499	0.8962	0.0591	0.0575	0.4339	
737756.035320626	0	0	-110	33	13	265	533	1011	-29.89	-12.71	14.96	0	0	0	333	-0.6048	-0.2338	-0.0841	-0.7555	1	5	-3	-6	-55	164	922	-19.11	13.52	16.38	0	0	0	500	0.8969	0.0673	0.0635	0.4305	
737756.035321151	0	0	-100	-14	2	369	401	944	-27.49	-10.62	16.15	0	0	0	333	-0.6039	-0.2325	-0.0513	-0.7596	1	-1	14	2	-84	158	928	-19.11	14.42	17.28	0	0	0	515	0.8967	0.0565	0.0783	0.43	
737756.035321696	0	0	-94	32	9	273	403	1043	-25.69	-9.72	16.75	0	0	0	334	-0.6137	-0.2067	-0.0369	-0.7599	1	7	7	-13	-62	169	1025	-19.26	14.57	16.53	0	0	0	562	0.9035	0.0619	0.0585	0.4179	
737756.035322108	0	0	-77	12	4	374	295	1040	-26.89	-8.82	17.65	0	0	0	333	-0.6181	-0.1845	-0.0148	-0.7629	1	3	16	0	-115	176	902	-19.11	13.52	16.38	0	0	0	608	0.8963	0.0645	0.095	0.4263	
737756.035322537	0	0	-74	57	-16	308	290	1110	-28.54	-7.77	19.9	0	0	0	333	-0.6345	-0.1688	-0.0043	-0.7531	1	-3	2	-2	-81	163	971	-18.66	14.87	15.63	0	0	0	646	0.8983	0.0543	0.0745	0.4277	
737756.035323091	0	0	-68	-17	7	149	294	1081	-27.74	-6.93	23.2	0	0	0	332	-0.651	-0.1362	-0.036	-0.7447	1	-1	-8	-9	-80	186	931	-19.71	15.02	15.18	0	0	0	671	0.8971	0.0683	0.079	0.4273	
737756.035323628	0	0	-56	30	-11	377	211	1170	-26.84	-6.63	24.7	0	0	0	334	-0.6576	-0.148	0.0187	-0.7373	1	-8	-12	-7	-134	164	903	-18.81	14.42	14.88	0	0	0	650	0.9025	0.0554	0.0957	0.4142	
737756.035324171	0	0	-43	79	0	167	271	1099	-25.04	-4.83	26.5	0	0	0	332	-0.6763	-0.1189	-0.0264	-0.7252	1	-9	1	9	-143	168	966	-18.06	14.27	15.33	0	0	0	624	0.898	0.0483	0.1013	0.4232	
737756.035324719	0	0	-51	23	10	169	208	1014	-24.14	-3.03	27.7	0	0	0	332	-0.6791	-0.1146	-0.0278	-0.7234	1	2	-10	0	-26	166	1029	-18.06	15.77	16.53	0	0	0	594	0.9067	0.0609	0.0474	0.4124	
737756.035325441	0	0	-53	-5	-11	212	75	1063	-23.24	-3.63	28.9	0	0	0	331	-0.7002	-0.0873	0.0391	-0.7063	1	-1	7	-6	-54	166	873	-19.56	15.17	15.93	0	0	0	590	0.9078	0.0722	0.0645	0.406	
737756.035325986	0	0	-45	49	-10	133	81	1137	-21.74	-3.93	31	0	0	0	332	-0.7139	-0.0596	0.0249	-0.6959	1	-12	10	-2	-150	134	979	-19.26	15.47	16.53	0	0	0	598	0.9064	0.0385	0.0941	0.4079	
737756.035326528	0	0	-38	6	7	52	88	1125	-19.94	-2.13	29.8	0	0	0	332	-0.7107	-0.0431	-0.0074	-0.7009	1	-2	-6	2	-122	137	992	-19.41	15.62	15.48	0	0	0	600	0.9014	0.037	0.0843	0.4208	
737756.035327064	0	0	-74	-11	-10	230	161	1393	-20.54	-1.23	31.3	0	0	0	332	-0.7178	-0.0822	0.0143	-0.6899	1	4	-7	1	-69	153	964	-17.16	15.77	15.63	0	0	0	590	0.9066	0.0501	0.0678	0.4113	
737756.035327791	0	0	27	-4	8	93	10	1098	-18.59	-1.68	31.75	0	0	0	332	-0.7235	-0.0263	0.0329	-0.6877	1	3	0	-6	-62	176	953	-18.81	14.72	16.98	0	0	0	549	0.9116	0.0734	0.064	0.3972	
737756.035328205	0	0	12	6	13	129	-16	890	-19.34	-2.43	32.2	0	0	0	332	-0.7212	-0.0444	0.048	-0.6882	1	10	3	-2	-106	176	959	-18.66	15.17	15.33	0	0	0	486	0.9103	0.0653	0.0835	0.398	
737756.035328685	0	0	6	-14	-2	145	-28	849	-20.39	-1.98	31.75	0	0	0	332	-0.7238	-0.0401	0.068	-0.6843	1	17	-22	-6	-86	155	926	-18.66	14.57	16.53	0	0	0	434	0.9091	0.0646	0.0742	0.4026	
737756.035329411	0	0	-12	-23	-12	174	30	1089	-18.74	-3.03	32.49	0	0	0	332	-0.7323	-0.0589	0.0524	-0.675	1	1	5	10	-101	257	968	-19.86	15.17	16.53	0	0	0	399	0.8966	0.0577	0.1001	0.4245	
737756.035329955	0	0	-18	-13	-2	159	54	1113	-18.44	-4.53	30.7	0	0	0	332	-0.7361	-0.0732	0.0404	-0.6704	1	-4	-26	0	-142	52	965	-18.96	16.07	15.63	0	0	0	391	0.9041	0.0277	0.0585	0.4189	
737756.0353305	0	0	4	-7	7	151	-2	1054	-17.84	-4.23	30.4	0	0	0	332	-0.7313	-0.0513	0.057	-0.6765	1	-1	-12	6	-42	236	958	-18.81	14.42	16.98	0	0	0	383	0.8988	0.0693	0.0685	0.4246	
737756.035330916	0	0	5	4	3	228	8	980	-18.29	-3.48	30.85	0	0	0	332	-0.7291	-0.0734	0.0732	-0.6752	1	0	-13	3	-76	183	924	-18.96	13.97	15.93	0	0	0	383	0.898	0.0718	0.0671	0.4264	
737756.03533146	0	0	-4	6	-5	166	0	1010	-18.29	-3.78	30.85	0	0	0	331	-0.734	-0.0557	0.062	-0.6728	1	-3	5	5	-57	187	932	-18.96	14.27	16.83	0	0	0	383	0.9015	0.0723	0.0676	0.4192	
737756.035332003	0	0	-4	-7	-3	140	12	1042	-18.59	-2.28	31.15	0	0	0	331	-0.7368	-0.0487	0.0456	-0.6716	1	-6	-8	0	-32	159	972	-18.66	13.97	16.53	0	0	0	383	0.9012	0.0657	0.0505	0.4233	
737756.035332434	0	0	-2	-9	4	154	23	1050	-18.74	-3.03	30.1	0	0	0	332	-0.7338	-0.0579	0.0482	-0.6739	1	0	2	0	-33	161	969	-19.41	13.22	15.78	0	0	0	383	0.8999	0.0697	0.0501	0.4256	
737756.035332942	0	0	-1	-10	7	169	10	1014	-17.99	-3.18	31.15	0	0	0	332	-0.73	-0.0585	0.0553	-0.6774	1	0	8	1	-57	175	940	-18.21	13.82	17.88	0	0	0	383	0.9009	0.0677	0.0678	0.4214	
737756.035333493	0	0	-1	-5	4	210	1	1011	-17.09	-2.28	29.95	0	0	0	332	-0.734	-0.0607	0.0678	-0.6717	1	-5	0	0	-77	148	956	-19.11	14.12	16.68	0	0	0	391	0.8978	0.0535	0.0687	0.4298	
737756.03533392	0	0	-3	1	0	205	12	1009	-17.69	-3.48	30.85	0	0	0	333	-0.7372	-0.0674	0.0674	-0.6676	1	-2	-7	1	-70	178	952	-18.81	13.82	16.68	0	0	0	393	0.895	0.066	0.0733	0.4332	
737756.035334492	0	0	0	2	0	186	17	1036	-18.44	-3.33	30.7	0	0	0	332	-0.7392	-0.0642	0.0599	-0.6665	1	-1	4	5	-34	173	941	-18.21	13.52	16.68	0	0	0	398	0.8969	0.0695	0.0585	0.4309	
737756.035335027	0	0	-1	3	1	179	11	1018	-19.19	-4.08	29.65	0	0	0	331	-0.7358	-0.0642	0.0628	-0.67	1	-5	-8	-6	-43	132	1001	-19.26	13.07	16.53	0	0	0	405	0.8993	0.0543	0.0456	0.4295	
737756.035335754	0	0	-6	2	2	181	5	1033	-18.44	-3.63	31.3	0	0	0	331	-0.735	-0.0591	0.0622	-0.6714	1	14	16	-8	-51	141	917	-19.26	13.67	17.13	0	0	0	459	0.9003	0.0632	0.0618	0.424	
737756.035336298	0	0	-2	6	5	165	8	1095	-18.89	-3.18	30.25	0	0	0	332	-0.7331	-0.0524	0.0548	-0.6747	1	9	-11	-19	-64	149	920	-18.96	14.57	15.03	0	0	0	570	0.9025	0.0603	0.0647	0.4195	
737756.035336842	0	0	4	11	6	172	10	1048	-18.59	-3.18	32.05	0	0	0	331	-0.7333	-0.0571	0.0534	-0.6742	1	-7	14	-10	-148	349	935	-20.16	15.77	15.63	0	0	0	615	0.8971	0.118	0.1312	0.4026	
737756.035337382	0	0	10	3	2	164	14	1090	-18.44	-3.03	31.6	0	0	0	332	-0.7341	-0.054	0.0505	-0.6738	1	-4	13	-4	-217	87	976	-18.81	15.92	15.18	0	0	0	636	0.9061	0.0241	0.1253	0.4002	
