1
737765.927311792	0	0	6	29	6	884	104	453	0	0	0	4269	-3449	3416	333	-0.6672	0.2762	0.4464	0.5269	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927312289	0	0	6	29	6	884	104	453	0	0	0	4269	-3449	3416	333	-0.6672	0.2762	0.4464	0.5269	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927312682	0	0	4	-1	3	878	132	468	0	0	0	4284	-3254	3341	334	-0.6725	0.2639	0.4473	0.5257	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.92731308	0	0	2	-2	-2	885	129	481	0	0	0	4165	-3224	3581	333	-0.6733	0.2589	0.4476	0.5268	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927313495	0	0	-1	-5	-3	891	116	462	0	0	0	4344	-3254	3401	334	-0.6725	0.2601	0.4484	0.5266	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927313889	0	0	3	-5	-3	882	107	461	0	0	0	4239	-3419	3446	334	-0.6719	0.2637	0.4492	0.5249	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927314283	0	0	1	-8	-3	905	101	490	0	0	0	4239	-3449	3536	334	-0.6745	0.2653	0.4454	0.524	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927314678	0	0	0	-8	-3	916	97	489	0	0	0	4239	-3389	3536	333	-0.6748	0.2662	0.4448	0.5236	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927315072	0	0	-2	-5	0	942	97	501	0	0	0	4224	-3464	3401	332	-0.6752	0.2698	0.443	0.5229	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927315466	0	0	-5	-3	3	914	93	496	0	0	0	4150	-3419	3626	333	-0.6773	0.2697	0.4402	0.5226	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.92731586	0	0	-5	-3	4	908	102	496	0	0	0	4150	-3479	3476	333	-0.6774	0.2709	0.4381	0.5236	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927316251	0	0	-7	-1	3	899	114	497	0	0	0	4179	-3419	3446	334	-0.6766	0.2693	0.4369	0.5265	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927316646	0	0	-11	-2	2	890	97	488	0	0	0	4269	-3389	3416	333	-0.6759	0.2704	0.4355	0.528	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927317035	0	0	-19	-3	2	913	47	521	0	0	0	4359	-3389	3446	332	-0.6782	0.2776	0.4271	0.528	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.92731743	0	0	-29	-6	7	937	5	535	0	0	0	4404	-3374	3281	334	-0.6804	0.2892	0.4181	0.5261	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927317823	0	0	-35	-4	14	976	-33	523	0	0	0	4539	-3329	3237	335	-0.682	0.3039	0.4094	0.5227	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927318218	0	0	-31	0	21	974	-72	533	0	0	0	4685	-3360	3119	335	-0.6839	0.318	0.4005	0.5186	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927318613	0	0	-23	8	28	1046	-173	605	0	0	0	4880	-3225	3044	334	-0.6909	0.3339	0.3845	0.5114	1	-4	0	0	177	22	967	-6.04	20.44	46	0	0	0	383	-0.9898	-0.0325	0.0904	-0.0887	
737765.927319006	0	0	-31	14	41	1073	-242	696	0	0	0	4895	-3150	2850	335	-0.7025	0.3479	0.3592	0.5046	1	54	37	95	-247	-337	536	16.57	44.1	10.71	0	0	0	457	-0.9556	0.1768	-0.2172	0.0758	
737765.927319398	0	0	-57	24	66	1134	-326	713	50.75	-28.81	25.2	4895	-3150	2850	335	-0.7123	0.3731	0.3257	0.4957	1	127	-152	134	-344	-420	100	13.73	43.95	10.56	0	0	0	457	-0.9624	0.1458	-0.2175	0.0489	
737765.927319794	0	0	-56	33	84	1170	-394	714	50.75	-28.81	25.2	5300	-2566	2325	335	-0.7168	0.3963	0.3005	0.4869	1	116	-101	79	-363	-125	752	9.36	43.21	16.72	0	0	0	474	-0.9758	0.0807	-0.1929	0.0337	
737765.927320186	0	0	-52	54	111	1243	-436	765	50.75	-28.81	25.2	5583	-1883	2126	337	-0.723	0.4098	0.2777	0.4801	1	62	-86	55	-278	-119	656	6.66	42.01	17.61	0	0	0	530	-0.9796	0.0636	-0.1805	0.035	
737765.927320578	0	0	-64	53	134	1259	-465	810	50.75	-28.81	25.2	5793	-1463	1856	335	-0.7282	0.4197	0.2576	0.4749	1	-18	-27	46	-135	-54	631	4.11	41.56	20.46	0	0	0	553	-0.9904	0.0374	-0.1168	0.0237	
737765.927320969	0	0	-70	61	148	1265	-507	806	50.75	-28.81	25.2	5973	-894	1376	335	-0.7314	0.4305	0.2384	0.4703	1	-9	-48	53	-404	-249	917	2.01	40.96	21.66	0	0	0	598	-0.9841	0.0513	-0.1605	0.0116	
737765.927321363	0	0	-70	67	176	1201	-505	702	50.75	-28.81	25.2	6041	3	698	335	-0.7319	0.4449	0.2211	0.4643	1	39	-59	36	-298	-314	1051	2.16	41.11	22.71	0	0	0	630	-0.9844	0.0947	-0.137	0.0081	
737765.927321759	0	0	-54	62	189	1089	-492	618	50.75	-28.81	25.2	6131	543	518	335	-0.7328	0.4549	0.2119	0.4574	1	15	-32	24	-159	-41	806	0.96	41.41	23.31	0	0	0	676	-0.9877	0.0579	-0.1325	-0.0133	
737765.927322152	0	0	-35	69	193	1029	-486	579	50.75	-28.81	25.2	6086	1007	323	335	-0.7346	0.4579	0.2081	0.4533	1	15	-32	24	-159	-41	806	0.96	41.41	23.31	0	0	0	676	-0.9877	0.0579	-0.1325	-0.0133	
