1
737756.191728809	0	0	0	-2	1	-570	133	852	0	0	0	2139	3296	2111	332	-0.8379	-0.1998	-0.2225	0.4547	1	-1	-3	0	-539	15	846	0	0	0	-40	696	1508	379	0.045	0.2756	-0.0155	-0.9585	
737756.191729353	0	0	-5	2	0	-593	115	945	0	0	0	1960	3086	2021	332	-0.8439	-0.1832	-0.2209	0.4513	1	-10	-28	-10	-481	18	822	0	0	0	-115	531	1373	403	0.0317	0.2944	-0.0153	-0.9532	
737756.191729897	0	0	-7	19	3	-622	126	974	0	0	0	2199	3266	2171	331	-0.845	-0.1804	-0.2188	0.4514	1	-1	-10	0	-525	43	847	0	0	0	64	591	1493	419	0.0325	0.2774	0.0027	-0.9584	
737756.191730432	0	0	-15	20	-4	-657	147	986	0	0	0	2050	3086	2021	331	-0.8435	-0.1901	-0.2262	0.4466	1	-11	7	-8	-563	69	822	0	0	0	-115	471	1373	442	0.0394	0.3001	-0.0215	-0.951	
737756.191730984	0	0	-15	42	-3	-670	113	972	0	0	0	2199	3326	1991	330	-0.8429	-0.1829	-0.2431	0.4418	1	-10	-4	0	-590	35	764	0	0	0	49	606	1388	466	0.0399	0.3141	0.0123	-0.9468	
737756.191731702	0	0	-11	49	-8	-673	151	944	0	0	0	2050	3206	1811	332	-0.8418	-0.199	-0.2406	0.4384	1	-5	0	-1	-565	-89	774	0	0	0	184	441	1433	477	0.0308	0.3223	0.0531	-0.9428	
737756.191732214	0	0	-9	68	6	-668	75	828	0	0	0	2079	3416	1811	332	-0.8342	-0.1887	-0.2831	0.432	1	-1	-3	1	-492	70	828	0	0	0	154	591	1283	484	0.0326	0.2851	0.0014	-0.9561	
737756.191732941	0	0	-20	69	0	-754	132	903	0	0	0	2020	3505	1631	331	-0.8339	-0.2091	-0.2821	0.4238	1	-6	-1	-4	-493	14	817	0	0	0	-55	651	1313	486	0.0339	0.2886	0.0136	-0.9549	
737756.191733485	0	0	-14	104	13	-799	56	859	0	0	0	2050	3595	1241	331	-0.834	-0.188	-0.3276	0.4001	1	1	4	-1	-490	0	812	0	0	0	109	576	1328	483	0.0288	0.2727	0.0162	-0.9597	
737756.191734029	0	0	-8	122	10	-817	73	822	0	0	0	1840	3715	1061	333	-0.8349	-0.1996	-0.3423	0.3797	1	-2	0	0	-533	0	792	0	0	0	49	546	1358	478	0.0383	0.2973	0.0136	-0.9521	
737756.191734572	0	0	-5	145	20	-848	45	652	0	0	0	1975	3790	717	332	-0.8161	-0.2029	-0.4034	0.3584	1	-3	0	-2	-549	-10	812	0	0	0	64	711	1343	480	0.0302	0.295	0.0323	-0.9533	
737756.191735107	0	0	26	171	29	-815	98	380	0	0	0	1720	3895	132	333	-0.7783	-0.2605	-0.4682	0.3247	1	-1	1	2	-541	-14	825	0	0	0	-25	651	1253	480	0.0395	0.29	0.0117	-0.9544	
737756.191735834	0	0	8	163	13	-782	172	64	0	0	0	1824	4030	-393	335	-0.7054	-0.3443	-0.5497	0.2827	1	-2	-2	0	-536	2	792	0	0	0	169	666	1298	479	0.0476	0.3029	0.0421	-0.9495	
737756.191736367	0	0	-2	117	-4	-836	115	-83	0	0	0	1630	3925	-1008	335	-0.6399	-0.3814	-0.6106	0.2653	1	-2	-1	1	-530	-1	810	0	0	0	49	666	1388	480	0.0553	0.2882	0.0177	-0.9547	
737756.19173691	0	0	-4	99	-4	-817	99	-125	0	0	0	1720	3806	-1338	335	-0.6047	-0.3925	-0.637	0.2699	1	-1	0	1	-535	10	819	0	0	0	19	546	1298	480	0.0541	0.2743	0.0292	-0.9582	
737756.191737454	0	0	6	88	2	-826	133	-226	0	0	0	1735	3611	-1623	335	-0.5622	-0.4137	-0.6634	0.2664	1	-3	-1	-3	-543	-22	805	0	0	0	4	591	1343	486	0.0485	0.2796	0.036	-0.9564	
737756.191737998	0	0	-5	62	-8	-849	122	-296	0	0	0	1645	3551	-1743	335	-0.532	-0.433	-0.6794	0.2571	1	0	2	0	-546	-29	811	0	0	0	94	651	1373	487	0.0541	0.2892	0.0168	-0.9542	
737756.191738533	0	0	-6	52	-15	-893	122	-268	0	0	0	1795	3462	-1978	337	-0.5291	-0.4383	-0.6775	0.2593	1	-2	0	0	-556	-10	814	0	0	0	34	681	1313	493	0.0577	0.2926	0.0088	-0.9529	
737756.191739258	0	0	-3	60	-3	-870	78	-324	0	0	0	1870	3237	-2173	338	-0.5106	-0.4345	-0.6914	0.2661	1	2	0	0	-547	-14	799	0	0	0	94	651	1433	504	0.0654	0.2949	0.0314	-0.9509	
737756.191739804	0	0	3	63	0	-854	107	-401	0	0	0	1840	3357	-2293	338	-0.4889	-0.4477	-0.7041	0.2511	1	4	2	1	-549	-21	807	0	0	0	49	606	1298	501	0.0633	0.2919	0.0426	-0.9517	
737756.191740348	0	0	-5	50	0	-801	119	-474	0	0	0	1765	3072	-2517	339	-0.4619	-0.4647	-0.7185	0.2294	1	-5	-1	2	-557	2	788	0	0	0	169	636	1328	504	0.0688	0.308	0.03	-0.9466	
737756.191740892	0	0	0	39	5	-710	60	-607	0	0	0	1810	2877	-2562	340	-0.4312	-0.4779	-0.7332	0.2154	1	-1	0	0	-550	1	807	0	0	0	19	666	1358	507	0.0803	0.2977	0.0198	-0.9492	
737756.191741426	0	0	-6	-8	6	-733	107	-612	0	0	0	1690	2818	-2622	339	-0.4012	-0.4912	-0.7437	0.2074	1	-2	0	0	-548	31	794	0	0	0	109	816	1388	509	0.0817	0.3083	0.028	-0.9462	
737756.191742154	0	0	1	-52	5	-697	67	-585	0	0	0	1780	2847	-2622	340	-0.4123	-0.4972	-0.7307	0.217	1	1	0	0	-547	-5	804	0	0	0	79	636	1208	506	0.0779	0.2956	0.0455	-0.9496	
737756.191742698	0	0	-3	-74	-1	-744	186	-516	0	0	0	1780	3027	-2562	339	-0.4317	-0.5078	-0.712	0.2167	1	0	0	-1	-554	-3	800	0	0	0	109	786	1388	501	0.0823	0.3027	0.041	-0.9471	
737756.191743241	0	0	0	-106	-16	-794	91	-374	0	0	0	1795	3252	-2278	338	-0.4706	-0.4948	-0.6814	0.2601	1	-2	0	2	-557	-5	791	0	0	0	34	531	1373	496	0.0782	0.301	0.0404	-0.9478	
737756.191743786	0	0	0	-124	-20	-880	152	-175	0	0	0	1900	3477	-1933	335	-0.5343	-0.4701	-0.6323	0.3025	1	0	0	0	-547	-19	810	0	0	0	-85	531	1313	492	0.0798	0.2976	0.0134	-0.9494	
737756.191744329	0	0	1	-122	-21	-850	-8	-76	0	0	0	1900	3597	-1663	338	-0.5814	-0.4223	-0.6014	0.3464	1	1	1	4	-562	-3	808	0	0	0	-55	681	1343	487	0.0722	0.304	0.0229	-0.9486	
737756.191744873	0	0	19	-125	6	-867	107	-54	0	0	0	1945	3552	-1228	335	-0.5894	-0.4174	-0.5916	0.3559	1	-2	0	-1	-552	11	788	0	0	0	94	681	1253	484	0.0759	0.3061	0.0312	-0.9469	
737756.191745417	0	0	29	-120	9	-851	-26	161	0	0	0	1990	3717	-734	335	-0.6505	-0.3616	-0.5302	0.4037	1	-2	0	1	-549	12	784	0	0	0	-25	621	1343	483	0.081	0.302	0.0062	-0.948	
737756.191745961	0	0	15	-150	-4	-948	216	273	0	0	0	1900	3747	-374	335	-0.6807	-0.3759	-0.4884	0.3923	1	0	-1	0	-551	2	797	0	0	0	19	606	1268	480	0.0744	0.296	0.0327	-0.9499	
737756.191746504	0	0	15	-150	-4	-948	216	273	0	0	0	1900	3747	-374	335	-0.6807	-0.3759	-0.4884	0.3923	1	0	-1	1	-552	12	788	0	0	0	-55	741	1283	480	0.0802	0.3031	0.0106	-0.948	
737756.19174704	0	0	15	-150	-4	-948	216	273	0	0	0	1900	3747	-374	335	-0.6807	-0.3759	-0.4884	0.3923	1	0	-1	1	-552	12	788	0	0	0	-55	741	1283	480	0.0802	0.3031	0.0106	-0.948	
737756.191747583	0	0	-1	-113	0	-909	16	729	0	0	0	1979	3826	906	335	-0.7731	-0.2422	-0.3659	0.4555	1	-1	0	0	-556	-14	787	0	0	0	64	831	1193	463	0.0756	0.3043	0.0304	-0.9478	
737756.19174831	0	0	-11	-81	-10	-875	84	775	0	0	0	2129	3616	1176	334	-0.795	-0.2385	-0.332	0.4462	1	-2	-1	2	-556	7	788	0	0	0	94	681	1283	453	0.0873	0.3018	0.0276	-0.948	
737756.191748854	0	0	22	-47	8	-823	130	760	0	0	0	2069	3586	1506	335	-0.8042	-0.2423	-0.3155	0.4396	1	-3	0	1	-554	22	791	0	0	0	124	681	1283	444	0.0853	0.3098	0.0399	-0.9447	
737756.191749284	0	0	-2	-63	-9	-785	115	784	0	0	0	2009	3586	1536	335	-0.8075	-0.2324	-0.3037	0.4472	1	-3	-1	0	-564	24	793	0	0	0	-100	726	1268	435	0.0975	0.3052	-0.0064	-0.9459	
737756.191749746	0	0	7	-43	3	-775	92	810	0	0	0	2052	3457	1696	334	-0.812	-0.2145	-0.3011	0.4496	1	-5	-3	0	-554	8	794	0	0	0	19	636	1268	434	0.0937	0.3024	0.021	-0.9465	
737756.19175029	0	0	0	-37	0	-719	134	738	0	0	0	2037	3442	1861	334	-0.8142	-0.2319	-0.2889	0.4452	1	6	-1	0	-565	5	796	0	0	0	64	651	1223	429	0.0937	0.3027	0.0241	-0.9468	
737756.191750834	0	0	-3	-34	-3	-685	63	810	0	0	0	2097	3412	1921	335	-0.812	-0.1974	-0.2792	0.4712	1	-3	-2	0	-557	-26	804	0	0	0	79	696	1238	429	0.0878	0.298	0.0534	-0.9476	
737756.191751379	0	0	-2	-36	0	-672	96	827	0	0	0	2082	3308	1906	334	-0.818	-0.2075	-0.2655	0.4643	1	-1	-3	2	-563	-14	788	0	0	0	-10	816	1388	425	0.0964	0.3051	0.0318	-0.9454	
737756.191751914	0	0	-9	-22	1	-673	88	864	0	0	0	2067	3173	2101	335	-0.8205	-0.1939	-0.257	0.4705	1	10	10	9	-540	23	820	0	0	0	49	576	1178	397	0.0997	0.2793	0.0267	-0.9531	
737756.191752456	0	0	0	-16	7	-669	134	785	0	0	0	2082	3218	2086	334	-0.8132	-0.2246	-0.2588	0.4686	1	-15	-1	10	-722	68	707	0	0	0	19	696	1208	383	0.1035	0.3456	0.0225	-0.9311	
737756.191753183	0	0	-9	-18	2	-613	98	777	0	0	0	2142	3248	2146	334	-0.8081	-0.2137	-0.2521	0.4856	1	6	0	4	-578	19	787	0	0	0	94	681	1253	383	0.1169	0.2991	0.0414	-0.9447	
737756.191753727	0	0	0	-25	-2	-618	90	816	0	0	0	2217	3113	2131	335	-0.8084	-0.2014	-0.2448	0.4942	1	-9	-3	0	-541	-13	809	0	0	0	-10	816	1238	383	0.1209	0.2918	0.0386	-0.9462	
737756.191754271	0	0	0	-21	-1	-615	85	895	0	0	0	2112	3188	2236	334	-0.8218	-0.1816	-0.2296	0.4866	1	0	5	0	-583	-16	796	0	0	0	64	711	1163	383	0.1198	0.3044	0.0435	-0.9426	
737756.191754807	0	0	-5	-11	-1	-626	65	885	0	0	0	2127	3053	2281	334	-0.8217	-0.1777	-0.244	0.4816	1	0	1	4	-577	-27	780	0	0	0	19	696	1298	383	0.1215	0.3136	0.0366	-0.94	
737756.191755347	0	0	-4	-2	2	-603	96	899	0	0	0	2172	3158	2236	335	-0.8279	-0.1849	-0.2278	0.4763	1	-1	1	0	-573	4	795	0	0	0	79	846	1148	383	0.1202	0.3044	0.0459	-0.9427	
737756.191755883	0	0	-1	-1	4	-609	85	849	0	0	0	2172	3278	2236	335	-0.8209	-0.1922	-0.2441	0.4773	1	-2	2	1	-580	-9	798	0	0	0	124	861	1223	383	0.1162	0.3072	0.0622	-0.9413	
737756.191756609	0	0	-6	0	1	-592	98	826	0	0	0	2127	3143	2281	335	-0.8223	-0.1927	-0.2357	0.479	1	-2	0	-1	-566	1	792	0	0	0	4	681	1163	383	0.1218	0.2972	0.0363	-0.9454	
737756.191757153	0	0	2	0	4	-595	88	824	0	0	0	2142	3098	2296	335	-0.8198	-0.1927	-0.2395	0.4811	1	-2	2	0	-564	-4	788	0	0	0	-10	756	1208	383	0.1253	0.3058	0.0291	-0.9421	
737756.191757697	0	0	-6	0	0	-591	100	834	0	0	0	2097	3113	2191	334	-0.8225	-0.1939	-0.2334	0.4793	1	0	1	-1	-575	0	778	0	0	0	19	726	1148	383	0.1216	0.3108	0.0373	-0.9411	
737756.19175824	0	0	3	-1	1	-601	89	825	0	0	0	2142	3188	2296	334	-0.8171	-0.1971	-0.2427	0.4825	1	-3	1	0	-564	-22	797	0	0	0	79	726	1178	383	0.1142	0.3075	0.043	-0.942	
737756.191758783	0	0	-8	0	-1	-604	85	852	0	0	0	2082	3128	2176	335	-0.818	-0.1923	-0.2402	0.4839	1	-1	0	-2	-569	-7	773	0	0	0	124	801	1163	383	0.1205	0.3138	0.0644	-0.938	
737756.191759502	0	0	-1	0	2	-604	110	835	0	0	0	2082	3128	2176	335	-0.8191	-0.204	-0.2362	0.4795	1	0	1	0	-578	-4	785	0	0	0	79	816	1178	383	0.1267	0.3099	0.0475	-0.9402	
737756.191760046	0	0	-2	1	2	-593	90	816	0	0	0	2052	3098	2116	333	-0.8171	-0.2002	-0.2415	0.4817	1	0	0	0	-580	-27	790	0	0	0	34	861	1163	383	0.1257	0.3141	0.0492	-0.9384	
737756.19176059	0	0	-2	1	2	-593	90	816	0	0	0	2052	3098	2116	333	-0.8171	-0.2002	-0.2415	0.4817	1	0	0	0	-580	-27	790	0	0	0	34	861	1163	383	0.1257	0.3141	0.0492	-0.9384	
737756.191761124	0	0	-2	1	2	-593	90	816	0	0	0	2052	3098	2116	333	-0.8171	-0.2002	-0.2415	0.4817	1	0	0	0	-580	-27	790	0	0	0	34	861	1163	383	0.1257	0.3141	0.0492	-0.9384	
737756.191761852	0	0	-2	1	2	-593	90	816	0	0	0	2052	3098	2116	333	-0.8171	-0.2002	-0.2415	0.4817	1	0	0	0	-580	-27	790	0	0	0	34	861	1163	383	0.1257	0.3141	0.0492	-0.9384	
737756.191762396	0	0	-2	1	2	-593	90	816	0	0	0	2052	3098	2116	333	-0.8171	-0.2002	-0.2415	0.4817	1	0	0	0	-580	-27	790	0	0	0	34	861	1163	383	0.1257	0.3141	0.0492	-0.9384	
737756.191762939	0	0	-8	5	0	-617	71	921	0	0	0	2022	3218	2176	333	-0.8307	-0.1731	-0.2386	0.4703	1	-3	5	0	-616	17	719	0	0	0	79	756	1238	383	0.1336	0.336	0.0448	-0.9301	
737756.191763475	0	0	-8	5	0	-617	71	921	0	0	0	2022	3218	2176	333	-0.8307	-0.1731	-0.2386	0.4703	1	5	-7	1	-573	-24	792	0	0	0	94	771	1073	395	0.1296	0.3043	0.0583	-0.9401	
737756.191764018	0	0	1	37	4	-681	96	957	0	0	0	2127	3233	2071	334	-0.8313	-0.1871	-0.2454	0.4603	1	5	-7	1	-573	-24	792	0	0	0	94	771	1073	395	0.1296	0.3043	0.0583	-0.9401	
737756.191764745	0	0	-15	42	-3	-687	95	906	0	0	0	2037	3353	2011	335	-0.8265	-0.1931	-0.2621	0.4573	1	-1	-1	-1	-588	12	778	0	0	0	154	801	1223	412	0.1391	0.3184	0.0623	-0.9346	
737756.191765289	0	0	2	61	7	-688	86	861	0	0	0	2112	3457	1816	334	-0.8266	-0.1998	-0.2774	0.4449	1	0	-1	0	-571	-12	785	0	0	0	64	711	1313	423	0.144	0.2989	0.0376	-0.9408	
737756.191765826	0	0	-12	60	-1	-714	124	728	0	0	0	2097	3442	1621	335	-0.8129	-0.2329	-0.3024	0.4379	1	-4	-2	-7	-584	-13	769	0	0	0	169	786	1148	436	0.14	0.318	0.05	-0.9348	
737756.191766375	0	0	-1	57	4	-735	63	701	0	0	0	1977	3442	1441	335	-0.8013	-0.2224	-0.3326	0.4427	1	1	-5	0	-565	97	757	0	0	0	94	681	1073	444	0.1382	0.3228	0.0498	-0.9331	
737756.191766934	0	0	-19	61	1	-760	74	606	0	0	0	1917	3772	1336	335	-0.7928	-0.2467	-0.355	0.4274	1	-2	-6	0	-692	81	744	0	0	0	34	741	1043	457	0.1524	0.3285	0.0121	-0.9307	
737756.191767477	0	0	-2	48	5	-796	80	585	0	0	0	1974	3564	1197	335	-0.7793	-0.2576	-0.3713	0.432	1	5	-3	2	-649	25	740	0	0	0	109	786	1238	463	0.1387	0.3572	0.0496	-0.9213	
737756.191768021	0	0	-22	56	-1	-848	73	642	0	0	0	1258	3661	1016	335	-0.7904	-0.2483	-0.3879	0.4018	1	1	0	0	-620	-48	795	0	0	0	94	831	1283	467	0.1373	0.3171	0.0611	-0.935	
737756.191768565	0	0	-8	70	7	-875	67	600	0	0	0	1408	3811	836	335	-0.7923	-0.2422	-0.4118	0.3773	1	0	0	-1	-608	-49	791	0	0	0	34	711	1133	466	0.1418	0.3085	0.0534	-0.9377	
737756.191769109	0	0	-25	78	-4	-910	79	579	0	0	0	1168	3841	626	335	-0.7941	-0.2455	-0.43	0.3501	1	-2	-1	-1	-543	-3	784	0	0	0	34	771	1133	463	0.1451	0.2915	0.0439	-0.943	
737756.191769652	0	0	8	104	10	-922	76	491	0	0	0	1348	3721	386	335	-0.7816	-0.2422	-0.4653	0.3351	1	-5	-2	0	-586	-15	777	0	0	0	-70	726	1298	467	0.1477	0.3186	0.0281	-0.9346	
737756.191770369	0	0	2	100	1	-935	32	313	0	0	0	1183	3886	-138	335	-0.7416	-0.2672	-0.5281	0.313	1	-1	0	0	-571	-24	794	0	0	0	-10	786	1148	466	0.135	0.3022	0.0547	-0.9411	
737756.191770915	0	0	11	112	9	-917	93	170	0	0	0	1288	3751	-572	337	-0.7122	-0.2926	-0.566	0.2916	1	-1	-2	0	-570	-1	790	0	0	0	34	651	1193	463	0.1393	0.3038	0.0332	-0.9402	
737756.191771457	0	0	0	103	3	-894	60	53	0	0	0	1333	3827	-810	338	-0.6806	-0.3114	-0.6007	0.2781	1	-2	0	0	-569	-17	789	0	0	0	-10	786	1208	463	0.1387	0.3077	0.0435	-0.9389	
737756.191772002	0	0	10	100	4	-878	60	16	0	0	0	1228	3871	-1215	337	-0.6506	-0.3193	-0.6292	0.2778	1	0	0	0	-570	-15	789	0	0	0	-25	741	1223	463	0.1364	0.2963	0.043	-0.9433	
737756.191772427	0	0	3	94	9	-896	26	-166	0	0	0	1303	3737	-1350	338	-0.6111	-0.3348	-0.6651	0.2651	1	0	0	0	-582	-15	788	0	0	0	-25	741	1133	463	0.1368	0.3137	0.041	-0.9373	
737756.191772893	0	0	7	76	2	-868	53	-212	0	0	0	1258	3572	-1575	339	-0.575	-0.3496	-0.6926	0.2562	1	-1	0	-1	-572	-17	792	0	0	0	94	771	1163	465	0.1314	0.3077	0.0655	-0.939	
737756.191773438	0	0	10	66	7	-893	49	-215	0	0	0	1273	3497	-1710	338	-0.5546	-0.3562	-0.7047	0.2594	1	3	0	0	-578	-15	779	0	0	0	154	651	1253	463	0.13	0.3192	0.0654	-0.9354	
737756.191773981	0	0	7	66	12	-913	65	-276	0	0	0	1348	3452	-1935	339	-0.5435	-0.3721	-0.7086	0.2497	1	0	0	0	-574	-31	788	0	0	0	124	711	1193	463	0.1285	0.3008	0.0709	-0.9413	
737756.191774525	0	0	10	55	9	-854	65	-347	0	0	0	1243	3407	-1950	341	-0.517	-0.3885	-0.7229	0.2396	1	2	0	1	-574	13	774	0	0	0	109	726	1268	465	0.136	0.3172	0.0479	-0.9358	
737756.191775243	0	0	-7	44	3	-903	80	-355	0	0	0	1286	3278	-2129	341	-0.5023	-0.4003	-0.7288	0.2336	1	3	-1	0	-575	1	782	0	0	0	94	711	1103	469	0.1445	0.3071	0.0463	-0.9385	
737756.191775787	0	0	-1	47	0	-921	116	-340	0	0	0	1106	3098	-2429	340	-0.51	-0.4063	-0.7238	0.2216	1	1	-1	0	-583	-6	785	0	0	0	-10	816	1118	467	0.1468	0.3139	0.042	-0.936	
737756.191776331	0	0	6	40	13	-812	76	-555	0	0	0	1226	2978	-2519	341	-0.4766	-0.4184	-0.7435	0.208	1	0	0	1	-571	-6	784	0	0	0	-85	831	1193	466	0.1521	0.3149	0.0306	-0.9352	
737756.191776875	0	0	13	7	15	-715	82	-635	0	0	0	1241	2933	-2474	342	-0.4411	-0.4356	-0.7581	0.1978	1	1	0	0	-572	-9	778	0	0	0	-25	951	1193	466	0.1446	0.3174	0.0521	-0.9346	
