1
737756.146382738	0	0	29	320	9	382	-27	900	0	0	0	447	-3112	-1082	350	0.1192	-0.4995	-0.0235	-0.8557	1	1	-7	0	52	-48	962	8.01	-13.47	15.34	0	0	0	574	0.2571	-0.0306	0.0138	-0.965	
737756.146383281	0	0	-3	244	0	112	244	1232	0	0	0	761	-2827	1540	348	0.1045	-0.0499	0.0307	-0.9918	1	0	-5	0	31	-75	963	7.41	-14.07	15.64	0	0	0	566	0.2572	-0.0347	0.0146	-0.9648	
737756.146383817	0	0	34	191	5	37	-324	1155	0	0	0	776	-2662	2124	347	0.1138	0.0175	0.0334	-0.9918	1	0	-5	0	75	-30	944	8.31	-14.37	16.24	0	0	0	569	0.2532	-0.0375	0.0116	-0.9658	
737756.146384359	0	0	-29	216	-18	-175	186	1357	0	0	0	837	-2295	2467	347	0.0997	0.0913	0.0433	-0.9888	1	-3	1	3	37	-93	945	7.26	-13.62	14.89	0	0	0	562	0.2527	-0.0363	0.0214	-0.9658	
737756.146385088	0	0	-17	84	-7	-259	-199	2116	0	0	0	957	-1636	2946	346	0.1231	0.1151	0.0492	-0.9834	1	2	-2	0	52	-40	944	8.46	-13.62	14.89	0	0	0	560	0.2524	-0.0329	0.0183	-0.966	
737756.146385631	0	0	-24	-22	32	-160	-61	1601	0	0	0	1227	-1546	3006	343	0.1552	0.0578	0.0444	-0.9843	1	-1	0	-6	23	-55	1028	7.11	-13.77	15.04	0	0	0	555	0.2498	-0.0257	0.0177	-0.9669	
737756.146386174	0	0	75	-5	-10	-52	-127	1350	0	0	0	1122	-1471	3171	339	0.1654	0.0229	0.0592	-0.9833	1	-2	-3	-2	57	-11	951	6.51	-15.27	15.04	0	0	0	547	0.2448	-0.03	0.0002	-0.9682	
737756.146386719	0	0	-23	-56	10	-95	229	1162	0	0	0	987	-1696	3216	338	0.1746	0.0242	-0.0153	-0.9831	1	4	-3	-4	68	-5	951	7.71	-14.37	15.04	0	0	0	538	0.2457	-0.0337	-0.0012	-0.9679	
737756.146387263	0	0	-15	-38	1	-30	-147	929	0	0	0	1122	-1891	2961	337	0.1898	-0.0002	0.059	-0.9792	1	-4	1	-1	81	-35	950	8.76	-13.92	15.19	0	0	0	534	0.2509	-0.0409	0.0059	-0.9663	
737756.146387807	0	0	17	-20	11	26	-36	931	0	0	0	1152	-1801	2811	335	0.2016	-0.0102	0.0145	-0.9784	1	17	-10	-1	86	-20	957	7.56	-12.72	14.59	0	0	0	519	0.2547	-0.0452	0	-0.9651	
737756.146388351	0	0	-20	-19	5	0	-32	926	0	0	0	1047	-1816	2856	335	0.2137	-0.0092	0.0249	-0.9757	1	0	0	-8	56	9	960	7.71	-14.97	15.04	0	0	0	497	0.2519	-0.0421	-0.0076	-0.9659	
737756.146388894	0	0	-33	-18	4	47	-98	939	0	0	0	972	-1771	2871	335	0.2153	-0.0198	0.0374	-0.9747	1	-4	13	8	30	-48	1022	7.56	-14.52	16.38	0	0	0	485	0.2522	-0.0373	-0.0058	-0.966	
737756.146389611	0	0	14	8	8	-6	3	988	0	0	0	1062	-1801	2781	335	0.2208	-0.0043	0.0095	-0.9744	1	-3	-12	0	53	-15	992	6.96	-14.52	15.49	0	0	0	496	0.2473	-0.0373	-0.0037	-0.9674	
