1
737756.184860919	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184861457	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184862007	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184862424	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184862889	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184863617	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184864022	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184864567	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184864998	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.18486555	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184866094	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184866638	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184867174	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184867717	0	0	-5	-8	0	-467	209	903	0	0	0	1225	2193	2988	329	-0.7798	-0.2292	-0.1331	0.5649	1	-3	0	0	-451	-74	851	0	0	0	2018	1782	-3104	378	-0.853	-0.0684	-0.2226	0.4633	
737756.184868443	0	0	-1	0	0	-449	190	910	0	0	0	1345	2073	3018	331	-0.781	-0.2146	-0.1299	0.5699	1	-1	0	0	-443	-86	853	0	0	0	2179	1748	1005	380	-0.8263	-0.0842	-0.2265	0.5072	
