1
737756.164492526	0	0	-76	173	15	-382	-130	854	0	0	0	2563	2220	2481	331	0.7987	0.0721	0.2239	-0.5521	1	1	-2	1	-105	-73	970	0	0	0	1834	584	1319	562	0.7872	0.003	0.0659	-0.6118	
737756.164493071	0	0	-82	185	5	-635	-127	29	0	0	0	2816	3367	20	334	0.6816	0.1658	0.5745	-0.4194	1	0	-1	0	-115	-76	953	0	0	0	1984	704	1469	551	0.7909	0.0036	0.0708	-0.6065	
737756.164493582	0	0	-91	185	2	-638	-126	-25	0	0	0	2816	3367	20	334	0.6665	0.173	0.5987	-0.4068	1	0	0	0	-110	-71	961	0	0	0	1804	704	1439	551	0.7917	0.0076	0.0689	-0.6055	
737756.16449431	0	0	-55	160	6	-602	-157	-789	0	0	0	2741	2962	-1199	335	0.5526	0.2026	0.7411	-0.3197	1	0	0	0	-112	-66	962	0	0	0	1894	614	1409	548	0.7909	0.0062	0.0653	-0.607	
737756.164494854	0	0	-33	102	20	-652	-194	-1191	0	0	0	2591	2902	-1739	335	0.4617	0.2292	0.8102	-0.2752	1	-1	-1	0	-110	-77	958	0	0	0	1819	719	1334	548	0.7925	0.0065	0.0716	-0.6043	
737756.164495398	0	0	-8	24	22	-580	-195	-1152	0	0	0	2396	2677	-1904	338	0.4085	0.2436	0.8417	-0.2514	1	-1	-1	0	-110	-73	961	0	0	0	1924	584	1319	551	0.7909	0.0034	0.068	-0.6067	
737756.164495826	0	0	28	-51	2	-585	-222	-921	0	0	0	2501	2782	-1799	335	0.3757	0.253	0.8536	-0.2536	1	-2	-1	0	-112	-79	958	0	0	0	1864	614	1469	549	0.7917	0.0041	0.0677	-0.6058	
737756.164496292	0	0	43	-82	2	-677	-199	-715	0	0	0	2486	2977	-1634	335	0.3786	0.2631	0.8447	-0.2688	1	-2	-1	0	-112	-79	958	0	0	0	1864	614	1469	549	0.7917	0.0041	0.0677	-0.6058	
737756.164496835	0	0	51	-95	2	-668	-194	-575	0	0	0	2576	3007	-1364	338	0.3995	0.2747	0.8225	-0.2942	1	-2	-1	0	-112	-79	958	0	0	0	1864	614	1469	549	0.7917	0.0041	0.0677	-0.6058	
737756.164497562	0	0	94	-147	0	-643	-116	-338	0	0	0	2786	3127	-555	337	0.4509	0.3304	0.751	-0.3469	1	-2	-1	0	-112	-79	958	0	0	0	1864	614	1469	549	0.7917	0.0041	0.0677	-0.6058	
737756.164498106	0	0	95	-165	-7	-646	-142	-77	0	0	0	2711	3202	-390	335	0.5104	0.3293	0.6703	-0.4222	1	0	0	0	-109	-79	955	0	0	0	1849	719	1454	537	0.7925	0.0041	0.0717	-0.6042	
737756.16449865	0	0	94	-179	-12	-630	-140	223	0	0	0	2876	3337	374	335	0.5757	0.2961	0.5533	-0.5207	1	0	0	0	-110	-65	963	0	0	0	1954	764	1349	537	0.7943	0.0079	0.0686	-0.6022	
737756.164499066	0	0	81	-194	-19	-637	-175	420	0	0	0	2691	3085	772	335	0.6057	0.2684	0.4924	-0.5614	1	-2	0	0	-108	-71	958	0	0	0	1774	614	1409	534	0.7936	0.0053	0.0669	-0.6033	
737756.164499577	0	0	86	-169	-10	-630	-181	654	0	0	0	2871	2965	1192	335	0.658	0.2008	0.3691	-0.622	1	0	0	0	-109	-75	956	0	0	0	1909	599	1334	534	0.792	0.0014	0.0672	-0.6055	
737756.16450012	0	0	89	-163	-20	-645	-169	922	0	0	0	2571	2725	1792	335	0.7058	0.1597	0.2783	-0.6289	1	0	0	0	-112	-73	959	0	0	0	1939	599	1394	535	0.7915	0.0024	0.0677	-0.606	
737756.164500664	0	0	32	-150	-15	-641	-188	1095	0	0	0	2613	2270	2203	335	0.7413	0.1138	0.2442	-0.6131	1	0	0	0	-112	-73	959	0	0	0	1939	599	1394	535	0.7915	0.0024	0.0677	-0.606	
737756.164501208	0	0	55	-98	2	-592	-226	1097	0	0	0	2673	1941	2563	334	0.7488	0.0797	0.2334	-0.6137	1	-2	0	-1	-112	-67	969	0	0	0	1774	674	1379	535	0.7972	0.0085	0.0674	-0.5985	
737756.164501752	0	0	28	-90	-5	-547	-175	1014	0	0	0	2508	1746	2668	334	0.7499	0.0867	0.2219	-0.6157	1	0	0	0	-124	-81	957	0	0	0	1894	614	1439	535	0.794	0.0034	0.074	-0.602	
737756.164502295	0	0	36	-64	2	-476	-167	1004	0	0	0	2523	1581	2922	335	0.7465	0.0737	0.2013	-0.6285	1	0	0	0	-110	-69	965	0	0	0	1849	629	1334	534	0.7935	0.0056	0.0667	-0.6036	
737756.16450283	0	0	28	-74	-4	-469	-118	1021	0	0	0	2433	1551	3102	335	0.7403	0.0895	0.1846	-0.6388	1	0	0	1	-111	-75	954	0	0	0	1864	853	1439	533	0.7965	0.0096	0.0722	-0.5987	
737756.164503557	0	0	21	-52	0	-415	-101	1146	0	0	0	2343	1131	3132	335	0.7356	0.0743	0.1442	-0.6564	1	0	0	1	-111	-75	954	0	0	0	1864	853	1439	533	0.7965	0.0096	0.0722	-0.5987	
