1
737759.780815743	0	0	0	-1	1	-143	-19	1027	0	0	0	-951	-1210	3532	325	0.2592	-0.0691	0.0108	0.9624	1	0	3	0	-118	65	942	0	0	0	-1670	-556	2186	360	-0.4982	0.0365	-0.0633	-0.863	
737759.780816186	0	0	0	-1	1	-143	-19	1027	0	0	0	-951	-1210	3532	325	0.2592	-0.0691	0.0108	0.9624	1	0	3	0	-118	65	942	0	0	0	-1670	-556	2186	360	-0.4982	0.0365	-0.0633	-0.863	
737759.780816618	0	0	-2	0	2	-151	-5	1043	0	0	0	-906	-1195	3427	325	0.2581	-0.0692	0.0125	0.9627	1	-12	35	-44	-188	25	1238	0	0	0	-1655	-541	2201	458	-0.5172	0.04	-0.0524	-0.8522	
737759.780817091	0	0	-9	1	-1	-160	8	1087	0	0	0	-951	-1060	3442	324	0.2601	-0.0704	0.0222	0.9619	1	2	38	-35	-125	98	872	0	0	0	-1386	-331	2321	463	-0.5226	0.0583	-0.0637	-0.8468	
737759.780817567	0	0	-45	-1	-14	-131	23	1183	0	0	0	-981	-1210	3412	325	0.2608	-0.0579	0.0182	0.9626	1	-16	10	-8	-261	65	631	0	0	0	-1595	-182	2471	453	-0.5277	0.0849	-0.1154	-0.8359	
737759.780818055	0	0	-64	-6	-1	-114	-56	1139	0	0	0	-846	-1165	3427	325	0.2657	-0.0558	-0.0106	0.9615	1	-11	-15	24	-136	35	839	0	0	0	-1535	-242	2321	445	-0.5169	0.0974	-0.0637	-0.8466	
737759.780818561	0	0	-32	33	0	-177	-134	1305	0	0	0	-696	-1105	3487	325	0.2652	-0.0832	-0.0307	0.9592	1	41	-23	7	-200	40	1053	0	0	0	-1401	-316	2216	454	-0.5174	0.0666	-0.0474	-0.8506	
737759.780819043	0	0	-41	47	-8	-219	-216	1581	0	0	0	-576	-1075	3517	326	0.2683	-0.091	-0.0459	0.9571	1	25	-2	5	-144	31	1050	0	0	0	-1490	-376	2306	452	-0.5172	0.0515	-0.0542	-0.8516	
737759.780819537	0	0	-71	109	6	-216	-189	1610	0	0	0	-441	-761	3621	325	0.2755	-0.0916	-0.037	0.9553	1	-9	3	6	-158	57	854	0	0	0	-1685	-391	2231	446	-0.517	0.0602	-0.0733	-0.8497	
737759.780820033	0	0	-50	151	64	-220	-303	1453	0	0	0	-201	-401	3741	325	0.2828	-0.115	-0.0727	0.9484	1	-5	-14	18	-104	45	848	0	0	0	-1520	-466	2216	442	-0.5114	0.0457	-0.0565	-0.8552	
737759.780820542	0	0	-70	182	78	-398	-313	1436	0	0	0	-231	138	3801	325	0.2994	-0.1787	-0.0323	0.9349	1	-11	-18	15	-113	67	976	0	0	0	-1490	-466	2336	437	-0.5089	0.0317	-0.0589	-0.8573	
737759.780820977	0	0	-79	190	94	-369	-376	1303	0	0	0	-51	438	3741	323	0.3184	-0.1944	-0.0669	0.9235	1	-1	-18	13	-121	30	1075	0	0	0	-1610	-376	2336	432	-0.5141	0.0415	-0.0502	-0.8543	
737759.780821434	0	0	-67	222	130	-341	-348	975	0	0	0	-70	888	3605	323	0.3281	-0.2471	-0.0695	0.9072	1	5	-18	11	-124	39	1077	0	0	0	-1490	-496	2336	432	-0.5126	0.0384	-0.0461	-0.8555	
737759.78082191	0	0	-54	207	140	-469	-247	592	0	0	0	-40	1787	3485	325	0.2909	-0.3596	-0.0191	0.8849	1	5	0	6	-108	80	974	0	0	0	-1431	-646	2276	428	-0.5136	0.0264	-0.0575	-0.8546	
737759.78082239	0	0	-34	215	138	-437	-267	469	0	0	0	-40	2117	3365	326	0.2842	-0.395	-0.0228	0.8718	1	-2	2	6	-107	77	952	0	0	0	-1431	-646	2276	429	-0.5098	0.0245	-0.0547	-0.8572	
737759.780822871	0	0	-17	224	139	-386	-178	365	0	0	0	4	2222	3171	326	0.2742	-0.4323	-0.0087	0.8575	1	-7	1	4	-100	95	946	0	0	0	-1550	-496	2216	429	-0.5097	0.0234	-0.0619	-0.8568	
737759.780823332	0	0	-59	181	131	-442	168	-129	0	0	0	-444	3147	2351	328	0.1675	-0.5631	0.1126	0.7998	1	3	6	-6	-132	85	984	0	0	0	-1490	-376	2306	428	-0.5091	0.0335	-0.0696	-0.8562	
737759.780823826	0	0	-63	128	98	-535	402	-379	0	0	0	-624	3357	1962	329	0.1006	-0.6285	0.1617	0.7523	1	-4	7	-2	-120	47	964	0	0	0	-1550	-376	2246	429	-0.5122	0.0407	-0.0602	-0.8548	
737759.780824306	0	0	-42	80	56	-602	512	-505	0	0	0	-789	3581	1647	330	0.0435	-0.6775	0.2029	0.7039	1	-9	6	0	-104	46	948	0	0	0	-1520	-466	2276	430	-0.5112	0.0379	-0.0525	-0.8561	
737759.780824695	0	0	-15	44	26	-668	548	-528	0	0	0	-794	3579	1624	330	0.0152	-0.7036	0.2257	0.6717	1	0	4	-1	-108	35	954	0	0	0	-1520	-406	2306	430	-0.5144	0.0396	-0.0502	-0.8542	
737759.780825092	0	0	1	15	-9	-706	532	-501	0	0	0	-779	3534	1579	330	-0.0048	-0.7274	0.2416	0.6403	1	3	1	0	-114	33	939	0	0	0	-1580	-466	2186	429	-0.514	0.042	-0.0474	-0.8545	
737759.780825549	0	0	0	-12	-48	-626	523	-516	0	0	0	-794	3639	1474	330	-0.0203	-0.7499	0.2499	0.61	1	-6	2	-1	-120	46	941	0	0	0	-1475	-421	2171	430	-0.5155	0.0429	-0.0528	-0.8532	
737759.780825985	0	0	20	-64	-78	-552	512	-552	0	0	0	-644	3579	1624	329	-0.0384	-0.7805	0.2508	0.5688	1	-9	3	-3	-142	35	976	0	0	0	-1610	-346	2336	429	-0.5191	0.0525	-0.0572	-0.8502	
737759.780826376	0	0	64	-100	-94	-575	479	-490	0	0	0	-524	3459	1744	330	-0.0469	-0.7981	0.2455	0.5454	1	-5	1	-1	-145	27	955	0	0	0	-1595	-331	2291	425	-0.5219	0.0584	-0.0549	-0.8482	
737759.780826762	0	0	85	-135	-132	-495	395	-419	0	0	0	-389	3414	2148	330	-0.053	-0.8124	0.2311	0.5294	1	-6	0	-2	-147	31	954	0	0	0	-1281	-436	2246	425	-0.519	0.0551	-0.0482	-0.8506	
737759.780827238	0	0	103	-175	-160	-292	299	-366	0	0	0	-210	3174	2298	329	-0.0507	-0.8243	0.219	0.5165	1	-8	1	0	-155	21	969	0	0	0	-1505	-451	2201	426	-0.5166	0.0595	-0.0487	-0.8518	
737759.780827757	0	0	166	-236	-159	-116	119	-185	0	0	0	-105	2980	2673	330	-0.0345	-0.836	0.2082	0.5034	1	-8	1	0	-155	21	969	0	0	0	-1505	-451	2201	426	-0.5166	0.0595	-0.0487	-0.8518	
737759.780828238	0	0	246	-317	-120	139	89	401	0	0	0	-324	2001	3297	331	0.0465	-0.7881	0.2179	0.5707	1	0	1	5	-162	43	964	0	0	0	-1505	-451	2261	423	-0.5102	0.0604	-0.0586	-0.855	
