1
737756.174016211	0	0	-1	0	0	-140	82	1030	0	0	0	1732	473	3310	331	0.7388	0.068	0.017	-0.6689	1	5	-4	0	-158	-29	953	0	0	0	2652	621	2702	383	0.7269	0.0439	0.0703	-0.6805	
737756.174016756	0	0	-2	0	0	-150	76	1019	0	0	0	1665	332	3413	330	0.7149	0.0711	0.0204	-0.6941	1	0	0	1	-135	-15	958	0	0	0	2682	621	2672	383	0.7288	0.0434	0.0578	-0.6797	
737756.174017474	0	0	-2	-1	0	-142	79	1022	0	0	0	1620	287	3248	329	0.7022	0.0712	0.0167	-0.707	1	0	3	3	-149	5	939	0	0	0	2547	636	2747	383	0.7306	0.0539	0.0581	-0.6769	
737756.174018017	0	0	-1	0	0	-144	81	1027	0	0	0	1665	422	3503	330	0.6962	0.0784	0.0216	-0.712	1	-4	0	0	-167	-34	959	0	0	0	2592	651	2702	383	0.7287	0.0468	0.0733	-0.678	
737756.174018561	0	0	-1	-1	0	-150	78	1020	0	0	0	1770	377	3398	329	0.6929	0.0775	0.0224	-0.7154	1	5	-3	0	-146	-15	948	0	0	0	2577	426	2717	383	0.7268	0.0448	0.0609	-0.6814	
737756.174019084	0	0	-3	-1	0	-145	80	1028	0	0	0	1665	422	3353	329	0.6966	0.0779	0.0224	-0.7117	1	6	-4	0	-155	-13	957	0	0	0	2547	606	2867	383	0.7271	0.048	0.0631	-0.6808	
737756.174019627	0	0	-2	-1	0	-143	75	1029	0	0	0	1650	377	3338	329	0.6931	0.0755	0.0233	-0.7154	1	-5	1	0	-152	-3	952	0	0	0	2592	591	2702	383	0.7287	0.0525	0.0576	-0.6791	
737756.17402017	0	0	-1	0	0	-148	78	1023	0	0	0	1710	377	3368	330	0.6947	0.0746	0.02	-0.714	1	0	-1	0	-154	-21	948	0	0	0	2562	531	2702	383	0.726	0.0457	0.0644	-0.6819	
737756.174020714	0	0	-2	-1	0	-145	77	1020	0	0	0	1740	377	3338	330	0.6958	0.0739	0.0193	-0.7128	1	5	-2	0	-148	-7	961	0	0	0	2622	621	2822	383	0.7251	0.0492	0.0598	-0.6831	
737756.174021258	0	0	-3	-1	0	-143	78	1025	0	0	0	1770	437	3458	329	0.6949	0.0764	0.0214	-0.7135	1	3	-4	0	-152	-1	956	0	0	0	2532	621	2732	383	0.7253	0.0534	0.0588	-0.6826	
737756.174021802	0	0	-1	0	0	-144	77	1024	0	0	0	1680	497	3368	330	0.6996	0.0753	0.0224	-0.709	1	5	-3	0	-144	-11	956	0	0	0	2562	681	2822	383	0.7263	0.0509	0.0586	-0.6817	
737756.174022345	0	0	-2	-1	0	-148	79	1023	0	0	0	1680	467	3338	329	0.6998	0.0767	0.022	-0.7086	1	8	-1	2	-143	18	953	0	0	0	2577	636	2807	383	0.7274	0.0567	0.0504	-0.6807	
737756.174022881	0	0	-3	0	0	-145	73	1026	0	0	0	1725	332	3323	330	0.6993	0.0719	0.0212	-0.7097	1	-2	0	0	-147	9	960	0	0	0	2547	606	2777	383	0.7256	0.0577	0.0515	-0.6825	
737756.174023607	0	0	-2	0	0	-150	77	1020	0	0	0	1815	602	3383	330	0.7	0.0854	0.0314	-0.7069	1	0	0	0	-153	-1	953	0	0	0	2487	576	2867	383	0.7233	0.0535	0.0575	-0.6849	
737756.174024155	0	0	-2	-2	0	-139	74	1023	0	0	0	1770	377	3368	330	0.6989	0.071	0.0195	-0.7102	1	2	-2	0	-142	7	950	0	0	0	2577	576	2897	383	0.7252	0.0537	0.0509	-0.6833	
737756.174024686	0	0	-2	0	0	-147	78	1022	0	0	0	1710	317	3278	330	0.6983	0.0731	0.0184	-0.7106	1	1	-1	0	-143	25	954	0	0	0	2502	501	2822	383	0.7268	0.0575	0.0453	-0.6817	
