1
737756.009180687	0	0	-9	-45	3	298	-141	937	-6.38	-23.23	30.27	0	0	0	330	0.2869	0.089	-0.1079	0.9467	1	16	-16	47	184	-275	809	0	0	0	1299	-2932	2822	383	-0.0683	0.1473	-0.172	0.9705	
737756.009181231	0	0	36	47	15	285	-13	913	-8.17	-24.13	29.67	0	0	0	330	0.2916	0.1091	-0.0634	0.9472	1	19	90	1	232	-66	1106	0	0	0	730	-2692	3001	383	-0.0561	0.112	-0.0501	0.9899	
737756.009181774	0	0	-2	1	15	-64	-151	1072	-7.87	-20.83	31.77	0	0	0	332	0.2792	0.0133	-0.0587	0.9572	1	12	40	20	61	-193	921	0	0	0	865	-2527	3286	383	-0.0735	0.0547	-0.0801	0.9917	
737756.009182313	0	0	1	-22	9	184	-195	979	-7.72	-20.38	32.52	0	0	0	330	0.2738	0.0347	-0.087	0.9562	1	11	-87	4	164	-90	734	0	0	0	760	-2482	3211	383	-0.08	0.0451	-0.0668	0.9925	
737756.009182855	0	0	46	10	0	124	-155	954	-9.22	-21.58	31.32	0	0	0	331	0.2802	0.0398	-0.0891	0.9541	1	35	0	24	182	-135	927	0	0	0	745	-2587	3286	383	-0.0868	0.1049	-0.0531	0.9884	
737756.009183276	0	0	28	12	-21	136	-68	1013	-8.77	-20.23	30.27	0	0	0	331	0.2883	0.0502	-0.0538	0.9538	1	83	1	-12	176	-184	906	0	0	0	835	-2467	3226	391	-0.0927	0.0931	-0.0605	0.9886	
737756.009183742	0	0	16	-13	-34	118	-36	943	-9.52	-20.98	31.92	0	0	0	330	0.2974	0.0509	-0.0411	0.9516	1	85	27	22	144	28	990	0	0	0	535	-2707	3256	394	-0.0905	0.0919	-0.002	0.9907	
737756.009184284	0	0	-28	-9	-37	79	52	964	-9.82	-20.68	31.02	0	0	0	331	0.3088	0.0698	-0.021	0.9473	1	6	1	-9	52	13	1028	0	0	0	445	-2587	3496	394	-0.0955	0.0332	0.0226	0.9937	
737756.009184825	0	0	-79	-56	-5	120	-50	1000	-8.62	-21.88	30.72	0	0	0	332	0.303	0.0472	-0.0474	0.9497	1	-3	19	-6	114	25	995	0	0	0	475	-2497	3376	395	-0.0952	0.0528	0.0098	0.9932	
737756.009185366	0	0	9	39	-12	198	-180	1025	-8.47	-22.63	30.87	0	0	0	333	0.3054	0.0756	-0.1036	0.9426	1	-20	10	3	53	-7	957	0	0	0	400	-2392	3451	393	-0.0948	0.0314	0.002	0.9942	
737756.009185781	0	0	39	35	-11	122	-102	1047	-8.02	-21.58	30.72	0	0	0	332	0.3112	0.0455	-0.0751	0.9454	1	-12	-17	7	141	-106	1017	0	0	0	460	-2452	3481	394	-0.0956	0.0546	-0.0232	0.9927	
737756.009186326	0	0	0	22	3	169	-9	976	-8.92	-21.58	31.92	0	0	0	332	0.3107	0.0623	-0.0392	0.9467	1	-12	-28	0	143	-54	1028	0	0	0	535	-2467	3436	399	-0.0919	0.076	-0.0223	0.9918	
737756.009186868	0	0	-15	40	4	128	-119	1073	-8.62	-20.08	31.92	0	0	0	332	0.3033	0.0497	-0.0577	0.9489	1	0	6	-4	146	-32	785	0	0	0	550	-2662	3451	403	-0.0858	0.0925	-0.0195	0.991	
737756.009187411	0	0	-11	27	-1	89	-159	1112	-8.77	-19.63	32.07	0	0	0	332	0.306	0.0185	-0.0717	0.9483	1	4	26	-8	74	-29	1067	0	0	0	655	-2467	3346	406	-0.0891	0.0438	-0.0127	0.9941	
737756.009187956	0	0	-10	8	-20	46	-134	1098	-8.47	-17.53	32.37	0	0	0	332	0.3145	0.0002	-0.0721	0.9456	1	-1	-9	-9	102	-25	1048	0	0	0	490	-2332	3421	405	-0.0856	0.044	-0.0122	0.9945	
737756.0091885	0	0	19	9	-13	42	-75	1036	-8.47	-17.23	32.37	0	0	0	332	0.3209	0.0044	-0.0463	0.9451	1	10	-5	-1	91	-25	911	0	0	0	505	-2497	3406	404	-0.0863	0.0627	-0.0094	0.9934	
737756.009188916	0	0	23	16	-10	38	-52	1036	-8.17	-17.83	32.97	0	0	0	332	0.3188	0.0097	-0.0374	0.9462	1	10	-12	-6	110	-17	979	0	0	0	400	-2452	3421	399	-0.0842	0.0576	-0.0043	0.994	
737756.009189346	0	0	2	6	-5	19	17	1062	-8.92	-17.08	34.02	0	0	0	333	0.3143	0.0118	-0.0105	0.9483	1	13	-9	-1	148	11	996	0	0	0	400	-2602	3391	397	-0.0827	0.0725	0.0073	0.9931	
737756.009189889	0	0	-9	-3	4	37	-90	1072	-8.62	-16.18	33.12	0	0	0	333	0.3064	0.0094	-0.0346	0.9503	1	-27	-31	0	133	-41	1036	0	0	0	370	-2662	3421	391	-0.0885	0.0612	0.0131	0.9932	
737756.009190433	0	0	-6	-8	1	43	-79	1021	-8.92	-17.08	32.82	0	0	0	331	0.3065	0.0076	-0.0455	0.9499	1	-2	-9	0	184	-31	866	0	0	0	535	-2737	3316	391	-0.0906	0.0974	-0.004	0.9903	
737756.009190975	0	0	-3	0	3	65	-79	1000	-9.82	-17.68	32.82	0	0	0	332	0.3102	0.0195	-0.0433	0.9486	1	7	5	-7	156	-27	934	0	0	0	565	-2557	3256	398	-0.0894	0.0895	-0.0107	0.9911	
737756.009191514	0	0	-7	5	1	63	-83	1023	-8.92	-15.88	31.92	0	0	0	332	0.313	0.0153	-0.0458	0.9476	1	-6	11	-3	197	18	985	0	0	0	355	-2617	3196	401	-0.0843	0.0918	0.0087	0.9913	
737756.009192056	0	0	-11	4	2	36	-65	1028	-8.32	-17.08	32.52	0	0	0	333	0.3117	0.0082	-0.0417	0.9484	1	-4	5	2	111	-30	963	0	0	0	505	-2587	3316	407	-0.0914	0.0706	-0.0072	0.9924	
737756.009192599	0	0	-15	-5	4	45	-111	1056	-8.47	-16.93	33.27	0	0	0	332	0.3072	0.0035	-0.0523	0.9493	1	1	1	0	112	-32	951	0	0	0	430	-2602	3301	411	-0.0897	0.0634	-0.0086	0.9931	
737756.009193143	0	0	-7	-4	-2	58	-127	1002	-8.92	-17.08	33.12	0	0	0	331	0.3153	0.004	-0.0669	0.9458	1	-2	0	1	148	1	979	0	0	0	475	-2617	3346	409	-0.0883	0.0696	0.0018	0.9928	
737756.009193687	0	0	-6	2	-3	42	-114	1037	-7.43	-17.68	32.82	0	0	0	332	0.318	0.0065	-0.062	0.9451	1	0	1	2	133	-22	963	0	0	0	520	-2572	3421	412	-0.0925	0.0713	-0.0061	0.9923	
737756.009194229	0	0	-1	-9	-5	15	-110	1086	-8.17	-18.13	32.97	0	0	0	332	0.3162	-0.0077	-0.0572	0.9461	1	3	20	4	109	-14	993	0	0	0	400	-2602	3331	413	-0.0918	0.0636	-0.0032	0.9929	
737756.009194768	0	0	4	-6	-2	61	-93	1025	-7.72	-17.83	32.67	0	0	0	331	0.3135	0.0115	-0.0529	0.9472	1	7	2	2	151	-31	986	0	0	0	475	-2557	3466	414	-0.0944	0.0679	-0.0051	0.9924	
737756.009195332	0	0	7	-3	-1	77	-99	1032	-8.47	-17.23	33.57	0	0	0	332	0.3174	0.0172	-0.0546	0.9457	1	3	6	7	134	-16	919	0	0	0	595	-2587	3466	416	-0.0974	0.0776	-0.0003	0.9914	
737756.009195874	0	0	-1	-14	-4	98	-136	979	-8.92	-17.98	33.12	0	0	0	331	0.321	0.0306	-0.0669	0.9433	1	12	4	3	224	-14	972	0	0	0	460	-2422	3391	414	-0.0979	0.0903	-0.0045	0.9902	
737756.009196416	0	0	-14	-2	-13	158	-80	1043	-8.62	-17.08	31.32	0	0	0	333	0.3338	0.0507	-0.0641	0.9382	1	5	15	19	155	-33	1040	0	0	0	400	-2452	3421	414	-0.1021	0.0871	-0.0015	0.9901	
737756.009196958	0	0	-7	8	-12	108	-114	1121	-8.02	-17.98	32.82	0	0	0	332	0.3434	0.0362	-0.0662	0.9352	1	-2	7	16	114	-21	1072	0	0	0	430	-2332	3601	414	-0.108	0.0582	-0.0043	0.9916	
737756.009197501	0	0	3	-1	-10	43	-70	1145	-7.13	-17.38	33.12	0	0	0	332	0.3417	0.016	-0.0508	0.9374	1	-14	-6	18	77	22	1068	0	0	0	580	-2272	3421	413	-0.1131	0.0379	0.003	0.992	
737756.009198047	0	0	-10	-19	5	83	-62	999	-10.42	-17.68	32.82	0	0	0	333	0.3358	0.023	-0.0401	0.9399	1	-21	6	15	12	9	965	0	0	0	685	-2347	3496	414	-0.1217	0.0155	0.0004	0.9916	
737756.009198586	0	0	2	-6	1	27	-115	1022	-9.07	-17.53	32.07	0	0	0	333	0.331	0.0068	-0.0596	0.9408	1	-12	-12	3	-35	4	927	0	0	0	535	-2347	3526	411	-0.1235	-0.0084	0	0.9915	
737756.009199128	0	0	0	-8	3	64	-121	959	-8.92	-17.98	33.42	0	0	0	332	0.3279	0.0082	-0.0666	0.9414	1	-2	-10	2	36	-3	898	0	0	0	670	-2422	3451	408	-0.1254	0.0137	0.0017	0.9912	
737756.00919967	0	0	5	-2	0	66	-124	953	-9.52	-17.98	33.42	0	0	0	333	0.3315	0.0088	-0.0698	0.94	1	5	-13	4	121	76	918	0	0	0	610	-2362	3391	394	-0.1262	0.0421	0.014	0.9901	
737756.009200213	0	0	-4	-4	2	73	-121	978	-9.07	-17.53	32.67	0	0	0	334	0.3347	0.0122	-0.0655	0.9391	1	-20	2	7	112	-117	879	0	0	0	640	-2392	3361	391	-0.1329	0.0616	-0.0229	0.988	
737756.00920063	0	0	-3	0	0	90	-124	971	-9.67	-18.13	33.27	0	0	0	332	0.3372	0.0178	-0.0711	0.9377	1	3	-22	1	117	-26	921	0	0	0	610	-2332	3481	393	-0.1277	0.0616	-0.0124	0.989	
737756.009201089	0	0	-5	4	2	66	-105	1011	-8.92	-18.28	31.62	0	0	0	332	0.3378	0.0161	-0.0644	0.938	1	2	-10	2	171	-2	887	0	0	0	715	-2437	3346	401	-0.1283	0.084	-0.0027	0.9873	
737756.009201631	0	0	-3	2	0	97	-126	1004	-10.57	-17.23	31.47	0	0	0	333	0.3392	0.0175	-0.0716	0.9369	1	2	6	0	108	-33	952	0	0	0	625	-2467	3376	406	-0.1323	0.0663	-0.0071	0.9881	
737756.009202173	0	0	-7	1	0	96	-147	991	-9.37	-16.93	33.27	0	0	0	332	0.3437	0.0156	-0.0774	0.9349	1	7	-2	3	101	-60	959	0	0	0	670	-2422	3481	409	-0.1339	0.0604	-0.0145	0.9882	
737756.009202716	0	0	-1	5	-2	87	-132	1031	-9.22	-16.78	32.52	0	0	0	333	0.3486	0.0144	-0.0729	0.9334	1	1	2	-1	123	-48	959	0	0	0	625	-2527	3346	408	-0.1302	0.0641	-0.0154	0.9885	
737756.009203258	0	0	-4	5	-2	76	-107	1015	-8.92	-18.58	34.02	0	0	0	333	0.3517	0.0159	-0.0665	0.9327	1	4	-4	1	107	-46	994	0	0	0	610	-2422	3391	407	-0.1272	0.0592	-0.012	0.9892	
737756.009203801	0	0	-8	0	-4	73	-140	1034	-9.37	-16.63	32.67	0	0	0	333	0.3542	0.0081	-0.0736	0.9313	1	-4	-1	0	119	-44	946	0	0	0	670	-2242	3301	408	-0.1279	0.0622	-0.0128	0.9889	
737756.009204344	0	0	-3	5	0	61	-94	1032	-7.87	-17.83	32.07	0	0	0	332	0.3527	0.0149	-0.0625	0.9326	1	4	-2	1	99	-36	951	0	0	0	595	-2437	3526	403	-0.1255	0.06	-0.0102	0.9894	
737756.009204889	0	0	-7	0	0	70	-136	1027	-8.02	-17.08	33.72	0	0	0	333	0.3506	0.0091	-0.0745	0.9326	1	13	-31	1	148	6	891	0	0	0	655	-2467	3406	405	-0.1249	0.0724	0.0036	0.9887	
737756.009205428	0	0	-3	-2	0	79	-135	1048	-8.32	-17.08	33.72	0	0	0	333	0.3509	0.012	-0.0721	0.9327	1	10	-64	30	135	-17	957	0	0	0	625	-2587	3406	410	-0.1373	0.0864	0.0092	0.9858	
737756.009205975	0	0	-4	0	0	79	-135	1038	-7.87	-16.63	32.67	0	0	0	333	0.3493	0.013	-0.0751	0.933	1	-5	6	-8	199	-19	899	0	0	0	715	-2677	3286	425	-0.1405	0.0967	0.0011	0.9845	
737756.009206362	0	0	-4	-3	0	79	-143	1040	-8.32	-16.48	33.72	0	0	0	333	0.351	0.0093	-0.0756	0.9324	1	4	6	-3	193	-4	952	0	0	0	655	-2647	3076	430	-0.1397	0.098	0.0066	0.9845	
737756.009206914	0	0	3	-1	0	83	-128	1016	-9.37	-16.63	33.27	0	0	0	333	0.3549	0.0125	-0.0706	0.9313	1	-12	2	-21	151	-50	987	0	0	0	580	-2662	3271	446	-0.1364	0.0836	-0.0016	0.9863	
737756.009207458	0	0	-2	-1	-1	80	-144	1030	-10.12	-15.58	32.52	0	0	0	333	0.3568	0.0085	-0.0729	0.9304	1	-9	18	-3	253	-22	976	0	0	0	640	-2632	3421	466	-0.1258	0.114	-0.0027	0.9846	
737756.009208002	0	0	0	-2	-1	70	-115	1040	-8.02	-15.58	31.62	0	0	0	334	0.3569	0.0119	-0.0665	0.9308	1	-4	8	1	255	76	1019	0	0	0	730	-2692	3361	514	-0.1283	0.1107	0.0239	0.9844	
737756.009208545	0	0	-6	-2	0	75	-144	1015	-8.77	-16.93	33.27	0	0	0	334	0.3529	0.012	-0.0766	0.9316	1	-3	3	2	93	-7	947	0	0	0	655	-2497	3346	560	-0.1366	0.0632	0.0129	0.9876	
737756.009209083	0	0	-1	-3	0	75	-140	1042	-9.37	-16.33	33.27	0	0	0	334	0.3542	0.0086	-0.0732	0.9314	1	-11	11	-2	91	-141	992	0	0	0	670	-2512	3421	554	-0.1436	0.0633	-0.0085	0.9865	
737756.009209629	0	0	-3	-4	-1	81	-133	1064	-8.17	-17.83	32.37	0	0	0	334	0.3522	0.0156	-0.0749	0.9319	1	-1	-1	-15	173	1	912	0	0	0	685	-2497	3466	550	-0.133	0.0741	-0.0085	0.9874	
737756.009210168	0	0	4	-5	0	73	-128	1125	-8.47	-16.93	32.37	0	0	0	334	0.3512	0.0127	-0.0688	0.9328	1	0	2	1	153	-61	937	0	0	0	655	-2467	3466	540	-0.1314	0.0841	-0.0101	0.9868	
737756.00921071	0	0	4	-14	-3	78	-154	1281	-8.32	-17.98	33.12	0	0	0	334	0.3484	0.0134	-0.07	0.9337	1	3	-4	-1	164	-25	955	0	0	0	655	-2527	3496	547	-0.1308	0.0791	-0.0059	0.9874	
737756.009211254	0	0	20	-26	-8	90	-116	1378	-8.62	-17.38	32.22	0	0	0	335	0.3483	0.0198	-0.0598	0.9344	1	1	0	0	150	-28	957	0	0	0	655	-2527	3496	543	-0.1295	0.0794	-0.0039	0.9876	
737756.009211798	0	0	14	-56	-7	154	-135	1405	-10.72	-17.38	29.82	0	0	0	333	0.3487	0.0396	-0.0571	0.9338	1	2	1	4	146	-32	967	0	0	0	670	-2512	3511	545	-0.1315	0.0808	-0.0058	0.9872	
737756.009212221	0	0	25	-74	-11	188	-107	1439	-10.72	-18.28	30.42	0	0	0	335	0.3524	0.0563	-0.0585	0.9314	1	-1	0	3	132	-21	966	0	0	0	610	-2572	3481	542	-0.1315	0.0735	-0.0049	0.9877	
737756.009212686	0	0	31	-95	-6	209	-65	1383	-11.47	-20.83	28.48	0	0	0	335	0.3522	0.0752	-0.054	0.9304	1	-5	0	1	120	-54	938	0	0	0	670	-2632	3541	540	-0.1318	0.0702	-0.0133	0.9879	
737756.009213233	0	0	30	-117	-6	253	-120	1251	-13.27	-22.63	27.58	0	0	0	335	0.3501	0.1018	-0.0697	0.9276	1	0	0	0	130	-53	971	0	0	0	550	-2482	3331	540	-0.1261	0.07	-0.0117	0.9886	
737756.009213771	0	0	46	-130	-8	258	-31	1173	-14.32	-25.78	24.43	0	0	0	335	0.35	0.1279	-0.0651	0.9248	1	-4	7	0	124	-48	962	0	0	0	715	-2497	3496	534	-0.1255	0.0665	-0.015	0.9889	
737756.009214315	0	0	22	-146	0	306	-26	935	-16.87	-27.73	22.78	0	0	0	335	0.3469	0.1691	-0.0626	0.9195	1	0	1	-1	129	-49	956	0	0	0	640	-2572	3511	528	-0.1221	0.0676	-0.015	0.9893	
737756.00921486	0	0	42	-137	-2	337	18	829	-15.82	-30.28	19.33	0	0	0	335	0.341	0.2057	-0.0695	0.9137	1	-1	3	-4	139	-41	971	0	0	0	685	-2437	3496	529	-0.1218	0.072	-0.0137	0.989	
737756.009215399	0	0	18	-137	8	414	48	572	-17.92	-33.27	14.23	0	0	0	335	0.3308	0.2763	-0.0668	0.8989	1	-1	1	0	158	-31	958	0	0	0	670	-2512	3511	527	-0.1214	0.0803	-0.0097	0.9885	
737756.009215942	0	0	5	-101	3	535	11	596	-16.87	-36.42	11.09	0	0	0	335	0.3165	0.341	-0.0991	0.8786	1	0	-2	0	146	-41	961	0	0	0	715	-2497	3436	528	-0.1235	0.0764	-0.0118	0.9885	
737756.009216483	0	0	32	-108	2	569	43	529	-17.64	-35.79	8.28	0	0	0	335	0.3082	0.3765	-0.1067	0.8661	1	0	3	2	125	-34	949	0	0	0	655	-2497	3526	529	-0.1249	0.0702	-0.0112	0.9888	
737756.00921703	0	0	5	-109	-5	708	-15	479	-18.09	-36.84	3.94	0	0	0	335	0.2951	0.436	-0.1308	0.8391	1	-2	1	2	109	-36	973	0	0	0	700	-2422	3511	522	-0.1253	0.0615	-0.0125	0.9893	
737756.009217569	0	0	30	-104	-5	769	72	301	-17.49	-37.44	2.74	0	0	0	338	0.2876	0.5	-0.1355	0.8045	1	1	0	1	108	-51	964	0	0	0	595	-2647	3586	522	-0.1246	0.0622	-0.0136	0.9893	
737756.009217991	0	0	-6	-100	-12	815	39	291	-17.19	-36.84	-1.15	0	0	0	339	0.2839	0.5332	-0.1454	0.7825	1	1	-4	0	134	-41	965	0	0	0	625	-2437	3496	518	-0.1221	0.0651	-0.0115	0.9895	
737756.009218452	0	0	22	-89	-18	823	76	369	-18.39	-37.44	-3.25	0	0	0	338	0.2879	0.5496	-0.1491	0.7689	1	-2	0	1	147	-35	944	0	0	0	670	-2512	3331	518	-0.1232	0.0727	-0.0104	0.9888	
737756.009218997	0	0	-34	-122	-19	894	109	-35	-18.85	-36.09	-6.04	0	0	0	339	0.2966	0.6069	-0.157	0.7192	1	1	-2	0	124	-55	931	0	0	0	760	-2452	3481	519	-0.1251	0.0704	-0.0182	0.9886	
737756.00921954	0	0	31	-70	-25	884	145	-136	-19.14	-36.39	-8.43	0	0	0	341	0.286	0.6596	-0.168	0.6732	1	0	0	2	126	-44	983	0	0	0	715	-2377	3616	519	-0.1254	0.0672	-0.0144	0.9889	
737756.009220083	0	0	-16	-77	-11	856	220	-248	-18.1	-34.14	-11.58	0	0	0	341	0.2867	0.711	-0.1633	0.6195	1	-1	0	1	91	-64	966	0	0	0	685	-2467	3406	518	-0.1256	0.0582	-0.0212	0.9893	
737756.009220498	0	0	23	-29	-15	906	201	-372	-20.19	-34.74	-11.88	0	0	0	342	0.2809	0.7441	-0.1705	0.5802	1	0	0	0	116	-48	967	0	0	0	700	-2632	3451	519	-0.1234	0.0601	-0.017	0.9896	
737756.009221042	0	0	2	-2	-9	863	313	-311	-18.85	-34.29	-12.33	0	0	0	342	0.2873	0.7646	-0.1554	0.554	1	-1	-3	0	123	-43	970	0	0	0	625	-2467	3496	522	-0.1202	0.0638	-0.0139	0.9898	
737756.009221588	0	0	-10	41	1	872	254	-227	-20.19	-33.54	-13.38	0	0	0	342	0.2996	0.7662	-0.1515	0.5464	1	-2	0	-1	124	-51	967	0	0	0	790	-2512	3541	517	-0.1209	0.0646	-0.0185	0.9896	
737756.009222127	0	0	-9	46	0	862	241	-149	-19.44	-34.89	-10.53	0	0	0	340	0.3108	0.7427	-0.1511	0.5721	1	0	-3	0	119	-45	960	0	0	0	625	-2497	3436	518	-0.1191	0.0674	-0.0145	0.9897	
737756.00922267	0	0	0	99	5	889	103	-169	-19.74	-34.89	-8.73	0	0	0	340	0.3041	0.735	-0.1628	0.5823	1	-2	-1	0	130	-28	968	0	0	0	685	-2437	3466	512	-0.1199	0.0665	-0.0119	0.9897	
737756.009223216	0	0	-1	100	-5	800	205	78	-20.04	-35.49	-6.93	0	0	0	340	0.3205	0.6697	-0.1525	0.6509	1	-1	0	0	123	-41	952	0	0	0	625	-2467	3346	509	-0.121	0.0677	-0.0127	0.9894	
